AuthorID,Author,Date,Content,Attachments,Reactions
"403206506171990047","artik123#2884","13-Dec-19 01:16 AM","I think I have a work around for the zero fees problem.

I think that we can do it by utilizing the reward system (interest).

But first, a couple of words...

People are loss averse. 
Even though transaction fees are very small it can still be irritating (and maybe not so good for accounting purposes but that's another issue).

Daniel Kahneman won the nobel prize on this issue. A loss, even though small, is as twice as painful as a same size gain.","",""
"403206506171990047","artik123#2884","13-Dec-19 01:16 AM","https://en.m.wikipedia.org/wiki/Loss_aversion","",""
"403206506171990047","artik123#2884","13-Dec-19 01:17 AM","This is how it may work.

When Alice issues a transaction, the fee will be taken from the reward basket instead of the balance.

With that in mind, no one actually took from Alice anything of what she already has. In other words, instead of gaining x interest and losing y fees. Now when she is issuing a transaction she is gaining x-y interest and losing zero! fees.

For some of you it may sound as a small thing but let me assure you that it is not a small matter at all...

It is actually a semantic thing that solves imo the psychological problem. 

Now, lets do some math...
Fees are so small that even if Alice has 100 kmd. By having ~5 kmd rewards per year and assuming 0.0001 kmd per tx,
It would potentially give us ~50,000 txs without taking fees from her own stake. 
I believe that this number is good enough.

Now, from the technical aspect.
I'm not fully aware of the rewards implementation details and learn it  just by watching komodo explorer and trying to understand how it works, so don't shoot me if I'm wrong :)


I see that sometimes inputs are bigger than outputs (positive fee). While in other cases outputs are bigger than the inputs (explorer actually interpret it as negative fee...). 

Let's start with the first case (positive fee).This one should be simple.
In this case there are no rewards for this input address and just like btc, miner does: inputs - outputs = miners fee.","",""
"403206506171990047","artik123#2884","13-Dec-19 01:17 AM",".
Now the second case (""negative fee"").
So from what I understand is that if:
x - inputs
y - calculated rewards for this input address
z - fee

Alice sends total outputs as sum equals to x + y - z and the miner just calculate (x+y) - {total outputs, which are actually x+y-z} and extracts the difference (z) for himself. Am I right?

So in case of ""negative fee"" it is actually ambiguous where the fee is taken from (Inputs or rewards) and it is up to our definition...

If so, then we can say that for any tx that has ""negative fee"" which is practical use, the fee is already taken from the reward!

If all that I have written above is true... 
(which may not be the case...)
Then in my opinion the marketing team should say as follows: ""for any real world practical use, fees are taken from the rewards(interest) and not from balance. In other cases (when there is no reward) it will be taken from the balance.""

Maybe someone else will find better wording than me. Hehe","",""
"356292902864814092","saturday#4156","13-Dec-19 06:20 AM","https://twitter.com/_blockandchain_/status/1205363541550784513?s=19","",""
"452374492283404288","passcombo.com 🏴☠🍋#0622","13-Dec-19 06:30 AM","https://twitter.com/PassCombo/status/1205374159531970561","",""
"574495587215343626","d©evil undercover as grinch#6807","13-Dec-19 07:03 AM","good morning on this friday the 13th 😈","","😈 (2),🐌 (1)"
"403206506171990047","artik123#2884","13-Dec-19 05:01 PM","@polycryptoblog Who is writing articles on komodoplatform.com ?","",""
"403206506171990047","artik123#2884","13-Dec-19 05:03 PM","If an article on loans is published please add saltlending.com and crypto.com to the comparison.","",""
"455875544366579734","Mixic#3188","13-Dec-19 05:07 PM","https://twitter.com/RusKomodo/status/1205532786934919168?s=19","",""
"406179072922746882","polycryptoblog#1173","13-Dec-19 05:16 PM","@artik123  @Daniel CP  is our main content writer","",""
"403206506171990047","artik123#2884","13-Dec-19 05:44 PM",":thumbsup: thanks","",""
"461908789323497492","maurojose#9638","13-Dec-19 06:07 PM","hello, everybody there is a channel to discuss about ux  and design?","",""
"303794669945618442","PTYX#6840","13-Dec-19 06:14 PM","https://medium.com/@vechainofficial/vechain-foundation-announcement-8459492ee039","",""
"301766691992371210","Markus#5464","13-Dec-19 06:54 PM","thats rough","",""
"345992331276713984","Acura#2748","13-Dec-19 06:58 PM","„We have notified all exchanges to monitor, blacklist and freeze any funds coming from the hacker address and any withdraws from the corresponding exchanging wallets.“

I would say this is not possible on AtomicDex 😎","",""
"582221676893306949","Oh My Josh#4009","13-Dec-19 09:48 PM","Want to share a screenshot here of a recent scam but I am getting a ""missing permissions"" error?","",""
"424272322216591371","crumb#2550","13-Dec-19 10:16 PM","use imgur or other similar site and post the link here.","",""
