AuthorID,Author,Date,Content,Attachments,Reactions
"461170399351275551","MR_President#6999","18-Dec-19 01:27 PM","Those who missed the migration process are unable to claim anything as WLC is delisted from Agama wallet and the new WLC21 will be listed...I have advertised in our WLC channels a few times for 2 months even in private to some of you, I could not do more","",""
"368864295397752833","metaphilibert#0926","18-Dec-19 02:16 PM","You can still use old verus agama but on native mode
Or with cli or qt wallet, WLC chain is still alive and still notarized for a few months","",""
"461170399351275551","MR_President#6999","18-Dec-19 11:12 PM","what is important now WLC21 in the new Verus agama","",""
