AuthorID;Author;Date;Content;Attachments;Reactions;
"232679450301431808";"blackjok3r#3181";"19-Oct-18 11:53 PM";"It already CPU mines chains under diff 50 automatically";"";"";
"406179072922746882";"polycryptoblog#1173";"19-Oct-18 11:56 PM";"kmdice is already at 3msol";"";"";
"455741312273219595";"jl777c#5810";"19-Oct-18 11:59 PM";"more importanly most blocks have tx, seems we have regular players?";"";"";
"406179072922746882";"polycryptoblog#1173";"20-Oct-18 12:02 AM";"saw @Deleted User was playing";"";"";
"456226577798135808";"Deleted User#0000";"20-Oct-18 12:02 AM";"😃";"";"";
"456226577798135808";"Deleted User#0000";"20-Oct-18 12:02 AM";"trying to maximize the renting, can t afford pirate, and here barely few hours";"";"";
"480417335845584907";"furshure123#1929";"20-Oct-18 12:10 AM";"any pools we can mine at?";"";"";
"456226577798135808";"Deleted User#0000";"20-Oct-18 12:11 AM";"only solo atm";"";"";
"456226577798135808";"Deleted User#0000";"20-Oct-18 12:11 AM";"I think";"";"";
"406179072922746882";"polycryptoblog#1173";"20-Oct-18 12:11 AM";"103.6.12.112:3067";"";"";
"480417335845584907";"furshure123#1929";"20-Oct-18 12:17 AM";"cool thanks any pointers on how to solo mine ? i have chain downloading as we speak can i use komodo-cli or komodod?>";"";"";
"412323938782150658";"SHossain#0007";"20-Oct-18 12:18 AM";"";"https://cdn.discordapp.com/attachments/502423250421153802/502998946604384258/Screenshot_from_2018-10-20_01-17-57.png";"";
"456226577798135808";"Deleted User#0000";"20-Oct-18 12:18 AM";"not fun 😢";"";"";
"412323938782150658";"SHossain#0007";"20-Oct-18 12:18 AM";"they took our fun away :trollface:";"";"";
"412323938782150658";"SHossain#0007";"20-Oct-18 12:18 AM";"good night 💤";"";"";
"456226577798135808";"Deleted User#0000";"20-Oct-18 12:19 AM";"genie must be around :p";"";"";
"406179072922746882";"polycryptoblog#1173";"20-Oct-18 12:19 AM";"@furshure123   you would need to setup your own pool";"";"";
"406179072922746882";"polycryptoblog#1173";"20-Oct-18 12:20 AM";"or just point it at the one above,  use address as username";"";"";
"480417335845584907";"furshure123#1929";"20-Oct-18 12:21 AM";"so no pools have been created yet? but cool thanks for the info";"";"";
"456226577798135808";"Deleted User#0000";"20-Oct-18 12:21 AM";"there are mostly solo pools";"";"";
"405011811511828481";"Alright#0419";"20-Oct-18 12:21 AM";"103.6.12.112:3067";"";"";
"480417335845584907";"furshure123#1929";"20-Oct-18 12:22 AM";"would it be pointless to mine as a solo miner at this point? i avg 300 sols i think";"";"";
"405011811511828481";"Alright#0419";"20-Oct-18 12:22 AM";"that is the pool stratum";"";"";
"456226577798135808";"Deleted User#0000";"20-Oct-18 12:22 AM";"300 sol, as solo you can t";"";"";
"456226577798135808";"Deleted User#0000";"20-Oct-18 12:22 AM";"or very hardcore luck";"";"";
"480417335845584907";"furshure123#1929";"20-Oct-18 12:22 AM";"i figured";"";"";
"480417335845584907";"furshure123#1929";"20-Oct-18 12:22 AM";"thanks for the info";"";"";
"232679450301431808";"blackjok3r#3181";"20-Oct-18 12:41 AM";"My pool has a pretty low Max diff I think? Is it working OK or so I need to increase Max?";"";"";
"232679450301431808";"blackjok3r#3181";"20-Oct-18 12:41 AM";"I think I also need to set a fee :trollface: 7%";"";"";
"406179072922746882";"polycryptoblog#1173";"20-Oct-18 12:41 AM";"Increase max  ,  it's going to be asic and nicehash dominated soon";"";"";
"456226577798135808";"Deleted User#0000";"20-Oct-18 12:45 AM";"it already is";"";"";
"232679450301431808";"blackjok3r#3181";"20-Oct-18 12:59 AM";"Equihash asics do t use much power";"";"";
"232679450301431808";"blackjok3r#3181";"20-Oct-18 12:59 AM";"1 ltc for 44h of 66ksol";"";"";
"456226577798135808";"Deleted User#0000";"20-Oct-18 01:05 AM";"lol";"";"";
"456226577798135808";"Deleted User#0000";"20-Oct-18 01:05 AM";"1.8M costs me my balls for 3H";"";"abusedsmily (1)";
"156115366983106560";"Llama#1330";"20-Oct-18 01:22 AM";"so i want to mine this";"";"";
"156115366983106560";"Llama#1330";"20-Oct-18 01:23 AM";"but im a noob so nvm";"";"";
"232679450301431808";"blackjok3r#3181";"20-Oct-18 01:40 AM";"Lol";"";"";
"232679450301431808";"blackjok3r#3181";"20-Oct-18 01:40 AM";"I made a pool but likely its not so good without diff adjusted.. Less than 1h will be fixed";"";"";
"429101104480124929";"jspook16#3059";"20-Oct-18 01:50 AM";"Is there a faucet. I want to give @ComputerGenie 👴🏼📢 s script a go";"";"";
"429101104480124929";"jspook16#3059";"20-Oct-18 02:09 AM";"Is there a faucet. I want to give @ComputerGenie 👴🏼📢 s script a go";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"20-Oct-18 02:11 AM";"@jspook16 What if I told you that you don't have to type the same thing twice?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"20-Oct-18 02:11 AM";"@jspook16 What if I told you that you don't have to type the same thing twice?";"";"";
"412482228359266328";"CrisF#3405";"20-Oct-18 02:25 AM";"Hi @SHossain fyi `faucetget` gives ```error code: -26
error message:
16: mandatory-script-verify-flag-failed (Script evaluated without error but finished with a false/empty top stack element)```";"";"";
