AuthorID;Author;Date;Content;Attachments;Reactions;
"232679450301431808";"blackjok3r#3181";"02-Nov-18 10:38 AM";"I will kill them now lol";"";"";
"422858760898215937";"siu - Chainmakers#3920";"02-Nov-18 10:43 AM";"please...";"";"";
"422858760898215937";"siu - Chainmakers#3920";"02-Nov-18 10:43 AM";"dont see any positive outcome on spamming the chain like this";"";"";
"405011811511828481";"Alright#0419";"02-Nov-18 10:43 AM";"needed data on whether the fix worked";"";"";
"232679450301431808";"blackjok3r#3181";"02-Nov-18 10:44 AM";"Yeah";"";"";
"232679450301431808";"blackjok3r#3181";"02-Nov-18 10:44 AM";"I didnt think it would go tis long lol";"";"";
"232679450301431808";"blackjok3r#3181";"02-Nov-18 10:44 AM";"it seems maybe the dealer stopped ages ago";"";"";
"232679450301431808";"blackjok3r#3181";"02-Nov-18 10:45 AM";"As soon as si have some time I iwll check the resullts out";"";"";
"422858760898215937";"siu - Chainmakers#3920";"02-Nov-18 10:50 AM";"@jorian should know";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 10:58 AM";"hehe the node dedded";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 10:59 AM";"```2018-11-01 18:59:43 AddToWallet 797829c51d40dc244a5f6daacfe1fffbda28b8b3a593bcd821f7d6cec2407fff  
2018-11-01 18:59:43 AddToWallet 1be20697a7185e11b4e4d157d44175dd690f699b06d57b30736f8b365eaa95ff  
2018-11-01 18:59:43 

************************
EXCEPTION: St9bad_alloc       
std::bad_alloc       
Komodo in ProcessMessages()       

2018-11-01 18:59:43 ProcessMessages(block, 3109 bytes) FAILED peer=202
2018-11-01 18:59:43 

************************
EXCEPTION: St9bad_alloc       
std::bad_alloc       
Komodo in ProcessMessages()       

2018-11-01 18:59:43 ProcessMessages(getheaders, 869 bytes) FAILED peer=570
```";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 10:59 AM";"it's been dead for 18 hours";"";"";
"405011811511828481";"Alright#0419";"02-Nov-18 11:01 AM";"should have made some large bets 😅";"";"";
"422858760898215937";"siu - Chainmakers#3920";"02-Nov-18 11:04 AM";"😬";"";"";
"422858760898215937";"siu - Chainmakers#3920";"02-Nov-18 11:12 AM";"is it alive already?";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 11:12 AM";"it's chugging along";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 11:12 AM";"lots of <txid> winnings msgs";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 11:15 AM";"try a bet";"";"";
"232679450301431808";"blackjok3r#3181";"02-Nov-18 11:19 AM";"BTW thats how you cheat it";"";"";
"232679450301431808";"blackjok3r#3181";"02-Nov-18 11:19 AM";"😉";"";"";
"422858760898215937";"siu - Chainmakers#3920";"02-Nov-18 11:20 AM";"killing the dealer node and expecting it to be offline for more than 10 hours?";"";"";
"232679450301431808";"blackjok3r#3181";"02-Nov-18 11:22 AM";"yes";"";"";
"232679450301431808";"blackjok3r#3181";"02-Nov-18 11:22 AM";"kill it and the just keep on betting";"";"";
"232679450301431808";"blackjok3r#3181";"02-Nov-18 11:23 AM";"Its ok, I will try to fix the dealer node";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 11:30 AM";"kill it, keep betting and then what?";"";"";
"232679450301431808";"blackjok3r#3181";"02-Nov-18 11:30 AM";"justkeep betting and betteing";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 11:30 AM";"and then?";"";"";
"232679450301431808";"blackjok3r#3181";"02-Nov-18 11:30 AM";"way more than I did";"";"";
"232679450301431808";"blackjok3r#3181";"02-Nov-18 11:31 AM";"the node will time out and you win all bets";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 11:31 AM";"really";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 11:31 AM";"😮";"";"";
"232679450301431808";"blackjok3r#3181";"02-Nov-18 11:31 AM";"yes this is why hte dealer node needs to be ""fixed"" not that its broken, but having a single table, means it needs to be able to handle all players";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 11:31 AM";"when the dealer node is off line, bets are still allowed?";"";"";
"232679450301431808";"blackjok3r#3181";"02-Nov-18 11:32 AM";"yes";"";"";
"232679450301431808";"blackjok3r#3181";"02-Nov-18 11:32 AM";"the funding is in a CC contract, all the deler does is process dicefinish";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 11:33 AM";"why would you always win bets when the node is offline? doesn't make sense conceptually";"";"";
"232679450301431808";"blackjok3r#3181";"02-Nov-18 11:33 AM";"they time out";"";"";
"232679450301431808";"blackjok3r#3181";"02-Nov-18 11:33 AM";"it has to be offline for uite a while";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 11:36 AM";"600";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 11:36 AM";"blocks or minutes, don't know anymore";"";"";
"232679450301431808";"blackjok3r#3181";"02-Nov-18 11:37 AM";"lucky my bets were all very small lol";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 11:37 AM";"lol my node is still processing a lot of stuff";"https://cdn.discordapp.com/attachments/502423250421153802/507881025070694410/unknown.png";"";
"232679450301431808";"blackjok3r#3181";"02-Nov-18 11:38 AM";"I sent a huge amount of bets lol";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 11:38 AM";"i propose you rape a chain of your own, next time 😅";"";"";
"405011811511828481";"Alright#0419";"02-Nov-18 11:39 AM";"dude fixed it";"";"";
"405011811511828481";"Alright#0419";"02-Nov-18 11:39 AM";"@jorian what the dealer is doing by doing dicefinish is sending a transaction that reveals the entropy, so it can be determined if it's a win/loss";"";"";
"405011811511828481";"Alright#0419";"02-Nov-18 11:40 AM";"if dealer doesn't submit the entropy(dicefinish tx) after 600 blocks(time out set on plan), the better can do dicefinish and it's an automatic win";"";"";
"232679450301431808";"blackjok3r#3181";"02-Nov-18 11:40 AM";"which was what my nodes was doing all day so I lef tit going";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 12:00 PM";"```************************
EXCEPTION: St9bad_alloc       
std::bad_alloc       
Komodo in ProcessMessages()       



************************
EXCEPTION: St9bad_alloc       
std::bad_alloc       
Komodo in ProcessMessages()       



************************
EXCEPTION: St9bad_alloc       
std::bad_alloc       
Komodo in ProcessMessages()       



************************
EXCEPTION: St9bad_alloc       
std::bad_alloc       
Komodo in ProcessMessages()       



************************
EXCEPTION: St9bad_alloc       
std::bad_alloc       
Komodo in ProcessMessages()       

komodod: net.cpp:676: void SocketSendData(CNode*): Assertion `data.size() > pnode->nSendOffset' failed.
```";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 12:01 PM";"permaded?";"";"";
"455741312273219595";"jl777c#5810";"02-Nov-18 12:01 PM";"how much RAM in the node?";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 12:01 PM";"16gb";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 12:01 PM";"no";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 12:01 PM";"32";"";"";
"455741312273219595";"jl777c#5810";"02-Nov-18 12:01 PM";"strange... that is deep in the networking code";"";"";
"455741312273219595";"jl777c#5810";"02-Nov-18 12:02 PM";"hopefully as you process the pending tx, it will stop doing such things";"";"";
"455741312273219595";"jl777c#5810";"02-Nov-18 12:02 PM";"the dealer node code needs to be optimized to handle unlimited bets";"";"";
"242635006516658197";"jorian#4555";"02-Nov-18 12:02 PM";"i'll keep an eye on it";"";"";
"455741312273219595";"jl777c#5810";"02-Nov-18 12:02 PM";"next on the list";"";"";
"455741312273219595";"jl777c#5810";"02-Nov-18 12:03 PM";"i see ""only"" 377 left in the mempool, not sure how many still need to be dicefinish";"";"";
"232679450301431808";"blackjok3r#3181";"02-Nov-18 12:04 PM";"It wil be alot ... I hav stoped them all though";"";"";
