AuthorID;Author;Date;Content;Attachments;Reactions;
"455741312273219595";"jl777c#5810";"30-Oct-18 01:16 PM";"ask if you have any questions about the design";"";"";
"455741312273219595";"jl777c#5810";"30-Oct-18 01:16 PM";"this is a standard way to speed things up. whenever there is a need for a sleep, put it in a queue";"";"";
"455741312273219595";"jl777c#5810";"30-Oct-18 01:17 PM";"then process that queue in parallel. if that processing also needs a sleep, you make another queue, etc";"";"";
"232679450301431808";"blackjok3r#3181";"30-Oct-18 01:18 PM";"Ok sounds good,";"";"";
"422858760898215937";"siu - Chainmakers#3920";"30-Oct-18 01:25 PM";"remember to not have any sleeps :trollface:";"";"";
"232679450301431808";"blackjok3r#3181";"30-Oct-18 01:26 PM";"Nar definatly doesnt help ... as soon as I slept I found the issue with dice forks in a couple of hours... sleep is needed";"";"🙏 (1),🍄 (1)";
"455741312273219595";"jl777c#5810";"30-Oct-18 01:34 PM";"you should sleep so the code doesnt have to";"";"😃 (2),😄 (2)";
"371114647052615681";"Mylo#8306";"30-Oct-18 09:06 PM";"what is the process for creating a 50% premine into the dice contract?";"";"";
"412323938782150658";"SHossain#0007";"30-Oct-18 09:08 PM";"`./komodod -ac_name=KMDICE -ac_supply=10500000 -ac_reward=2500000000 -ac_halving=210000 -ac_cc=2 -addressindex=1 -spentindex=1 -addnode=144.76.217.232 &`
the `-ac_supply=10500000` is the premined fund. you need to create fund the dice contract using that fund";"";"👀 (1),🐔 (1)";
"371114647052615681";"Mylo#8306";"30-Oct-18 09:11 PM";"thanks @SHossain but no need to put -ac_pubkey to have it go into the dice plan?";"";"";
"412323938782150658";"SHossain#0007";"30-Oct-18 09:11 PM";"yes";"";"";
"232679450301431808";"blackjok3r#3181";"31-Oct-18 01:36 AM";"Going to try an make a way for a % of BR to be mined to a CC contract, seems very useful for many things. 😄";"";"";
"232679450301431808";"blackjok3r#3181";"31-Oct-18 01:37 AM";"Have a lot on today so cant get startedfor quite a few hours, at least I have plenty of time to think about it. That ususally helps with making too many wrong turns and having to rethink strategy.";"";"";
"455752123590770704";"ciumete#3212";"31-Oct-18 03:48 PM";"so kmdice is stuck ?!";"";"";
"455741312273219595";"jl777c#5810";"31-Oct-18 03:59 PM";"http://kmdice.explorer.dexstats.info/";"";"";
"455741312273219595";"jl777c#5810";"31-Oct-18 03:59 PM";"seems blocks are steady";"";"";
"422858760898215937";"siu - Chainmakers#3920";"31-Oct-18 04:00 PM";"doesnt seem stuck to me";"";"";
"455752123590770704";"ciumete#3212";"31-Oct-18 04:41 PM";"u can bet ?! here i can't";"";"";
"455752123590770704";"ciumete#3212";"31-Oct-18 04:41 PM";"{
  ""result"": ""success"",
  ""status"": ""bet still pending""
}";"";"";
"455752123590770704";"ciumete#3212";"31-Oct-18 04:41 PM";"and nothing happening on blockchain";"";"";
"156115366983106560";"Llama#1330";"31-Oct-18 08:27 PM";"@forkwitch";"";"";
"156115366983106560";"Llama#1330";"31-Oct-18 08:27 PM";"pool broken?";"";"";
"500950455690723329";"forkwitch#6080";"31-Oct-18 08:30 PM";"@Llama updated on latest fsm branch after i got request and changed payout treshold for small miners.";"";"";
"156115366983106560";"Llama#1330";"31-Oct-18 09:35 PM";"`error: couldn't connect to server: EOF reached (code 1)
(make sure server is running and you are connecting to the correct RPC port)`";"";"";
"156115366983106560";"Llama#1330";"31-Oct-18 09:35 PM";"wat this";"";"";
"402210705476026368";"bishop#9773";"31-Oct-18 10:16 PM";"@Llama doesn't appear your daemon is running";"";"";
