AuthorID;Author;Date;Content;Attachments;Reactions;
"85170912101412864";"Booster99x#7054";"31-Oct-19 02:47 PM";"Been trying since 12pm, still 0 swap went through lol";"";"👍 (4),➕ (1)";
"429101104480124929";"jspook16#3059";"31-Oct-19 02:47 PM";"Are there any estimates to the number of orders it takes to bottleneck the network currently @TonyL";"";"";
"395867702897410049";"tgrunft#7951";"31-Oct-19 02:48 PM";"got one completed as failed so thats progress too";"";"";
"386150657947729921";"Yaconx#4625";"31-Oct-19 02:48 PM";"Obviously the 777 reward goes to no one I can’t get one trade let alone 30. I hope this exercise was worth it for the network because I’ve made a lot of effort for very little made a ton of orders for not one to get past 0 step of 3";"";"";
"459028995024093194";"kmdkrazy#8280";"31-Oct-19 02:48 PM";"I think I helped bottle necked it before the test even started..... I had 100+ orders out there.... 1 am eastern time is when hell broke loose";"";"";
"418126508650135553";"ѕℓιм#1031";"31-Oct-19 02:48 PM";"this is probably providing great info to the team tho";"";"";
"397118991102902273";"Sergiobit82#6112";"31-Oct-19 02:48 PM";"I m only complete one order The rest are lost... Continúes testing";"";"";
"411318837519319040";"Jaki#9826";"31-Oct-19 02:49 PM";"After xx traders there is still 7.777 RICK and 7.777 MORTY. Any comments why?";"";"";
"375074477756645386";"ca333#0118";"31-Oct-19 02:49 PM";"yes it provided a LOT of essential data - we re really very grateful that you re helping us with this!";"";"";
"262577806456782848";"Sir Seven#7158";"31-Oct-19 02:49 PM";"@Jaki I think you had 0 matches.";"";"";
"323976086453223425";"[deleted]#2162";"31-Oct-19 02:49 PM";"@Jaki Because no trade was successfull maybe?";"";"";
"85170912101412864";"Booster99x#7054";"31-Oct-19 02:51 PM";"@ca333 My pleasure too haha. If almost no one's getting 30 swaps done, will you lower the minimum threshold for the contest participation ?";"";"";
"429101104480124929";"jspook16#3059";"31-Oct-19 02:51 PM";"Like a curve?";"";"";
"639190590147526656";"vanity33#9778";"31-Oct-19 02:51 PM";"we can'r even make one";"";"";
"639190590147526656";"vanity33#9778";"31-Oct-19 02:51 PM";"lol";"";"";
"361480872291074068";"ronyi#5719";"31-Oct-19 02:52 PM";"I have 0,1morty and 0,1rick orders vica versa and no match.... how this is possible?";"";"";
"429101104480124929";"jspook16#3059";"31-Oct-19 02:53 PM";"I really thought I'd have 30 trades in pretty quick based on previous trading times..";"";"";
"225720407909466112";"NWhiskeyTango#5590";"31-Oct-19 02:53 PM";"because halloween";"";"";
"272003866906722306";"TonyL#3577";"31-Oct-19 02:53 PM";"`I have 0,1morty and 0,1rick orders vica versa and no match.... how this is possible?` networking/routing problems because of loading on infra there are";"";"";
"411318837519319040";"Jaki#9826";"31-Oct-19 02:53 PM";"@[deleted] @Sir Seven in order history there are transactions with option cancel. Is there any delay?";"";"";
