AuthorID;Author;Date;Content;Attachments;Reactions;
"401454267812151298";"zatJUM#9924";"21-Oct-19 10:11 AM";"I think you're right";"";"";
"458020336806395917";"coingirl87#6489";"21-Oct-19 10:12 AM";"😁";"";"";
"480696889096798219";"gigamesh#3544";"21-Oct-19 11:00 AM";"@smk762 -  dracocanis ominator thank for adding OOT to the explorer so fast";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"21-Oct-19 11:01 AM";"no worries, I thought it was already there 😄";"";"";
"480696889096798219";"gigamesh#3544";"21-Oct-19 11:03 AM";"trying to make a KMD /ETH trade";"";"";
"480696889096798219";"gigamesh#3544";"21-Oct-19 11:04 AM";"being told i need ETH for a tx fee";"";"";
"480696889096798219";"gigamesh#3544";"21-Oct-19 11:04 AM";"i have to send ETH to the address before being able to but ETH?";"";"";
"375074477756645386";"ca333#0118";"21-Oct-19 11:04 AM";"yes thats correct @gigamesh - buying ETH or ERC tokens requires a small amount of ETH for the ETH-side transactions gas fees";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"21-Oct-19 11:07 AM";"@runpaint Commode also recently added  to https://oracle.earth/mm2_orderbook/";"";"👍 (2)";
"480696889096798219";"gigamesh#3544";"21-Oct-19 11:46 AM";"what kind of wallet does altomicdex use? can i generate my own seeds and pin numbers etc?";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"21-Oct-19 11:50 AM";"custom seeds are possible through the restore option - https://support.komodoplatform.com/support/solutions/articles/29000030395-how-to-restore-wallet-from-your-seed-using-atomicdex-mobile";"";"";
"423176312354635779";"gcharang#6833";"21-Oct-19 12:01 PM";"@gigamesh this seed phrase will be valid in the other Komodo ecosystem wallets like: Verus Agama, Verus mobile, hyperDEX, chainswap etc.,
the same seed phrase may not produce the same address+privkey in other wallets

the best way to have access to your address from any wallet: cli, komodo ecosystem wallets, outside wallets is to backup the wif
wif - a string of characters that start with ""U"" for Komodo

you can convert a seed to wif in the Verus Agama wallet or the Komodo Ocean QT wallet
Verus Agama:<https://support.komodoplatform.com/support/solutions/articles/29000024495-export-private-key-wif-from-a-wallet-seed-or-pin-password>
Ocean QT: <https://support.komodoplatform.com/support/solutions/articles/29000030461-convert-your-seed-phrase-from-agama-into-a-private-key->";"";"";
"423176312354635779";"gcharang#6833";"21-Oct-19 12:02 PM";"currently there is no way to login to atomicDEX/export with a wif, but it will come";"";"";
"480696889096798219";"gigamesh#3544";"21-Oct-19 12:12 PM";"so in short the answer is no not now, but soon. thanks for the detailed reply";"";"";
"480696889096798219";"gigamesh#3544";"21-Oct-19 12:12 PM";"@gcharang";"";"";
"480696889096798219";"gigamesh#3544";"21-Oct-19 12:13 PM";"as you probably know I am asking for those with tin-foil hats who may not trust you to delete the seed phrase from your servers";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"21-Oct-19 12:19 PM";"pin encrypted seed phrase is store on device, and not transmitted to servers";"";"";
"480696889096798219";"gigamesh#3544";"21-Oct-19 12:22 PM";"@smk762 -  dracocanis ominator that's great 👍";"";"";
"480696889096798219";"gigamesh#3544";"21-Oct-19 03:21 PM";"@smk762 -  dracocanis ominator sorry to disturb. was wondering if you or someone else can tell me why I'm seeing CHIPS orders?";"";"";
"480696889096798219";"gigamesh#3544";"21-Oct-19 03:21 PM";"since they are not listed yet";"";"";
"231533083818590211";"Oszy#5734";"21-Oct-19 03:22 PM";"where do you see them?";"";"";
"231533083818590211";"Oszy#5734";"21-Oct-19 03:22 PM";"in the mobile app?";"";"";
"457971615389581313";"Jimm B.#9993";"21-Oct-19 03:29 PM";"Will AtomicDEX be added to blockfolio or will blockfolio retrieve AtomicDEX pricing when selecting BarterDEX?";"";"";
"457971615389581313";"Jimm B.#9993";"21-Oct-19 03:31 PM";"if one assumes that several DEX use MM2, would not it make sense to add MM2 to blockfolio?🤔";"";"";
"405380797537976320";"Cryptoon#3362";"21-Oct-19 03:33 PM";"barterdex is added to blockfolio";"";"";
"405380797537976320";"Cryptoon#3362";"21-Oct-19 03:33 PM";"I assume atomicdex/MM2.0 volume/prices will be as well after a while when the necessary volume requirements are met and blockfolio can connect to the required API";"";"";
"457971615389581313";"Jimm B.#9993";"21-Oct-19 03:38 PM";"Thanks but that does not answer my questions.😅";"";"";
"231533083818590211";"Oszy#5734";"21-Oct-19 03:44 PM";"`Will AtomicDEX be added to blockfolio or will blockfolio retrieve AtomicDEX pricing when selecting BarterDEX?`
There will be a new API probably with the new name in BF";"";"👍 (1)";
"480696889096798219";"gigamesh#3544";"21-Oct-19 03:46 PM";"@Oszy https://oracle.earth/mm2_orderbook/";"";"";
"480696889096798219";"gigamesh#3544";"21-Oct-19 03:46 PM";"https://i.imgur.com/PwIUrn8.png";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"21-Oct-19 03:49 PM";"I'm running from commandline, and have activated a few other coins.";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"21-Oct-19 03:52 PM";"here's more info - https://developers.komodoplatform.com/basic-docs/atomicdex/atomicdex-tutorials/atomicdex-walkthrough.html#connect-to-the-relevant-coin-networks
Though I've been using python instead of bash";"";"";
"231533083818590211";"Oszy#5734";"21-Oct-19 03:59 PM";"@gigamesh that is the whole mm2 orderbook not just atomicDEX";"";"";
"231533083818590211";"Oszy#5734";"21-Oct-19 04:00 PM";"CHIPS and everything in this list: (where it says ""mm2"":1) https://raw.githubusercontent.com/jl777/coins/master/coins 
is listed and can be traded with marketmaker2 which is the engine for the atomicDEX mobile app";"";"";
"231533083818590211";"Oszy#5734";"21-Oct-19 04:01 PM";"atomicDEX is a mobile GUI for maketmaker2, and has it's on listing policy / schedule / cost";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"21-Oct-19 04:22 PM";"*coins on that list with `""mm2"":1`";"";"";
"231533083818590211";"Oszy#5734";"21-Oct-19 04:26 PM";"Yes true  sorry.";"";"";
"375074477756645386";"ca333#0118";"21-Oct-19 04:51 PM";"we are upgrading the SPV infrastructure and you may experience network issues on a few coins (mainly ERC tokens) during the coming 24h - we recommend you to not swap ETH/ERC tokens during this timeframe. Sorry for the inconveniences.";"";"";
"480696889096798219";"gigamesh#3544";"21-Oct-19 05:02 PM";"@Oszy ty";"";"";
"231533083818590211";"Oszy#5734";"21-Oct-19 05:03 PM";"@ca333 pin or tag here this message will get lost";"";"";
"480696889096798219";"gigamesh#3544";"21-Oct-19 05:03 PM";"whats $COMMOD?";"";"";
"231533083818590211";"Oszy#5734";"21-Oct-19 05:03 PM";"new chain launched yesterday, we don't know much apart from their BTT page";"";"";
"480696889096798219";"gigamesh#3544";"21-Oct-19 05:04 PM";"mysterious";"";"";
"480696889096798219";"gigamesh#3544";"21-Oct-19 05:06 PM";"@Oszy link please? cant even google it up";"";"";
"480696889096798219";"gigamesh#3544";"21-Oct-19 05:06 PM";"has nothing except komodoplatform tweet on twitter";"";"";
"231533083818590211";"Oszy#5734";"21-Oct-19 05:07 PM";"https://bitcointalk.org/index.php?topic=5194266.0;topicseen";"";"👏 (2)";
"480696889096798219";"gigamesh#3544";"21-Oct-19 05:11 PM";"http://goldencryptocommod.com/";"";"👍 (1)";
"388092138208100356";"Buddz1993#5380";"21-Oct-19 06:04 PM";"iPhone 11 pro screen is black when app is opened why ?";"";"";
"388092138208100356";"Buddz1993#5380";"21-Oct-19 06:04 PM";"Feedback shared .";"";"";
"406179072922746882";"polycryptoblog#1173";"21-Oct-19 06:05 PM";"@Buddz1993  uninstall and reinstall make sure you saved your seed";"";"";
"388092138208100356";"Buddz1993#5380";"21-Oct-19 06:10 PM";"Done and worked !";"";"";
"388092138208100356";"Buddz1993#5380";"21-Oct-19 06:20 PM";"Thanks";"";"";
"635918531548020746";"TonyLipsey#3998";"21-Oct-19 08:08 PM";"I just tried to pull 3.99 ZEC off Polo and send to my Dex ....they said it was an invalid address??? I copied it right from Dex and verified all the digits. So now my ZEC is gone from my Polo wallet and Not in my Dex either. I went to ZCash block explorer and searched the address that my Dex provided me with ... the block explorer said “sorry, can’t find that address “ Heeeeellp.";"";"";
"635918531548020746";"TonyLipsey#3998";"21-Oct-19 08:08 PM";"2HEMaX8PPy9zXhUcTVBFG9rQqy6CfAfUUtL";"";"";
"375074477756645386";"ca333#0118";"21-Oct-19 08:12 PM";"@TonyLipsey checking now.";"";"";
"231533083818590211";"Oszy#5734";"21-Oct-19 08:14 PM";"did polo give you txid?";"";"";
"375074477756645386";"ca333#0118";"21-Oct-19 08:16 PM";"ZEC addresses generated by atomicDEX mobile are “valid” - so is yours from above: https://explorer.zcha.in/accounts/t1V3CMUxXJHWupN1QvQmk4bS1QvzBAjyUjb";"";"";
"635918531548020746";"TonyLipsey#3998";"21-Oct-19 08:16 PM";"No. Just said Error. No Tx I’d";"";"";
"375074477756645386";"ca333#0118";"21-Oct-19 08:16 PM";"I will send you a micro transaction over just to make sure.";"";"";
"231533083818590211";"Oszy#5734";"21-Oct-19 08:16 PM";"maybe polo only supports `t` addr directly?";"";"";
"231533083818590211";"Oszy#5734";"21-Oct-19 08:17 PM";"if there is no tx id they did not send it and you can contact them to credit back to you";"";"";
"635918531548020746";"TonyLipsey#3998";"21-Oct-19 08:17 PM";"Why doesn’t the block explorer see my ZEC address?";"";"";
"231533083818590211";"Oszy#5734";"21-Oct-19 08:17 PM";"I can see the one you gave";"";"";
"635918531548020746";"TonyLipsey#3998";"21-Oct-19 08:18 PM";"I have contacted them and I’m sure they will. I just want to send it to my Dex but I bet they don’t allow for that. I’ll have to send it to my Ledger and then to the Dex, I guess 🙄";"";"💯 (1)";
"231533083818590211";"Oszy#5734";"21-Oct-19 08:19 PM";"@ca333  why the `2H` format in atomicdex?";"";"";
"635918531548020746";"TonyLipsey#3998";"21-Oct-19 08:20 PM";"I received the micro";"";"";
"635918531548020746";"TonyLipsey#3998";"21-Oct-19 08:20 PM";"This sounds like a Polo deal ... like they won’t allow tx to a decentralized exchange";"";"";
