AuthorID;Author;Date;Content;Attachments;Reactions;
"405011811511828481";"Alright#0419";"14-Jul-19 01:52 PM";"not the first time he has used that analogy";"";"";
"354615658148790275";"sφldat#8733";"14-Jul-19 01:53 PM";"It's too early to shill, people only understand on the surface. so if we talk about atomic swaps or CC we've lost 99.99% of people";"";"👆 (1)";
"422858760898215937";"siu - Chainmakers#3920";"14-Jul-19 01:53 PM";"i dont think so";"";"";
"354615658148790275";"sφldat#8733";"14-Jul-19 01:53 PM";"bring devs is the point on short term";"";"";
"422858760898215937";"siu - Chainmakers#3920";"14-Jul-19 01:54 PM";"how many people shill btc and call themselves ""maximalists"" and dont know what utxo is?";"";"";
"354615658148790275";"sφldat#8733";"14-Jul-19 01:54 PM";"and komodo do it well";"";"";
"422858760898215937";"siu - Chainmakers#3920";"14-Jul-19 01:54 PM";"how many people actually understand crypto concepts?";"";"";
"422858760898215937";"siu - Chainmakers#3920";"14-Jul-19 01:54 PM";"very few.";"";"";
"422858760898215937";"siu - Chainmakers#3920";"14-Jul-19 01:54 PM";"its not about understanding anything, Its about heard management.";"";"";
"459028995024093194";"kmdkrazy#8280";"14-Jul-19 01:54 PM";"Time to buy more or dump?";"";"";
"422858760898215937";"siu - Chainmakers#3920";"14-Jul-19 01:56 PM";"im hoping for a pump tomorrow";"";"";
"422858760898215937";"siu - Chainmakers#3920";"14-Jul-19 01:56 PM";"but frankly, no idea.";"";"";
"422858760898215937";"siu - Chainmakers#3920";"14-Jul-19 01:56 PM";"some fatfinger got uneasy yesterday";"";"";
"354615658148790275";"sφldat#8733";"14-Jul-19 01:56 PM";"it's the $KMD sales.";"";"";
"459028995024093194";"kmdkrazy#8280";"14-Jul-19 01:56 PM";"My name is not frankly";"";"";
"405011811511828481";"Alright#0419";"14-Jul-19 01:56 PM";"`how many people shill btc and call themselves ""maximalists"" and dont know what utxo is?` 💯 spot on, went to a local meetup and got laughed at when I said I'd prefer BCH in the long term";"";"";
"405011811511828481";"Alright#0419";"14-Jul-19 01:57 PM";"started talking about technical things and quickly realized I was surrounded by moon boys";"";"";
"459028995024093194";"kmdkrazy#8280";"14-Jul-19 01:57 PM";"Jl777 said it";"";"";
"417671530642931713";"Andersen#8337";"14-Jul-19 01:57 PM";"Not  toomorrow ? but  few  days  after  ppl  realese  what  atomicdex is  .  If its  start  as expected @siu - Chainmakers";"";"";
"459028995024093194";"kmdkrazy#8280";"14-Jul-19 01:58 PM";"Last year or maybe 2 years ago";"";"";
"459028995024093194";"kmdkrazy#8280";"14-Jul-19 01:58 PM";"Expect reality";"";"";
"459077910234660866";"blubbi#0643";"14-Jul-19 01:58 PM";"omly a few are in crypto about tech, since 2017 most are just for easy money here, they spent not even an hour a week into,, listen to some shill vids and follow";"";"";
"354615658148790275";"sφldat#8733";"14-Jul-19 01:59 PM";"people shill BTC just because he pumped up to $20k.";"";"";
