AuthorID,Author,Date,Content,Attachments,Reactions
"414518440649555970","tolken#2655","22-Dec-19 09:08 AM","@phm87 Can you please explain what you ultimately did to get past that error ""error: some components unavailable for download channel nightly-2019-10-06: 'clippy', 'rustfmt'"" etc? I'm getting the same exact error. Using Ubuntu 18.04 and following that guide.","",""
"352577127494713345","phm87#7395","22-Dec-19 09:12 AM","Yes. I hope that kmd team will update docs for ubuntu this time.
I am using ubuntu 16.04
I had to reinstall cmake that was not properly installed. Cmake was not in path","",""
"352577127494713345","phm87#7395","22-Dec-19 09:12 AM","https://discordapp.com/channels/412898016371015680/449950331577565194/647515367857455105","",""
"352577127494713345","phm87#7395","22-Dec-19 09:12 AM","I remember that I had to use tricks for rust","",""
"352577127494713345","phm87#7395","22-Dec-19 09:14 AM","I installed mm2 on 2 VM but I encountered the same errors twice. I will send you my notes and I will try to install it on a 3rd VM (I need to do it for one of my projects)","",""
"414518440649555970","tolken#2655","22-Dec-19 09:18 AM","haven't even gotten to building, still at rust install 😄 but thank you for the notes, good to know. Just trying to finally get back into this, have some time on my hands again so looking forward to trying to provide some additional liquidity. Was all setup back in the mm1.0 days, but lots to catch up on. Thanks very much phm87","","👋 (1)"
"209024368968204288","artemciy_dice#0049","22-Dec-19 09:42 AM","Are you following these? https://github.com/KomodoPlatform/atomicDEX-API/blob/mm2/README.md#how-to-build","",""
"189456875303993345","PengPuffPow#8948","22-Dec-19 12:22 PM","Do we have a atomic dex api exception documentation? Error handling is a bit difficult with the API... 

How could I ignore the following error:
{""error"":""rpc:273] lp_commands:74] lp_coins:452] Coin MORTY already initialized""}

 I would have to search the text for ""already initialized"" or?","",""
"189456875303993345","PengPuffPow#8948","22-Dec-19 12:22 PM","And what does ""]"" stand for?","",""
"189456875303993345","PengPuffPow#8948","22-Dec-19 12:22 PM","Thanks! 🙂","",""
"231533083818590211","Oszy#5734","22-Dec-19 12:22 PM","try asking in #dev-marketmaker","",""
"189456875303993345","PengPuffPow#8948","22-Dec-19 12:23 PM","ok i try thanks","",""
"209024368968204288","artemciy_dice#0049","22-Dec-19 12:30 PM","] follows stack trace information (allowing you to readily find the relevant source code). We have plans to introduce maintainable error codes. As of now you'd use `ends_with(""] Coin MORTY already initialized"")`","",""
"209024368968204288","artemciy_dice#0049","22-Dec-19 12:36 PM","Not sure if this particular error should be handled, can you avoid duplicated initializations instead?","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 05:22 PM","introducing  a new/private  coin  should be easy  in  the future  with  atomic DEX -- especially  with nSPV  around the  corner  for KMD asset  chains,","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 05:22 PM","just import  a basic coin  file  and you  are  done","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 05:23 PM","/parameters and  icon","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 05:24 PM","so  farmer  joe will  be  able to BARTER  DEX  his pigs on  the blockchain","",""
"439058189678280714","alcadi#7378","22-Dec-19 05:25 PM","Hello Admin, 
How can I see my 5.1% rewards on AtomicDEX?","",""
"398864863067373568","CoinKing88#1540","22-Dec-19 05:29 PM","There is a button to claim them if you hold KMD in the app","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 05:34 PM","I'll just  guess  Antara and  AtomicDEX will  be turn key within 12 months VIA nSPV at  a lower cost  for  smaller projects like ToiletMOD or Commode or  Komodore  --- WTF??? --","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 05:35 PM","the  integration of  Z transactions with  AtomicDEX is when this ship starts sailing.","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 05:35 PM","1Q  2020","",""
"398864863067373568","CoinKing88#1540","22-Dec-19 05:41 PM","How is integrating Z transactions important? Can you explain to a average joe (me)?","",""
"405011811511828481","Alright#0419","22-Dec-19 05:47 PM","just allows for ARRR swaps","",""
"405011811511828481","Alright#0419","22-Dec-19 05:48 PM","ARRR can then act as sort of a tumbler for any coin it can swap with","",""
"405011811511828481","Alright#0419","22-Dec-19 05:48 PM","`1Q  2020` where are you seeing this? @kmdkrazy","",""
"412323938782150658","SHossain#0007","22-Dec-19 05:52 PM","pirate discord","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 05:57 PM","I asked - it might be in #dev-marketmaker","",""
"412323938782150658","SHossain#0007","22-Dec-19 05:58 PM","you mean this one? https://discordapp.com/channels/412898016371015680/449950331577565194/647979409122525197","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 05:59 PM","All the tools are ready to be placed ...the arrr light wallet is ready","",""
"412323938782150658","SHossain#0007","22-Dec-19 05:59 PM","arrr lite wallet is already working","",""
"412323938782150658","SHossain#0007","22-Dec-19 05:59 PM","in a way","",""
"412323938782150658","SHossain#0007","22-Dec-19 06:00 PM","@mrlynch can provide more info on that","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 06:00 PM","It can blend into DEX soon","",""
"412323938782150658","SHossain#0007","22-Dec-19 06:00 PM","but, integrating ARRR on atomicDEX is something that is something for q1 2020. there is a nice bounty for that as well","",""
"398864863067373568","CoinKing88#1540","22-Dec-19 06:35 PM","You mean booty? Pirate booty 😄","",""
"439058189678280714","alcadi#7378","22-Dec-19 06:48 PM","Hi @CoinKing88
Yes, but how long after I deposit can I claim. Because when I try to claim, I get the message ""please trying again in 1h""","",""
"398864863067373568","CoinKing88#1540","22-Dec-19 06:53 PM","Just try again in 1h then, 5.1% is annual reward, which you wanna claim monthly to stay active.","",""
"504735704543395853","mrlynch#5735","22-Dec-19 06:53 PM","yes there is a 150k ARRR bounty (so far) for Atomic DEX integration","",""
"398864863067373568","CoinKing88#1540","22-Dec-19 06:53 PM","How can i claim some of that booty?","",""
"504735704543395853","mrlynch#5735","22-Dec-19 06:54 PM","i'm in the process of documenting lightwalletd which should make things a bit clearer however there is still a lot of work to be done for the actual integration","",""
"504735704543395853","mrlynch#5735","22-Dec-19 06:54 PM","@CoinKing88 if you know either rustlang (AtomicDEX API) or C++ (core) start coding :]","",""
"398864863067373568","CoinKing88#1540","22-Dec-19 06:55 PM","I am in accounting, i only do Microsoft Excel. 🤓","",""
"398864863067373568","CoinKing88#1540","22-Dec-19 06:55 PM","If there is a audit challenge or something i am in lol","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","22-Dec-19 07:01 PM","`How can i claim some of that booty?`
Make it work 🙃","",""
"439058189678280714","alcadi#7378","22-Dec-19 07:09 PM","@CoinKing88, I've been trying for 8 days and it's not working, what am I doing wrong?","",""
"398864863067373568","CoinKing88#1540","22-Dec-19 07:10 PM","Well my expertise is limited, ill let a other user answer that one. Should not take 8 days, i claimed daily a few times in a row.","",""
"406179072922746882","polycryptoblog#1173","22-Dec-19 07:10 PM","@alcadi  what wallet are you using","",""
"439058189678280714","alcadi#7378","22-Dec-19 07:11 PM","AtomicDEX","",""
"406179072922746882","polycryptoblog#1173","22-Dec-19 07:15 PM","@alcadi  how much kmd do you have in your address?","",""
"406179072922746882","polycryptoblog#1173","22-Dec-19 07:16 PM","Minimum to generate reward is 10 KMD in a utxo .","",""
"406179072922746882","polycryptoblog#1173","22-Dec-19 07:17 PM","So if you sent 4 transactions, 3 + 3 +3+1 ,  that would not generate reward.  But if it is all in one utxo as 10, it will .  Easiest way to make sure is just to send your balance to yourself","",""
"439058189678280714","alcadi#7378","22-Dec-19 07:17 PM","@polycryptoblog, I'm doing a test with 11 kmd initially","",""
"406179072922746882","polycryptoblog#1173","22-Dec-19 07:20 PM","Ok,  try sending your balance to yourself and try claiming in one hour, though with a small amount like that it may not be enough to overcome txfee. May want to wait on claiming for a bit","",""
"439058189678280714","alcadi#7378","22-Dec-19 07:21 PM","Ok, friend I'm going to try  many thanks","",""
"439058189678280714","alcadi#7378","22-Dec-19 09:02 PM","@polycryptoblog Thank you very much for your support. One last question; whenever I make a deposit or claim a reward I will have a new balance, should I do the same procedure so that the new rewards are on the total balance?","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 09:23 PM","Use the etomic approach for integrating z coins is my opinion @mrlynch - @artem.pikulin should be capable of seizing some ARRR booty pretty quickly....I think he's the one that made etomic work..","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 10:06 PM","just  change it to ztomic and away you go!","",""
