AuthorID;Author;Date;Content;Attachments;Reactions;
"424224648889106444";"Mihailo#5902";"18-Mar-19 01:43 PM";"Even better, the tx where you deposit the funds in the gateways address can be full of any vouts you like (so you can send more funds to toher addresses). It is only important to have one vout to gateways address, and one vout to pubkey where the tokens will show and that's it.";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"18-Mar-19 01:43 PM";"cool, I was just wondering if it was a variable, then looking for wherre to find what ist value would be";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"18-Mar-19 01:43 PM";"so if scripting later, had the right value";"";"";
"424224648889106444";"Mihailo#5902";"18-Mar-19 01:43 PM";"That's why it was left as an parameter. You need to supply what is the number of vout to the pubkey.";"";"👌 (1)";
"424224648889106444";"Mihailo#5902";"18-Mar-19 01:44 PM";"`{""address"":""addressOfPubkeyForTokenizedKmd"",""amount"":0.0001}` - this vout";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"18-Mar-19 01:46 PM";"so get that from here -";"https://cdn.discordapp.com/attachments/522052568466194450/557198068215185433/unknown.png";"👍 (1)";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"18-Mar-19 02:02 PM";"subscribing to oracles with 3 different pubkeys, relaunching daemon with fresh wallet for each (but initial wallet held all 3). Seeing strange values comparing `lifetime` and `funds`";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"18-Mar-19 02:02 PM";"```  ""registered"": [
    {
      ""publisher"": ""03805717bf0dfd3dba0c68d9d842927b78d307198e174aa5f206a4a3f08816307d"",
      ""baton"": ""RUFjUBdhzBKbHrvDtqz8ruQG3Yd5nz24pL"",
      ""batontxid"": ""e8a2471ac53487b456fe82ac9644f41c7eb4e03498f621ebb05597070a38a256"",
      ""lifetime"": ""0.00000000"",
      ""funds"": ""70.00000000"",
      ""datafee"": ""0.00010000""
    },
    {
      ""publisher"": ""020e7821c4e680e936f5636fc8c38e6007beac980664c785d3b78f0dc2ae30cc39"",
      ""baton"": ""RPjsbY3k3PsCXiv4Jf9sYjjfHwgE3niJ9K"",
      ""batontxid"": ""a5201cbfa29971996e7b3d86695c8d0a8caa22c9be359fc6714df66f72d3756f"",
      ""lifetime"": ""110.00000000"",
      ""funds"": ""110.00000000"",
      ""datafee"": ""0.00010000""
    },
    {
      ""publisher"": ""03a1be9712a517a9f88f99b0410a7be2cfd6b6e43c331b17b75e67f4f8a25fe5f9"",
      ""baton"": ""RUiBRaEBC3sV6vqpPrNyPex3yazxBQjgTL"",
      ""batontxid"": ""7d03185e83fb6b32c9fa335b5567f8fc9d0fe0b4203aa29d6d74ff97e18575a2"",
      ""lifetime"": ""40.00000000"",
      ""funds"": ""180.00000000"",
      ""datafee"": ""0.00010000""
    }
  ]
}
```";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"18-Mar-19 02:03 PM";"shouldnt `lifetime > funds`?";"";"";
"424224648889106444";"Mihailo#5902";"18-Mar-19 02:04 PM";"As I remember there was a bug with oraclesinfo sometime before, let me check to see how it works.";"";"👍 (1)";
"424224648889106444";"Mihailo#5902";"18-Mar-19 02:07 PM";"I know that funds will show 0 when you send enough oracles data to cover all the number of subscribes you did. But when the oraclesdata txs are mined then it returns to normal.";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"19-Mar-19 09:34 AM";"2of2 created - https://pastebin.com/kfjdWrNq
will test usage later tonight";"";"👍 (1)";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"19-Mar-19 09:34 AM";"created a 3of3 last night, but didnt have neough nodes to run all the oraclefeeds simultneously";"";"";
"424224648889106444";"Mihailo#5902";"19-Mar-19 09:35 AM";"Try also 2of3 😉";"";"👍 (1)";
"424224648889106444";"Mihailo#5902";"19-Mar-19 09:35 AM";"And don't forget to import private keys for every node that is running oraclefeed in KMD daemon.";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"19-Mar-19 01:36 PM";"deposit and claim - https://pastebin.com/MkPjuxu6";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"19-Mar-19 01:36 PM";"bit of a problem on wirthdraw tho...";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"19-Mar-19 01:37 PM";"GATEWAYINFO 
```./komodo-cli -ac_name=ALKEMY gatewaysinfo a35a2f457aa38d5b8880338fdc17b5cc5b0206c8ad45b9d7be9dae22df711b66
{
  ""result"": ""success"",
  ""name"": ""Gateways"",
  ""M"": 2,
  ""N"": 2,
  ""pubkeys"": [
    ""0329d94e36ab60fbbdf053cf55707c969b3ce0d3a19adc28b584cafbf91364f3e4"",
    ""03805717bf0dfd3dba0c68d9d842927b78d307198e174aa5f206a4a3f08816307d""
  ],
  ""coin"": ""KMD"",
  ""oracletxid"": ""83d70e107e06e0da48a3a736faadc4b3274b340c4d990b0f94748dd295642049"",
  ""taddr"": 0,
  ""prefix"": 60,
  ""prefix2"": 85,
  ""deposit"": ""bNUfoPvCLZ76571BWMsxNu7JumbQe8pDme"",
  ""tokenid"": ""af647ec23efa33ca06705b5e34ec4d2e0ffd55b1c9ab2d10e4f9827983217c50"",
  ""totalsupply"": ""1000.00000000"",
  ""remaining"": ""999.90000000"",
  ""issued"": ""0.10000000""
}
```";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"19-Mar-19 01:37 PM";"`""deposit"": ""bNUfoPvCLZ76571BWMsxNu7JumbQe8pDme"",`";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"19-Mar-19 01:38 PM";"Guide says to dumpprivkey of `gwdepositaddr`";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"19-Mar-19 01:39 PM";"```./komodo-cli dumpprivkey -ac_name=ALKEMY dumpprivkey bNUfoPvCLZ76571BWMsxNu7JumbQe8pDme
error code: -3
error message:
Address does not refer to a key```
```./komodo-cli dumpprivkey bNUfoPvCLZ76571BWMsxNu7JumbQe8pDme
error code: -3
error message:
Address does not refer to a key```";"";"";
"424224648889106444";"Mihailo#5902";"19-Mar-19 01:39 PM";"In multisig scenario, you need to dumppriv key of every every pubkey which was added when binding the gateway";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"19-Mar-19 01:39 PM";"makes sense";"";"";
"424224648889106444";"Mihailo#5902";"19-Mar-19 01:39 PM";"And import it in KMD daemon on that node";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"19-Mar-19 01:40 PM";"so dump all, import into a common node = acces";"";"";
"424224648889106444";"Mihailo#5902";"19-Mar-19 01:40 PM";"In single pubkey scenario that sentence makes sense.";"";"";
"424224648889106444";"Mihailo#5902";"19-Mar-19 01:40 PM";"No, dump each on its node and import on same node.";"";"";
"424224648889106444";"Mihailo#5902";"19-Mar-19 01:40 PM";"So node1 dump privkey and import in KMD daemon on node1, then node2 ...";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"19-Mar-19 01:41 PM";"ah, in that case, already done";"";"";
"424224648889106444";"Mihailo#5902";"19-Mar-19 01:41 PM";"You need to have 2 daemons on each node that will run oraclefeed.";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"19-Mar-19 01:42 PM";"done. 3 nodes. the two sigpubs running KMD and ALKEMY, both running oraclefeed";"";"";
