AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","25-Dec-19 02:48 AM","[dscrd-hush] <Hember> So, what is dragonhead?","",""
"455021680935436290","Gateway#3763","25-Dec-19 02:48 AM","[dscrd-hush] <Hember> Oh, and merry Christmas to all!","",""
"455021680935436290","Gateway#3763","25-Dec-19 02:48 AM","[dscrd-hush] <Hember> Did you get presents this year?","",""
"455021680935436290","Gateway#3763","25-Dec-19 02:49 AM","[dscrd-hush] <Hember> I didn't. It's either because I am bad or getting old... or both.","",""
"455021680935436290","Gateway#3763","25-Dec-19 03:37 AM","[dscrd-hush] <Privatoshi> DragonHead is a 3d printed DragonHead, with a Hush full node inside","",""
"455021680935436290","Gateway#3763","25-Dec-19 03:38 AM","[dscrd-hush] <Privatoshi> @Hember https://thecryptocloak.com/product/silent-dragon-shell/","",""
"455021680935436290","Gateway#3763","25-Dec-19 03:45 AM","[dscrd-hush] <dukeleto> !tip @Hember 25 hush","",""
"455021680935436290","Gateway#3763","25-Dec-19 03:45 AM","[dscrd-hush] <tip.cc> :HUSH: @dukeleto sent @Hember **25.00 HUSH** (≈ $1.10).","",""
"455021680935436290","Gateway#3763","25-Dec-19 03:45 AM","[dscrd-hush] <dukeleto> there, you got a present","",""
"455021680935436290","Gateway#3763","25-Dec-19 03:45 AM","[dscrd-hush] <dukeleto> https://techcrunch.com/2019/12/24/twitter-android-bug-phone-numbers/","",""
"455021680935436290","Gateway#3763","25-Dec-19 03:45 AM","[dscrd-hush] <dukeleto> That is a really 💩 🐛","",""
"455021680935436290","Gateway#3763","25-Dec-19 03:46 AM","[dscrd-hush] <dukeleto> 17M phone numbers were correlated to twitter handles","",""
"455021680935436290","Gateway#3763","25-Dec-19 03:48 AM","[dscrd-hush] <Privatoshi> Shite","",""
"455021680935436290","Gateway#3763","25-Dec-19 04:30 AM","[dscrd-hush] <Hember> omg!","",""
"455021680935436290","Gateway#3763","25-Dec-19 04:30 AM","[dscrd-hush] <Hember> Thank you!","",""
"455021680935436290","Gateway#3763","25-Dec-19 04:31 AM","[dscrd-hush] <Hember> Now it is xmas ❤️","",""
"455021680935436290","Gateway#3763","25-Dec-19 04:33 AM","[dscrd-hush] <Hember> 17M.... that is over 3 times the population on Finland.","",""
"455021680935436290","Gateway#3763","25-Dec-19 04:37 AM","[dscrd-hush] <Hember> How big is this dragonhead?","",""
"455021680935436290","Gateway#3763","25-Dec-19 04:37 AM","[dscrd-hush] <Hember> It is hard to say just by looking at the picture","",""
"455021680935436290","Gateway#3763","25-Dec-19 05:06 AM","[dscrd-hush] <gogo> Wassup my fav community","",""
"455021680935436290","Gateway#3763","25-Dec-19 05:06 AM","[dscrd-hush] <gogo> @Privatoshi waddup","",""
"455021680935436290","Gateway#3763","25-Dec-19 05:06 AM","[dscrd-hush] <gogo> Merry Christmas to everyone here","",""
"455021680935436290","Gateway#3763","25-Dec-19 05:11 AM","[dscrd-hush] <Privatoshi> @gogo wassup","",""
"455021680935436290","Gateway#3763","25-Dec-19 05:18 AM","[dscrd-hush] <gogo> How are doing my friend  @Privatoshi","",""
"455021680935436290","Gateway#3763","25-Dec-19 05:20 AM","[dscrd-hush] <Privatoshi> I'm good","",""
"455021680935436290","Gateway#3763","25-Dec-19 05:20 AM","[dscrd-hush] <Privatoshi> How are you?","",""
"455021680935436290","Gateway#3763","25-Dec-19 08:35 AM","[dscrd-hush] <AkiraX> merry chrstimas","",""
"455021680935436290","Gateway#3763","25-Dec-19 08:52 AM","[dscrd-hush] <AkiraX> https://www.youtube.com/watch?v=1pqIFDI18ZY&feature=youtu.be","",""
"455021680935436290","Gateway#3763","25-Dec-19 01:27 PM","[dscrd-hush] <dukeleto> @Hember it fits in your hand, the horns make it a weird shape. It's relatively small","",""
