AuthorID;Author;Date;Content;Attachments;Reactions;
"232679450301431808";"blackjok3r#3181";"27-Jan-19 03:59 PM";"but wiont crash on restart again";"";"";
"455741312273219595";"jl777c#5810";"27-Jan-19 04:01 PM";"was it related to the removeorphans?";"";"";
"232679450301431808";"blackjok3r#3181";"27-Jan-19 04:01 PM";"Pretty sure it is yes";"";"";
"232679450301431808";"blackjok3r#3181";"27-Jan-19 04:01 PM";"Its iterating over blockindex's";"";"";
"232679450301431808";"blackjok3r#3181";"27-Jan-19 04:02 PM";"and then one isnt there it fails";"";"";
"232679450301431808";"blackjok3r#3181";"27-Jan-19 04:02 PM";"only happens on RewindingBlocks";"";"";
"232679450301431808";"blackjok3r#3181";"27-Jan-19 04:02 PM";"would depend on what orphan you deleted";"";"";
"232679450301431808";"blackjok3r#3181";"27-Jan-19 04:02 PM";"why it diffrent on diffrent nodes";"";"";
"232679450301431808";"blackjok3r#3181";"27-Jan-19 04:03 PM";"and a reindex fixes it, which puts back all the orphans";"";"";
"455741312273219595";"jl777c#5810";"27-Jan-19 04:05 PM";"very tricky code to be changing...";"";"";
"232679450301431808";"blackjok3r#3181";"27-Jan-19 04:05 PM";"yes... this introduces a lot of poterntial problems for our proposed solution";"";"";
"232679450301431808";"blackjok3r#3181";"27-Jan-19 04:05 PM";"I tried to make it skip index's that dont exist.. but that leads to more problems";"";"";
"232679450301431808";"blackjok3r#3181";"27-Jan-19 04:06 PM";"It has to actually prevent the blcok getting saved at all";"";"";
"232679450301431808";"blackjok3r#3181";"27-Jan-19 04:06 PM";"or zero ut the space, even that might not work.";"";"";
"455741312273219595";"jl777c#5810";"27-Jan-19 04:08 PM";"seem the tmp .blk is the way to go, that avoids most these issues";"";"";
