AuthorID;Author;Date;Content;Attachments;Reactions;
"401871282150572032";"besudo#9750";"06-Dec-19 04:10 AM";"Swap-id: 92a153a7-294d-4ec4-94ca-4ea0290a51d0";"";"";
"401871282150572032";"besudo#9750";"06-Dec-19 04:11 AM";"can u please check my swap status, its stuck and";"";"";
"401871282150572032";"besudo#9750";"06-Dec-19 04:11 AM";"also how can i get my private key to use with metamask";"";"";
"423176312354635779";"gcharang#6833";"06-Dec-19 04:33 AM";"@besudo 
login to verus Agama with your AtomicDEX seed phrase: <https://support.komodoplatform.com/support/solutions/articles/29000029966-logging-into-verus-agama-with-an-existing-private-key-or-seed>
export wif for use in metamask: <https://support.komodoplatform.com/support/solutions/articles/29000024495-export-private-key-wif-from-a-wallet-seed-or-pin-password>

re: Swap-id: 92a153a7-294d-4ec4-94ca-4ea0290a51d0

what is the swap pair and how long has it been since it got stuck?
android or iOS?";"";"";
"401871282150572032";"besudo#9750";"06-Dec-19 04:34 AM";"ETH to KMD";"";"";
"401871282150572032";"besudo#9750";"06-Dec-19 04:34 AM";"on Android";"";"";
"423176312354635779";"gcharang#6833";"06-Dec-19 04:34 AM";"leave the app in background
it should auto refund you in 3 to 4 hours";"";"";
"419964976397156352";"cipi#4502";"06-Dec-19 08:50 AM";"no funfs were sent for 92a153a7-294d-4ec4-94ca-4ea0290a51d0, it timed out with `TakerFeeValidateFailed`, so not even the dexfee was sent";"";"";
"338799466016669706";"endymionjkb#3854";"06-Dec-19 03:22 PM";"Latest Agama wallet (Version 0.5.9-2-Tech-Preview-02 (0.5.9-2.164)) is stuck for me on block 1635295 (Native KMD mode). It shows balance and transactions correctly. I've deleted the blockchain data and resynced three times. So is something out-of-date? Don't know what else to check.";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 03:38 PM";"KMD daemon is not updated in that version yet";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 03:38 PM";"you can use #wallet-ocean-qt for the time being";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 03:38 PM";"@endymionjkb";"";"";
"338799466016669706";"endymionjkb#3854";"06-Dec-19 03:39 PM";"Ok; thanks! Thought it was something like that. What about the 12/20 upgrade? Does that affect the wallets in native mode? No emergency; I can just wait for Agama to be updated, assuming it will be?";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 03:42 PM";"yes";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 03:43 PM";"Ocean QT already has Obsidian Dragon KMD hardfork compatability";"";"";
"454786445702463507";"𝙊𝙞𝙣𝙠#3612";"06-Dec-19 03:43 PM";"We expect to have Agama updated before 12/20.";"";"";
"334014073689604097";"zafar177#6208";"06-Dec-19 04:23 PM";"I've had the same problem as @endymionjkb I was told by @oink to just download the bootstrap which is the wrong information because versus agama 0.5.9.2 has not been updated.";"";"";
"454786445702463507";"𝙊𝙞𝙣𝙠#3612";"06-Dec-19 04:35 PM";"Let me put it this way: after installing the bootstrap, my Agama synced and showed all up-to-date information. The bootstrapping was actually suggested in this channel.";"";"";
"334014073689604097";"zafar177#6208";"06-Dec-19 04:43 PM";"Fair enough. Impending forks always brings the worst out of the current software.🤪";"";"";
"454786445702463507";"𝙊𝙞𝙣𝙠#3612";"06-Dec-19 04:47 PM";"Very true... I'm also anxiously waiting on all new functions...";"";"";
"370431556470439937";"dael4#1861";"06-Dec-19 09:59 PM";"just dloaded and ran 0.5.0 and it does not run? iS THERE A SYS REQ. for memory?";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 10:06 PM";"what did you do exactly? 4GB at least is recommended, a bit more for compiling";"";"";
"370431556470439937";"dael4#1861";"06-Dec-19 10:06 PM";"ok have 6gb...I clicked on EXE as admin";"";"";
"370431556470439937";"dael4#1861";"06-Dec-19 10:07 PM";"after expressing it from zip";"";"";
"370431556470439937";"dael4#1861";"06-Dec-19 10:07 PM";"win 10 64bit";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 10:07 PM";".exe of which wallet? ocean qt?";"";"";
"370431556470439937";"dael4#1861";"06-Dec-19 10:09 PM";"can't paste image..";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 10:09 PM";"you can answer";"";"";
"370431556470439937";"dael4#1861";"06-Dec-19 10:09 PM";"C:\Users\------------\Downloads\komodo-qt-win";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 10:10 PM";"ok so what is happening when you open it? nothing?";"";"";
"370431556470439937";"dael4#1861";"06-Dec-19 10:10 PM";"computer asks to allow";"";"";
"370431556470439937";"dael4#1861";"06-Dec-19 10:10 PM";"I click yes then the window comes up and disappears after a time";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 10:11 PM";"check debug.log in appdata/komodo";"";"";
"370431556470439937";"dael4#1861";"06-Dec-19 10:11 PM";"k";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 10:11 PM";"see if there's any error at the end";"";"";
"370431556470439937";"dael4#1861";"06-Dec-19 10:13 PM";"2019-12-06 22:11:17 Loading Sapling (Sprout Groth16) parameters from C:\Users\----------------\AppData\Roaming\ZcashParams\sprout-groth16.params";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 10:13 PM";"is this the last line?";"";"";
"370431556470439937";"dael4#1861";"06-Dec-19 10:14 PM";"yes";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 10:14 PM";"looks like its got interrupted / crashed";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 10:18 PM";"can you please post this in #wallet-ocean-qt as well maybe someone experienced it too";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 10:18 PM";"I didn't encounter this type of crash";"";"";
"370431556470439937";"dael4#1861";"06-Dec-19 10:19 PM";"sure , yes firewall opened too";"";"";
"405380797537976320";"Cryptoon#3362";"06-Dec-19 11:25 PM";"Have you already downloaded zcash params?";"";"";
"508277543498022923";"Crabby Paddy#6239";"06-Dec-19 11:28 PM";"With this hardfork what do we have to do in regards to ac nodes on a server? Running a few chain params atm";"";"";
"508277543498022923";"Crabby Paddy#6239";"06-Dec-19 11:28 PM";"How does one update 😅";"";"";
"508277543498022923";"Crabby Paddy#6239";"06-Dec-19 11:28 PM";"Ubuntu";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 11:28 PM";"it wouldn't start loading it if it wasn't downloaded";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 11:29 PM";"@Crabby Paddy  update daemon then restart chains";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 11:29 PM";"stop chains, clone latest repo, replace komodod, start chains again";"";"";
"508277543498022923";"Crabby Paddy#6239";"06-Dec-19 11:31 PM";"I low how to stop chains, how do we clone and replace? 😂 complete Linux noob sorry. 

Also with the changes coming to pos, will pos64staker still continue to work?";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 11:32 PM";"same way you first did 😛 clone from github, follow readme 😄";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 11:32 PM";"it will work but you'll only have to use it to genereate addresses and split funds";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 11:32 PM";"later, not even that.";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 11:33 PM";"```
git clone https://github.com/komodoplatform/komodo --branch master --single-branch
cd komodo
./zcutil/fetch-params.sh
# -j8 = using 8 threads for the compilation - replace 8 with number of threads you want to use
./zcutil/build.sh -j8
#This can take some time.```";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 11:33 PM";"new `komodod` will be in komodo/src";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 11:34 PM";"start the chains with the new daemon";"";"";
