AuthorID;Author;Date;Content;Attachments;Reactions;
"455741312273219595";"jl777c#5810";"16-Jan-19 11:16 AM";"make sure all the pending exports eventually complete";"";"";
"455741312273219595";"jl777c#5810";"16-Jan-19 11:16 AM";"we cant be losing coins";"";"";
"232679450301431808";"blackjok3r#3181";"16-Jan-19 11:21 AM";"Yes this was the point of the oracle logs, not sure if thats still the plan or what.";"";"";
"232679450301431808";"blackjok3r#3181";"16-Jan-19 11:22 AM";"There is no easy way to get all export txns from the chains... imports is no problem we already ahve RPC for that and scorboard script to count amount per address.";"";"";
"232679450301431808";"blackjok3r#3181";"16-Jan-19 11:23 AM";"Also the payouts hash, must be saved along with the export raw hex, so you can resume the process should it fail for any reason.";"";"";
"232679450301431808";"blackjok3r#3181";"16-Jan-19 11:23 AM";"@TonyL 
The 5000 works becasse all export txns are covered by the same notarisation.";"";"";
"272003866906722306";"TonyL#3577";"16-Jan-19 11:24 AM";"10000 works too but slower a little";"";"";
"232679450301431808";"blackjok3r#3181";"16-Jan-19 11:24 AM";"you amy find when lots of ppl  try to run it at the same time, the blocks would be full and this would no longer be the case.";"";"";
"272003866906722306";"TonyL#3577";"16-Jan-19 11:26 AM";"@blackjok3r  bottleneck in spot of speed which I found so far is the export txs creation speed - im creating its too slow to fit much in one notarization";"";"";
"272003866906722306";"TonyL#3577";"16-Jan-19 11:27 AM";"Multiple nodes should help";"";"";
"232679450301431808";"blackjok3r#3181";"16-Jan-19 11:27 AM";"yes .. .the only wauy around this is to use `createrawtransaction` instead fo fund raw.... Split to X utxos, then create raw for each. Broadcast alll at the same time.";"";"";
"232679450301431808";"blackjok3r#3181";"16-Jan-19 11:28 AM";"Pretty sure it will; still work the same...";"";"";
"232679450301431808";"blackjok3r#3181";"16-Jan-19 11:28 AM";"just give createrawtransaction a utxo";"";"";
"232679450301431808";"blackjok3r#3181";"16-Jan-19 11:28 AM";"instead of not giving it one... and calling fundraw after";"";"";
"232679450301431808";"blackjok3r#3181";"16-Jan-19 11:28 AM";"Didnt try it myself yet though";"";"";
"456226577798135808";"Deleted User#0000";"16-Jan-19 12:48 PM";"did anyone already experienced this  ? : 

ContextualCheckBlock failed ht.7781
grandfathered exception, until jan 15th 2019";"";"👋 (1)";
"232679450301431808";"blackjok3r#3181";"16-Jan-19 01:22 PM";"yes";"";"";
"232679450301431808";"blackjok3r#3181";"16-Jan-19 01:22 PM";"its from one of the bug fixes. It should pass before that date";"";"";
"232679450301431808";"blackjok3r#3181";"16-Jan-19 01:23 PM";"ask james for more info, he fixed that one.";"";"";
"232679450301431808";"blackjok3r#3181";"16-Jan-19 01:26 PM";"https://github.com/StakedChain/komodo/tree/VHT2
@Alright  
This branch VHT2... It syncs CFEKPOS51 can you please test it with MGNX? 
Have 100% PoS verushash chain running will leave for a while to see how it goes. We will need to laumch a test chain with PoS/PoW try to get lots of stakers and miners to see how it goes. 
The new changes will only work with chains called LABS and LAB. Other wise ti wont sync CFEK or MGNX.
I like this VerusHahs 100% PoS for 0BR chains... seems to work quite well provided the difficulty calibrates correctly.";"";"";
