AuthorID;Author;Date;Content;Attachments;Reactions;
"405380797537976320";"Cryptoon#3362";"05-Dec-19 07:08 AM";"You will the new thing in life called being lost more often etc :troll:";"";"";
"321662689837318154";"notafoolsgarden#5393";"05-Dec-19 12:00 PM";"hi, how to add a coin to atomicdex?";"";"";
"231533083818590211";"Oszy#5734";"05-Dec-19 12:05 PM";"To add to marketmaker: 
https://developers.atomicdex.io/basic-docs/atomicdex/atomicdex-tutorials/additional-information-about-atomicdex.html#add-your-coin-to-marketmaker-2-0

To add to the phone app, contact a service provider.";"";"";
"321662689837318154";"notafoolsgarden#5393";"05-Dec-19 12:06 PM";"thx";"";"";
"231533083818590211";"Oszy#5734";"05-Dec-19 01:12 PM";"I noticed that even tho my app is active and i have internet connection my orders are not showing in the orderbook if I check on a different device, after some time. 
If I restart the app they show up again.";"";"";
"264408964249157633";"AngelInHell#9091";"05-Dec-19 03:51 PM";"Hi,
I am a Cointelegraph journalist looking to ask some somewhat technical questions concerning the AtomicDEX platform.
Is there anyone that I can contact to get an official response?";"";"";
"591555923533758484";"alperC#7758";"05-Dec-19 04:39 PM";"@ca333 ^";"";"👍 (3)";
"375074477756645386";"ca333#0118";"05-Dec-19 04:47 PM";"@AngelInHell sent you a DM.";"";"";
"357495292381102080";"fazer#0903";"05-Dec-19 06:53 PM";"When Verge and PIVX support for atomic DEX ?";"";"";
"405380797537976320";"Cryptoon#3362";"05-Dec-19 08:04 PM";"When will they pay the listing fee?";"";"";
"352577127494713345";"phm87#7395";"05-Dec-19 08:06 PM";"I though it was free on atomicdex-api ...";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"05-Dec-19 08:13 PM";"api != GUI
and people keep confusing/conflating the 2";"";"";
"352577127494713345";"phm87#7395";"05-Dec-19 08:14 PM";"CG: maybe a new opensource GUI based on the api is in the making ... who knows ...";"";"";
"405011811511828481";"Alright#0419";"05-Dec-19 08:16 PM";"@fazer you can use them with marketmaker2 (the api/brains behind atomicdex) right now, but there are costs involved to get a coin added to the mobile app";"";"";
"397532996682645518";"игорь#5852";"05-Dec-19 09:42 PM";"@ca333 look please in DM";"";"✅ (1)";
"211923166769971201";"DRE#7875";"05-Dec-19 11:40 PM";"Hello, what happens if atomicdex expires after 80days in testflight?";"";"";
"301766691992371210";"Markus#5464";"05-Dec-19 11:44 PM";"@DRE It wont, there will be a new update before that";"";"";
