AuthorID;Author;Date;Content;Attachments;Reactions;
"240544146320916480";"CryptoNinjaa#5350";"12-Feb-19 04:30 PM";"just clone as normal yeah?";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 04:30 PM";"I'm sorry, tired. Going to rest 😃";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 04:30 PM";"Yes, it's in master now";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 04:30 PM";"i couldn't play today with TUI 😦";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 04:30 PM";"not sure what is wrong";"";"";
"240544146320916480";"CryptoNinjaa#5350";"12-Feb-19 04:30 PM";"Yeah thanks for help Tony enjoy rest";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 04:31 PM";"@SHossain Did you try to recompile and restart everything?";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 04:31 PM";"trying manual now";"";"";
"240544146320916480";"CryptoNinjaa#5350";"12-Feb-19 04:31 PM";"ive had to wipe and start again a few times today";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 04:31 PM";"If daemon hangs in TUI it probably will hang in non TUI mode since TUI just issuing RPC calls";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 04:31 PM";"will wipe and start again if manual play has issues";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 04:33 PM";"`A` dudes on 9 lvl broke all armor lol 
```'pack': ['+0 ring mail [protection 3]', '-4 chain mail [protection 1]', 'A +2,+1 mace', 'A +1,+0 short bow', '20 +0,+0 arrows', 'An +0,+0 arrow', 'An +0,+0 arrow', 'An +0,+0 arrow', 'An +0,+0 arrow', '20 +0,+0 darts', 'A +0,+0 two handed sword', 'A wand of teleport away [5 charges](titanium)', 'A wand of polymorph [6 charges](silicon)', 'A staff of light [13 charges](birch)', 'A scroll of teleportation', 'A scroll of identify armor', 'A scroll of identify potion', 'A scroll of identify scroll', 'A potion of haste self(plaid)', 'A potion of gain strength(amber)', 'A ring of teleportation(obsidian)', 'A ring of adornment(diamond)', 'A ring of aggravate monster(topaz)'], 'packsize': 23, 'hitpoints': 30, 'strength': 17, 'level': 7, 'experience': 402, 'dungeonlevel': 9}]```";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 04:34 PM";"manual play is working";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 04:34 PM";"somehow my TUI is sending daemon to infinite loop?";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 04:35 PM";"When you starting new game TUI not interacting with daemon at all after register transaction is mined 🤔";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 04:36 PM";"cloned new TUI from source and trying again";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 04:36 PM";"It's just starting rogue executable and everything else doing rogue executable until game is ended";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 04:36 PM";"Just as an idea - maybe TUI files in folder with other daemon";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 04:37 PM";"it's at the same folder";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 04:37 PM";"```
>> 0
version: 2001526
protocolversion: 170007
KMDversion: 0.3.3b
notarized: 0
prevMoMheight: 0
notarizedhash: 0000000000000000000000000000000000000000000000000000000000000000
notarizedtxid: 0000000000000000000000000000000000000000000000000000000000000000
notarizedtxid_height: mempool
KMDnotarized_height: 0
notarized_confirms: 0
walletversion: 60000
balance: 3.34169994
blocks: 14288
longestchain: 14288
timeoffset: 0
tiptime: 1549989290
connections: 9
proxy: 
difficulty: 76.12287400208261
testnet: False
keypoololdest: 1549562407
keypoolsize: 101
paytxfee: 0.0
relayfee: 1e-06
errors: 
pubkey: 02ebaae750bf6496b73d9d1e6e401508561490b73e2d2371a03460488e1bcec68d
CCid: 60001
name: ROGUE
sapling: 61
p2pport: 38426
rpcport: 38427
magic: 1621295926
premine: 1000000
reward: 100000000
halving: 0
decay: 0
endsubsidy: 0
commission: 10000000
```";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 04:37 PM";"used 3 now";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 04:37 PM";"```
>> 3
New singleplayer training game succesfully created. txid: c22cf9d7bc9c431e309179a3e34af0bb5e1b319e72fdbdf6c947ca6987659064
Waiting for game transaction to be mined
```";"";"";
"171359889921146880";"BlackJesus#6161";"12-Feb-19 04:38 PM";"I need to get on this";"";"👍🏽 (1)";
"412323938782150658";"SHossain#0007";"12-Feb-19 04:38 PM";"@BlackJesus follow the wiki guide to install first then, TonyL's pinned post to start playing";"";"";
"171359889921146880";"BlackJesus#6161";"12-Feb-19 04:39 PM";"Ok I'll definitely do it when I get home.";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 04:39 PM";"@TonyL here is the full log
```
>> 3
New singleplayer training game succesfully created. txid: c22cf9d7bc9c431e309179a3e34af0bb5e1b319e72fdbdf6c947ca6987659064
Waiting for game transaction to be mined
Waiting for game transaction to be mined
Waiting for game transaction to be mined
Waiting for game transaction to be mined
Waiting for game transaction to be mined
Waiting for game transaction to be mined
Waiting for game transaction to be mined
Waiting for game transaction to be mined
Waiting for game transaction to be mined
Waiting for game transaction to be mined
Waiting for game transaction to be mined
Waiting for game transaction to be mined
Waiting for game transaction to be mined
Waiting for game transaction to be mined
Waiting for game transaction to be mined
Waiting for game transaction to be mined
Waiting for game transaction to be mined
Waiting for game transaction to be mined
Game transaction is mined
Something went wrong.
(28, 'Operation timed out after 30001 milliseconds with 0 bytes received')
Press [Enter] to continue...
```";"";"";
"240544146320916480";"CryptoNinjaa#5350";"12-Feb-19 04:40 PM";"New TUI ""waiting for next block"" 👍";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 04:41 PM";"@SHossain Aha, it hanged on `gameinfo 17 c22cf9d7bc9c431e309179a3e34af0bb5e1b319e72fdbdf6c947ca6987659064` call";"";"";
"240544146320916480";"CryptoNinjaa#5350";"12-Feb-19 04:41 PM";"Hmm timed out. waiting for block 14290 but exploerer was 14291 then 14292 came TUI hang";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 04:42 PM";"finally! i'm not insane :troll:";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 04:42 PM";"On your side I mean - not sure why 😃";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 04:42 PM";"Or on `players 17` call";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 04:42 PM";"@CryptoNinjaa seems to have the same issue as well ^^";"";"";
"240544146320916480";"CryptoNinjaa#5350";"12-Feb-19 04:42 PM";"it didnt see 2 new blocks";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 04:44 PM";"i'm running the TUI executable file from inside `~/komodo/src/` dir and the daemon works fine when i use manually";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 04:45 PM";"maybe something changed since last night";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 04:45 PM";"it was working fine for me";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 04:45 PM";"it was also number 2 which had the single player game. today moved to 3";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 04:46 PM";"When playing manually can you issue `bailout` for your game after game is finished and then try to call `gameinfo` for same game and `players 17` before `bailout` is mined?";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 04:46 PM";"This way we detect on which RPC call daemon deadlock. I hope";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 04:49 PM";"What TUI calling:
1) ""newgame"", ""17"", ""[1]"" - to start new game
Waiting for this transaction to be mined
2)  ""players"", ""17"" - to check if player have any warriors to choose
3) In case if there no any players it calling ""register"", ""17"", gametxid
In case if there is any player it asks for player txid then calling  ""register"", ""17"", gametxid + playertxid";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 04:50 PM";"4) After it TUI calling ""gameinfo"", ""17"", gametxid to get the seed
5) subprocess.call([""cc/rogue/rogue"", str(game_info[""seed""]), str(game_info[""gametxid""])]) - game executing and all business on rogue executable side";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 04:52 PM";"After game is finished (first Enter press) - it sending ``` ""bailout"", ""17"", gametxid``` (now there is testing version which waiting for a one block before bailout and waiting for bailout transaction to be mined)";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 04:56 PM";"[2] moved to [3] because I've added new menu item to get  ""players"", ""17"" list of players
TUI doing sequence of RPC calls - if daemon hangs when you using TUI it's possible to reproduce by manual same RPC calls issuing
As I understand now there are some cases when daemon hangs on `players` and `bailout` calls";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 04:56 PM";"new game doesn't do bailout until played, right?";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 04:57 PM";"Yup bailout doing after game is finished";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 04:57 PM";"New call which in TUI logic before game start is `players 17`";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 05:04 PM";"Is `./komodo-cli -ac_name=ROGUE cclib players 17` working fine manually on your side @SHossain ?";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 05:05 PM";"just a sec. let me restart the daemon";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 05:05 PM";"this is the call sending daemon to infinite loop";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 05:05 PM";"happened just after fresh start";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 05:06 PM";"As a suggestion maybe there were hardforking changes after your yesterday trades with James";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 05:06 PM";"So personally yours players list is corrupted at the moment";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 05:06 PM";"Yes, James did a lot of rework since then";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 05:07 PM";"With fresh wallet it should work fine I think";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 05:08 PM";"ok. let me clone totally fresh";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 05:10 PM";"started fresh compilation";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 05:12 PM";"You may just use fresh wallet.dat";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 05:12 PM";"ok. will do. also will sync from fresh";"";"🤞 (1)";
"412323938782150658";"SHossain#0007";"12-Feb-19 05:16 PM";"fresh compile done. syncing from scratch";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 05:20 PM";"starting all fresh fixed things :abusedsmily:";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 05:20 PM";"Thanks @TonyL";"";"🔥 (1)";
"412323938782150658";"SHossain#0007";"12-Feb-19 05:21 PM";"time for a new game";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 05:22 PM";"Happy gaming!";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 05:25 PM";"If you have time - try to play some fast, some a longer games, some with death some with player saving  and some with player reusing from your saved players list";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 05:26 PM";"```
     ------------------
     |................|                      -----
     |................+#############         |...|
     |................|            ##########+...+
     |................|                      |...|
     ----+-------------                      --+--
         #                                     #
         ############                        ###
         -----------+-----                   #
         |               |                   #
         |               |                  -+---
         |               |                  |...|
         |               |                  |.B.|
         |               |                  |@..|
         -----------------                  -----
Level: 3  Gold: 213    Hp: 14(16)  Str: 16(16)  Arm: 3   Exp: 2/19
```";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 05:26 PM";"shall i quit?";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 05:26 PM";"nice playerdata 😃";"";"";
"272003866906722306";"TonyL#3577";"12-Feb-19 05:27 PM";"Try to quit hehe";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 05:27 PM";"```
Top Ten Scores:
   Score Name
 1   232 : quit on level 4.
14333
14333
Waiting for next block
```";"";"";
"412323938782150658";"SHossain#0007";"12-Feb-19 05:29 PM";"```
Waiting for next block
14333
14333
Waiting for next block
14333
14333
Waiting for next block
Something went wrong.
(28, 'Operation timed out after 30001 milliseconds with 0 bytes received')
Press [Enter] to continue...
```";"";"";
