AuthorID;Author;Date;Content;Attachments;Reactions;
"455741312273219595";"jl777c#5810";"19-Feb-19 12:11 PM";"one player is registered. rogue doesnt wait";"";"";
"455741312273219595";"jl777c#5810";"19-Feb-19 12:11 PM";"once a game starts, it is started";"";"";
"455741312273219595";"jl777c#5810";"19-Feb-19 12:12 PM";"if you dont register within 60 blocks, registration is closed";"";"";
"455741312273219595";"jl777c#5810";"19-Feb-19 12:12 PM";"if you dont play and get past levels so you submit keystrokes tx within 60 blocks, you are dead";"";"";
"347922216429813760";"grewalsatinder#9653";"19-Feb-19 12:13 PM";"yes, I tried and got: `didnt register in time` 🙂 
👍";"";"";
"347922216429813760";"grewalsatinder#9653";"19-Feb-19 12:14 PM";"Earlier I tried it gave me error that I don't have sufficient balance";"";"";
"455741312273219595";"jl777c#5810";"19-Feb-19 12:14 PM";"buyin of 0.1";"";"";
"347922216429813760";"grewalsatinder#9653";"19-Feb-19 12:14 PM";"just want to clear if this showing in my pending games output means it's not just the game created by me, but form anyone over the network";"";"";
"455741312273219595";"jl777c#5810";"19-Feb-19 12:14 PM";"pending are all games in the network";"";"";
"347922216429813760";"grewalsatinder#9653";"19-Feb-19 12:15 PM";"cool! much clear 👍";"";"";
"455741312273219595";"jl777c#5810";"19-Feb-19 12:15 PM";"it is possible to hijack someone elses single player game";"";"";
"347922216429813760";"grewalsatinder#9653";"19-Feb-19 12:15 PM";"I probably have done that a day or so ago 😄";"";"";
"455741312273219595";"jl777c#5810";"19-Feb-19 12:15 PM";"but since it didnt cost anything to create, no harm , no foul";"";"";
"347922216429813760";"grewalsatinder#9653";"19-Feb-19 12:15 PM";"I was testing and trying all of them in pending";"";"";
"347922216429813760";"grewalsatinder#9653";"19-Feb-19 12:15 PM";"😄";"";"";
"272003866906722306";"TonyL#3577";"19-Feb-19 12:20 PM";"Added warrior choice on multiplayer game register, beatified more multiplayer games lists prints";"";"";
"272003866906722306";"TonyL#3577";"19-Feb-19 12:22 PM";"Thinking now how to implement these prints with exact amounts:
```""Extracting Gold from the Dungeons of Doom"" 
""Converting game gold to ROGUE""
```
Since extracting printing on bailout in stdout";"";"";
"272003866906722306";"TonyL#3577";"19-Feb-19 12:23 PM";"Like a 
""Extractid X Gold from the Dungeons of Doom""
""Converting game gold to Y ROGUE""

Or you just wanted to change message about next block waiting to these  without sums @Cryptofist ?";"";"";
"272003866906722306";"TonyL#3577";"19-Feb-19 12:29 PM";"Bumped version from DEX testing 0.0.2 to Multiplayer testing 0,0,3 😃";"https://cdn.discordapp.com/attachments/542758401516634112/547394359931174932/unknown.png";"";
"272003866906722306";"TonyL#3577";"19-Feb-19 12:29 PM";"Thank you for DEX features testing feedback :troll_hardcore:";"";"";
"386940716128927745";"harunkubilay#1926";"19-Feb-19 12:30 PM";"How can ı begin play";"";"";
"272003866906722306";"TonyL#3577";"19-Feb-19 12:30 PM";"There is a guide in pinned messages";"";"";
"240544146320916480";"CryptoNinjaa#5350";"19-Feb-19 12:30 PM";"@harunkubilay  Guide to get started with ROGUE game https://github.com/KomodoPlatform/komodo/wiki/Get-Started-with-Rogue-Game";"";"";
"455741312273219595";"jl777c#5810";"19-Feb-19 12:32 PM";"maybe time for bundle release?";"";"";
"272003866906722306";"TonyL#3577";"19-Feb-19 12:35 PM";"Would be great if few more multiplayer games happens - if it there are no any dramatical mistakes/crashes I'll build fresh portable release for Ubuntu and MacOS";"";"";
"272003866906722306";"TonyL#3577";"19-Feb-19 12:37 PM";"Or we can test in portable hmm - it's quite fast to build new one if needed. Bundling";"";"";
"300535608722325505";"Yannick#0007";"19-Feb-19 12:41 PM";"```Non-devs only! ```
im a dev why im not allowed to participate? :{";"";"";
"412323938782150658";"SHossain#0007";"19-Feb-19 12:41 PM";"i'm here for any help or testing needed. good luck t o the contestents 😃";"";"";
"412323938782150658";"SHossain#0007";"19-Feb-19 12:42 PM";"@jl777c devs can't participate?";"";"";
"528109479439630346";"mazyar_lp#3486";"19-Feb-19 12:42 PM";"how can we play?";"";"";
"272003866906722306";"TonyL#3577";"19-Feb-19 12:42 PM";"@SHossain Portable for Unbuntu and MacOS will be ready in ~5 mins";"";"💯 (2)";
"412323938782150658";"SHossain#0007";"19-Feb-19 12:43 PM";"@mazyar_lp https://github.com/KomodoPlatform/komodo/wiki/Get-Started-with-Rogue-Game";"";"👍 (1)";
"272003866906722306";"TonyL#3577";"19-Feb-19 12:44 PM";"https://github.com/tonymorony/komodo_cryptoconditions_tui/releases/tag/0.0.3";"";"";
"455741312273219595";"jl777c#5810";"19-Feb-19 12:45 PM";"sorry, just fixed a validation error";"";"";
"455741312273219595";"jl777c#5810";"19-Feb-19 12:46 PM";"probably best to make sure basic gameplay still works and make another release, FSM and jl777 are in sync";"";"";
"272003866906722306";"TonyL#3577";"19-Feb-19 12:46 PM";"Oh I've not bundled komodod anyway yet";"";"";
"272003866906722306";"TonyL#3577";"19-Feb-19 12:46 PM";"It's just TUI so far";"";"";
"455741312273219595";"jl777c#5810";"19-Feb-19 12:46 PM";"good. i dont expect more validation changes today";"";"";
"455741312273219595";"jl777c#5810";"19-Feb-19 12:47 PM";"what was confusing me was the tx were still onchain even though error. then i realized likely the miners are not updated yet";"";"";
"455741312273219595";"jl777c#5810";"19-Feb-19 12:52 PM";"also if you just play in a different console than you run the komodod, the printouts wont affect gameplay";"";"";
"455741312273219595";"jl777c#5810";"19-Feb-19 12:52 PM";"i really need to be having printouts during the debugging";"";"";
