AuthorID;Author;Date;Content;Attachments;Reactions;
"272003866906722306";"TonyL#3577";"13-Mar-19 02:08 PM";"@ronyi could you please remind your pubkey to try?";"";"";
"272003866906722306";"TonyL#3577";"13-Mar-19 02:08 PM";"Oh I think I found it";"";"";
"272003866906722306";"TonyL#3577";"13-Mar-19 02:08 PM";"```./komodo-cli -ac_name=ROGUE cclib extract 17 \""[%229cc96d3010c6eb4c5ba24cc0abd1df4e4c63fc0cdba054eefcee56a7f4b2937a%22,%220325151cf0f7321d0cde232898c5adc6b60f32df71b79af3a49d10020d42925ae9%22]\""
{
  ""name"": ""rogue"",
  ""method"": ""extract"",
  ""gametxid"": ""9cc96d3010c6eb4c5ba24cc0abd1df4e4c63fc0cdba054eefcee56a7f4b2937a"",
  ""rogueaddr"": ""RJHD68KaUg14DaooPz5VFXeTTh8qdpEseb"",
  ""status"": ""success"",
```";"";"";
"272003866906722306";"TonyL#3577";"13-Mar-19 02:09 PM";"Extracted succesfully";"";"";
"272003866906722306";"TonyL#3577";"13-Mar-19 02:09 PM";"Hmm if you not imported you privkey / setup same wallet.dat and pubkey on OSX - this game was played on Ubuntu I wonder";"";"";
"361480872291074068";"ronyi#5719";"13-Mar-19 02:11 PM";"checking whether the linker accepts -Wl,-z,relro... no
configure: error: Cannot enable RELRO
Ohh, i stuid, used ./zcutil/build.sh -j$(nproc).... sorry";"";"";
"272003866906722306";"TonyL#3577";"13-Mar-19 02:13 PM";"Ok, on Ubuntu game replay finishing with `586 gold`
In `extract` print ```""extracted"": ""$$$gold.620 hp.27 strength.21/21 level.7 exp.608 dl.6""```";"";"";
"272003866906722306";"TonyL#3577";"13-Mar-19 02:13 PM";"620 vs 586 hmm";"";"";
"272003866906722306";"TonyL#3577";"13-Mar-19 02:13 PM";"Let's check on OSX when it build";"";"";
"272003866906722306";"TonyL#3577";"13-Mar-19 02:13 PM";"Happens @ronyi";"";"😄 (1)";
"272003866906722306";"TonyL#3577";"13-Mar-19 02:15 PM";"I bet that on OSX game ends with 620 😃";"";"";
"272003866906722306";"TonyL#3577";"13-Mar-19 02:15 PM";"Finished build";"";"";
"455741312273219595";"jl777c#5810";"13-Mar-19 02:16 PM";"yes the 620 vs 586 was the difference, the question is what is different about the replay on osx";"";"";
