AuthorID;Author;Date;Content;Attachments;Reactions;
"455741312273219595";"jl777c#5810";"26-Jun-19 07:25 PM";"that gets me a 3x, and then i work 16hr days when i am coding, and also weekends, so that is 140% of 2x, so almost 10x more than typical";"";"";
"455741312273219595";"jl777c#5810";"26-Jun-19 07:26 PM";"so just my time in crypto, maybe it is approaching 77 years worth...";"";"";
"352577127494713345";"phm87#7395";"26-Jun-19 07:26 PM";"Meeting can be compared with discord. Application that I test is so slow that I continue to test during meetings";"";"";
"347922216429813760";"grewalsatinder#9653";"26-Jun-19 07:28 PM";"so if you followed that habit of working 10x and if that is like treated as 77 years of coding experience, 
77 / 10 = 7.7 yrs :abusedsmily: 😅 
you are too damn young James!";"";"";
"264236295432175616";"Gordon Komodo#7477";"27-Jun-19 05:08 AM";"what are you thoughts on this 
miketout Yesterday at 5:18 PM
at first, we will be able to support Verus as the reserve currency. Eventually, I want to see it go hierarchical in Verus (reserve currencies launching reserves in their ecosystem) and to support external blockchains as well, which would mean Komodo's would be first, since they are our extended ecosystem and closest daemon to us. It will require non-trivial work to be able to do the same for Komodo currencies, but I believe that is possible sooner than any other blockchain system besides Verus. Most of the core concepts are there and the reserve system uses enhaned CCs, which would need to be ported,. The other thing is that all the pieces kind of fit together, and make the whole better with each part. For example, 50% PoS stake and non-equihash proof of power fits right into the model with merge mining support and staking of currency reserves being used to automatically purchase currencies and replenish notarization rewards without external payment. The new merge mining support and PoS security will require either VerusHash 2.0 or similar, or a double-sized block header, since the equihash space is re-purposed. It would be easiest if Komodo also had support for VerusHash 2.0, VerusPoP, but another approach could be just porting the enhanced CCs, adding the consensus changes, then integrating the merkle mountain range to improve/simplify Komodo's notarization and leverage Komodo notarization to create a reserve connector. Basically, there would be a fair bit of work and some consensus rule changes, but it can be done.";"";"";
"455741312273219595";"jl777c#5810";"27-Jun-19 05:09 AM";"it sounds very good!";"";"👍 (5)";
"356887295154061312";"tese#3502";"27-Jun-19 03:03 PM";"Ive just seen that komodo only has EMC2, GAME and GIN as 3rd party dPow projects. Ive arrived to that info asking me why any projects are interested in joining kmd platform. Are we doing commercial tasks with this objective? Is there any protocol or guide to help us making the first contact with other devs currently working on eth to swipe to kmd?";"";"";
"356887295154061312";"tese#3502";"27-Jun-19 03:06 PM";"If I'm not wrong, we're trying to get more users in the network with new projects and this is working every time better. I imagine that there are more people developing i eth rn that looking to develop in kmd or another tech, so the best way to get traffic could be taking projects from eth as we tried some months ago";"";"";
"540313690495385611";"Kinji#3747";"27-Jun-19 03:54 PM";"Hi @jl777c";"";"";
"540313690495385611";"Kinji#3747";"27-Jun-19 03:54 PM";"github.com/coding-crab";"";"";
"540313690495385611";"Kinji#3747";"27-Jun-19 03:54 PM";"Here's my github profile.";"";"";
"540313690495385611";"Kinji#3747";"27-Jun-19 03:54 PM";"I am very interested in you ( personally ) and your komodo project.";"";"";
"455741312273219595";"jl777c#5810";"27-Jun-19 03:55 PM";"Hi!";"";"";
"455741312273219595";"jl777c#5810";"27-Jun-19 03:55 PM";"https://kmd.io has lots of info";"";"";
"133773904471785473";"daemonfox#6136";"27-Jun-19 04:35 PM";"@jl777c is there a recent breakdown of what SUPERNET, REVS and JUMBLR all  still do? Info on what holding them earns?";"";"";
"133773904471785473";"daemonfox#6136";"27-Jun-19 04:37 PM";"More to the point... are the Barterlly and other tools performing the swaps paying into these three?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"27-Jun-19 04:38 PM";"Why would a 3rd party escrow service pay into a project fund (other than altruism)?";"";"";
"455741312273219595";"jl777c#5810";"27-Jun-19 04:42 PM";"supernet holds other coins and has done quite well establishing large positions: https://www.dexstats.info/richlistlookup.php?address=RLVzC4tr9cNKvuw2z4m8KuMfZURwCehx55";"";"";
"455741312273219595";"jl777c#5810";"27-Jun-19 04:42 PM";"a bit older data: https://www.dexstats.info/supernetnav.php";"";"";
"455741312273219595";"jl777c#5810";"27-Jun-19 04:43 PM";"when one of the revenue earning assets achieves about 1 million USD worth, i process the revshare and it goes out proportionally";"";"";
