AuthorID;Author;Date;Content;Attachments;Reactions;
"455741312273219595";"jl777c#5810";"13-Feb-19 11:22 AM";"while it is possible to make CC tx via rawtransactions, it is a lot easier to just use the built in rpc. do a help rpc call and you will see all the rpc";"";"";
"342751827068059650";"Tek#5253";"13-Feb-19 03:39 PM";"@jl777c when I post about KMD I get thhis alot : ""doesn't jl777 just abandon projects at will though? i mean what happened to the other 1,000 he started?"" , howmany projects did you start actually?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"13-Feb-19 03:42 PM";"from what I recall, it seems people confuse ""abandoned"" with ""left a clusterfuk"" referring to nxt 😛";"";"";
"430818734530101248";"KomodoWorld#8282";"13-Feb-19 03:42 PM";"@Tek only this one, it's a long history of fud";"";"👆🏽 (1),👆 (2),unicorn (1),💯 (1)";
"430818734530101248";"KomodoWorld#8282";"13-Feb-19 03:45 PM";"there were different assets for different parts of Supernet that are now komodo assetchains: crypto777, Dex, Pangea, etc.. that gave people an opportunity to fud ""see, he abandoned x and working on y""";"";"";
"430818734530101248";"KomodoWorld#8282";"13-Feb-19 03:46 PM";"it's all parts of the same project and all parts have now come together, strangely when asked what exactly he's supposed to have abadoned... no one is able to answer!";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"13-Feb-19 03:46 PM";"with a long ass time to swap 👆🏽";"";"";
"430818734530101248";"KomodoWorld#8282";"13-Feb-19 03:48 PM";"some Nxt people are especially butthurt for no reason I can explain";"";"";
"342751827068059650";"Tek#5253";"13-Feb-19 03:49 PM";"good answer that covers it";"";"";
"354615658148790275";"sφldat#8733";"13-Feb-19 03:51 PM";"It's people like Marc de messel who allow themselves to judge jl777 for his work... it's just ridiculous";"";"";
"242635006516658197";"jorian#4555";"13-Feb-19 04:05 PM";"marc de meesel is a random noob driving around in a lambo judging people.";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"13-Feb-19 04:16 PM";"*random __racist__ noob at that 😕";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"13-Feb-19 04:16 PM";"https://twitter.com/marcdemesel/status/1090604804492152833";"";"🤦 (2)";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"13-Feb-19 04:20 PM";"`I've found most of the most stupid people on earth that have higher IQ than average`
I resemble that remark ☹";"";"";
"342751827068059650";"Tek#5253";"13-Feb-19 04:36 PM";"blacks evolved a bit more for physical strength, whites got smarter";"";"";
"342751827068059650";"Tek#5253";"13-Feb-19 04:37 PM";"intelligence is the most important anyway.";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"13-Feb-19 04:38 PM";"`whites got smarter`
Seems you've never been to ""the South"" in the US 🤦🏽";"";"😆 (1)";
"406179072922746882";"polycryptoblog#1173";"13-Feb-19 04:38 PM";"Lol";"";"";
"394961692985131008";"pinkcookie#4334";"13-Feb-19 04:39 PM";"@ComputerGenie 👴🏼📢  apparently not";"";"";
"365714438864633856";"dukeleto#7326";"13-Feb-19 04:39 PM";"let's also not forget that the system of IQ was designed by white people and there have been extensive studies that IQ is not a good measurement for non-native speakers, and that most tests assume cultural knowledge";"";"🤔 (1)";
"365714438864633856";"dukeleto#7326";"13-Feb-19 04:39 PM";"IQ is basically like counting commits to see which git repo is the ""best""";"";"👆🏽 (1),💯 (1)";
"406179072922746882";"polycryptoblog#1173";"13-Feb-19 04:40 PM";"To an extent";"";"";
"406179072922746882";"polycryptoblog#1173";"13-Feb-19 04:42 PM";"There Is a big difference in intelligence between standard deviations in iq.";"";"";
"365714438864633856";"dukeleto#7326";"13-Feb-19 04:43 PM";"https://twitter.com/AurelianofRome/status/1090199862564585472";"";"🤔 (1)";
"406179072922746882";"polycryptoblog#1173";"13-Feb-19 04:45 PM";"Intelligence isn’t the only thing that matters in life though";"";"💯 (1)";
"440969153227259914";"jansako#3330";"13-Feb-19 05:02 PM";"If by PC you mean 'Political Correctness'... the first time I heard about that was quite  a few years ago in... California... pretty sure it does not come from Europe, at least not any part that I know... anyhow, back to ask jl777.";"";"";
"342751827068059650";"Tek#5253";"13-Feb-19 05:04 PM";"> blacks are superior";"";"";
"342751827068059650";"Tek#5253";"13-Feb-19 05:04 PM";"then why do whites dominate and have build the modern world up?";"";"";
"342751827068059650";"Tek#5253";"13-Feb-19 05:04 PM";"I don't want to argue this tbh.";"";"";
"342751827068059650";"Tek#5253";"13-Feb-19 05:05 PM";"the only reason blacks are ""superiour"" ( only in sports ) is because they have not been exposed to shitty modern world attack vectors";"";"";
"342751827068059650";"Tek#5253";"13-Feb-19 05:05 PM";"epigenetics.";"";"";
"342751827068059650";"Tek#5253";"13-Feb-19 05:06 PM";"we have shitty unnatural foods, chemicals in the water, RMF polution, light polution";"";"";
"342751827068059650";"Tek#5253";"13-Feb-19 05:06 PM";"Africa has none";"";"";
"342751827068059650";"Tek#5253";"13-Feb-19 05:06 PM";"of those";"";"";
"342751827068059650";"Tek#5253";"13-Feb-19 05:06 PM";"YET";"";"";
"342751827068059650";"Tek#5253";"13-Feb-19 05:06 PM";"soon they will degenerate too";"";"";
"440969153227259914";"jansako#3330";"13-Feb-19 05:06 PM";"I don;t think you ever been there...";"";"";
