AuthorID;Author;Date;Content;Attachments;Reactions;
"400570483906707456";"gt#2812";"14-Nov-18 10:34 AM";"you need the latest build";"";"👌 (1)";
"232679450301431808";"blackjok3r#3181";"14-Nov-18 10:35 AM";"MUST be latest DEV";"";"";
"440969153227259914";"jansako#3330";"14-Nov-18 10:35 AM";"I guess that was my original question, can I do this from the latest public Agama?";"";"";
"232679450301431808";"blackjok3r#3181";"14-Nov-18 10:35 AM";"maybe that build is in the experimaental agama ?";"";"";
"232679450301431808";"blackjok3r#3181";"14-Nov-18 10:35 AM";"this why yo ujust dont use windows :trollface:";"";"";
"440969153227259914";"jansako#3330";"14-Nov-18 10:36 AM";"even Linux does nto have an GUI Agama boild that would work, does it?";"";"";
"440969153227259914";"jansako#3330";"14-Nov-18 10:36 AM";"yet";"";"";
"400570483906707456";"gt#2812";"14-Nov-18 10:36 AM";"it loaded with the windows one posted by decker but idk if that recommended";"";"";
"232679450301431808";"blackjok3r#3181";"14-Nov-18 10:36 AM";"just build it from source on linux";"";"";
"232679450301431808";"blackjok3r#3181";"14-Nov-18 10:36 AM";"as long as it syncs ... the build is fine";"";"";
"440969153227259914";"jansako#3330";"14-Nov-18 10:36 AM";"yes, I know I can, was trying my damnedest not to have to 😃";"";"";
"440969153227259914";"jansako#3330";"14-Nov-18 10:37 AM";"Thanks for your help I will wait for the next build.";"";"";
"232679450301431808";"blackjok3r#3181";"14-Nov-18 10:38 AM";"I made a blank utbuntu VM 16.04 server in win10 Hyper-V ... copy it and build whatever test you nede there";"";"";
"232679450301431808";"blackjok3r#3181";"14-Nov-18 10:38 AM";"worked well ... using mini.iso its only like 5GB per VM";"";"";
"232679450301431808";"blackjok3r#3181";"14-Nov-18 10:38 AM";"but copy vm in hyper V is a PITA";"";"";
"440969153227259914";"jansako#3330";"14-Nov-18 10:38 AM";"I have one already as well,";"";"";
"232679450301431808";"blackjok3r#3181";"14-Nov-18 10:38 AM";"so moved to linux host and Virtual Box";"";"";
"156115366983106560";"Llama#1330";"14-Nov-18 11:59 AM";"trading bulk ZEX for ARRR or KMD";"";"";
"232679450301431808";"blackjok3r#3181";"14-Nov-18 12:01 PM";"exchange ? 😂  fill htat sell side";"";"";
"232679450301431808";"blackjok3r#3181";"14-Nov-18 12:01 PM";"YUGGEE WALLL";"";"";
"370026641323327491";"ph03nix#3115";"14-Nov-18 12:04 PM";"anyone who mines or buys this is out of their mind";"";"";
"494806026449715217";"discord-9LhDSask4qpuWa4Syh#1298";"14-Nov-18 12:05 PM";"why ?";"";"";
"370026641323327491";"ph03nix#3115";"14-Nov-18 12:06 PM";"you're mining for someone else";"";"";
"232679450301431808";"blackjok3r#3181";"14-Nov-18 12:06 PM";"ZEC is hte same though 🤷";"";"";
