AuthorID;Author;Date;Content;Attachments;Reactions;
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:32 PM";"hash rate is already pretty big";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:32 PM";"I rented a mini for 7H with liek 0.04 LTC";"";"";
"242635006516658197";"jorian#4555";"13-Nov-18 12:32 PM";"""networksolps"": 100215,";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:32 PM";"change on MRR to test";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:32 PM";"waiting on binance desosit of KMD to get more 😄";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:33 PM";"need to get NH to take KMD ther rate we going";"";"";
"405011811511828481";"Alright#0419";"13-Nov-18 12:33 PM";"NH is strong BTC maximalist";"";"";
"405011811511828481";"Alright#0419";"13-Nov-18 12:33 PM";"cunts";"";"";
"438634246718881804";"ted#5473";"13-Nov-18 12:34 PM";"just give me a guide";"";"";
"405011811511828481";"Alright#0419";"13-Nov-18 12:35 PM";"Have you ever mined before?";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:35 PM";"175.58 KSol/s (Now)";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:35 PM";"reported on my pool already ... I nede to restart it to enable NH port ...";"";"";
"242635006516658197";"jorian#4555";"13-Nov-18 12:35 PM";"if we all got given a guide we wouldn't be doing this anymore";"";"";
"242635006516658197";"jorian#4555";"13-Nov-18 12:36 PM";"anyways, who is actually in charge of ZEX?";"";"";
"309655325898833920";"That_Guy8#4893";"13-Nov-18 12:38 PM";"@blackjok3r do you use PM2?";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:38 PM";"no";"";"";
"309655325898833920";"That_Guy8#4893";"13-Nov-18 12:38 PM";"makes them changes instant and basically not noticable to mienrs";"";"";
"240544146320916480";"CryptoNinjaa#5350";"13-Nov-18 12:38 PM";"Where good to use same kmd addy for mining to yeah?";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:39 PM";"any KMD address should work on my pool yes";"";"";
"240544146320916480";"CryptoNinjaa#5350";"13-Nov-18 12:39 PM";"Thoughts so";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:39 PM";"I am not 100% sure, if an invalid address will work either so be careful";"";"";
"240544146320916480";"CryptoNinjaa#5350";"13-Nov-18 12:39 PM";"Get a few coind before u all turn asics this way 😂";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:40 PM";"its already nearly 200ksol";"";"";
"240544146320916480";"CryptoNinjaa#5350";"13-Nov-18 12:40 PM";"Fml lol";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:40 PM";"welll ... I could ahve not released pool and just GPU mined it for ages";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:40 PM";"and been giant whale ... but thats not fair at all";"";"";
"240544146320916480";"CryptoNinjaa#5350";"13-Nov-18 12:40 PM";"Lol no not";"";"";
"240544146320916480";"CryptoNinjaa#5350";"13-Nov-18 12:40 PM";"Thanks for pool :)";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:41 PM";"Yeah I made it for somethign else... didnt know anything about this...";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:41 PM";"hadnt really tested it properly, seems to work well";"";"";
"347922216429813760";"grewalsatinder#9653";"13-Nov-18 12:41 PM";"How will z DeX work?";"";"";
"347922216429813760";"grewalsatinder#9653";"13-Nov-18 12:42 PM";"Need explanation plz";"";"";
"347922216429813760";"grewalsatinder#9653";"13-Nov-18 12:42 PM";"Missed a day reading discord and this new chain on time... hehe";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:43 PM";"it wsa launched only a few hours ago";"";"";
"347922216429813760";"grewalsatinder#9653";"13-Nov-18 12:43 PM";"Hmmm";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:43 PM";"epxlorer and pool up before 1000 blocks";"";"";
"347922216429813760";"grewalsatinder#9653";"13-Nov-18 12:43 PM";"Okay how will trades work?";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:43 PM";"we are getting better at this";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:43 PM";"I dont know anythign about it sorry ... just got pool up";"";"";
"347922216429813760";"grewalsatinder#9653";"13-Nov-18 12:43 PM";"Haha";"";"";
"347922216429813760";"grewalsatinder#9653";"13-Nov-18 12:43 PM";"Interesting";"";"";
"347922216429813760";"grewalsatinder#9653";"13-Nov-18 12:44 PM";"Just speculation mining!!!";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:44 PM";"I just wanted to test my pool";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:44 PM";"😄";"";"";
"455741312273219595";"jl777c#5810";"13-Nov-18 12:44 PM";"the way the math works for -ac_perc";"";"";
"405011811511828481";"Alright#0419";"13-Nov-18 12:44 PM";"oh that's why my stratum didn't work";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:44 PM";"web it would be much better to spoof shares and use my method";"";"";
"405011811511828481";"Alright#0419";"13-Nov-18 12:44 PM";"thought that was 2 not 20";"";"";
"242635006516658197";"jorian#4555";"13-Nov-18 12:44 PM";"there is like 0 information";"";"";
"347922216429813760";"grewalsatinder#9653";"13-Nov-18 12:44 PM";"@jl777c is this your project?";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:44 PM";"I might need to work it out myself lol";"";"";
"455741312273219595";"jl777c#5810";"13-Nov-18 12:44 PM";"no";"";"";
"455741312273219595";"jl777c#5810";"13-Nov-18 12:45 PM";"i am unofficial advisor";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:45 PM";"if im the only pool maybe I should ahve a small fee 0.1%or something";"";"";
"405011811511828481";"Alright#0419";"13-Nov-18 12:45 PM";"or 5";"";"";
"347922216429813760";"grewalsatinder#9653";"13-Nov-18 12:45 PM";"Okay who can I ta9to understand this project?";"";"";
"309655325898833920";"That_Guy8#4893";"13-Nov-18 12:45 PM";"id set a pool up but info is not there for me to do it";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:46 PM";"I posted the instructions for pool here already";"";"";
"309655325898833920";"That_Guy8#4893";"13-Nov-18 12:46 PM";"offt missed it";"";"";
"309655325898833920";"That_Guy8#4893";"13-Nov-18 12:46 PM";"xD";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:46 PM";"its the same as any other knomp apart form a fidd daemon and and extra param in the coin.json file";"";"";
"309655325898833920";"That_Guy8#4893";"13-Nov-18 12:46 PM";"ahh ok";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:46 PM";"how do I spoof shares 🤔";"";"";
"405011811511828481";"Alright#0419";"13-Nov-18 12:47 PM";"```
    tx.addOutput(
        scriptCompile(poolAddrHash),
        Math.round(blockReward) + feeReward
    );

    // pool fee recipients t-addr
    for (var i = 0; i < recipients.length; i++) {
        tx.addOutput(
            scriptCompile(bitcoin.address.fromBase58Check(recipients[i].address).hash),
            Math.round(7000000020)
        );
    }
```
```
    ""rewardRecipients"": {
 ""RH3ceKn9f4g7VHnpBwYyNvvn2WygkQXbFK"": 1.5
    },
```";"";"";
"405011811511828481";"Alright#0419";"13-Nov-18 12:47 PM";"hack that will work ^^";"";"";
"347922216429813760";"grewalsatinder#9653";"13-Nov-18 12:47 PM";"Okay who can I taalk to understand this project?";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:47 PM";"thanks will test on my pool at home first";"";"";
"405011811511828481";"Alright#0419";"13-Nov-18 12:47 PM";"no that's not for faking shares";"";"";
"405011811511828481";"Alright#0419";"13-Nov-18 12:47 PM";"you can just take pool fee manually in transactions.js though";"";"";
"405011811511828481";"Alright#0419";"13-Nov-18 12:47 PM";"that line right there";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:48 PM";"yep thanks 😃";"";"";
"405011811511828481";"Alright#0419";"13-Nov-18 12:48 PM";"Math.round(blockReward) + feeReward";"";"";
"405011811511828481";"Alright#0419";"13-Nov-18 12:48 PM";"need to edit that";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:48 PM";"makign a diffrent pool for all diffrent types of coinbase seems much harder #justsayin 😂";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"13-Nov-18 12:49 PM";"`makign a diffrent pool for all diffrent types of coinbase seems much harder`
Yes, adding 1 if statement per ""unusual"" ac setting is much harder than revamping the entire system and adding changes to the core block template 🙄";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:50 PM";"I ding fucking make changes to the entire blocktemplate dick head ... its an optional";"";"";
"309655325898833920";"That_Guy8#4893";"13-Nov-18 12:50 PM";"@blackjok3r possible to share your coin.json and pool config please? obvs erase critical info 😛";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:50 PM";"it returns hte normal one";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:50 PM";"unless you ask it for the pther one";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"13-Nov-18 12:50 PM";"you made a PR, no?";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:50 PM";"not yet";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:51 PM";"coin.json is alread yposted .. the pool.json dosnt have any change s at al";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:51 PM";"{
""name"": ""ZEX"",
""symbol"": ""ZEX"",
""algorithm"": ""equihash"",
""txfee"": 0.0001,
""peerMagic"": ""50e39c62"",
""disablecb"": true
}
yes but if there is a very easy way to do it that doesnt take days of dicking around to get no where... why not just do it that way
You need mastertest branch of StakedChain/komodo
its a very simple change to daemon, I can PR to FSM later ifd james says its ok...
everythign is backwards compatible";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"13-Nov-18 12:51 PM";"_goes for ☕ and 🛀🏽  finally_";"";"";
"309655325898833920";"That_Guy8#4893";"13-Nov-18 12:52 PM";"thanks";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:52 PM";"np";"";"";
"420119978138664961";"CHMEX#0686";"13-Nov-18 12:52 PM";"Diff at 440k";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:52 PM";"250ksol on my pool so far without a NH port";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"13-Nov-18 12:53 PM";"`yes but if there is a very easy way to do it that doesnt take days of dicking around to get no where... why not just do it that way`
if it takes you ""days"" to add `if (ac_founders=true) { add founder tx as pool tx}` then you shouldn't be trying
#Just Sayin";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:54 PM";"I really don understand wht yo dont get about being able to put CC vouts in the coinbase .. .a fucking statum cannot do that";"";"";
"405011811511828481";"Alright#0419";"13-Nov-18 12:54 PM";"why you busting his balls genie";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:54 PM";"yes for this particular cain, you can hack the pool up";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:54 PM";"but hacking ut up for every type fo chain seems dumb";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:54 PM";"the daemon supplis a valid coinbase";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:54 PM";"use it !";"";"";
"455741312273219595";"jl777c#5810";"13-Nov-18 12:54 PM";"@webworker01 depends on how the math rounds things, likely around 10 sats extra";"";"🤔 (1)";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:54 PM";"not agruing any more over it ... mine works and yours doenst";"";"";
"232679450301431808";"blackjok3r#3181";"13-Nov-18 12:54 PM";"bye making PR";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"13-Nov-18 12:55 PM";"`why you busting his balls genie`
Have we not met before?
Hi, my name's ComputerGenie; nice to meet you. 👋🏽";"";"😄 (1)";
"455741312273219595";"jl777c#5810";"13-Nov-18 12:55 PM";"@webworker01 
        nSubsidy = GetBlockSubsidy(height,Params().GetConsensus());
        return((nSubsidy * ASSETCHAINS_COMMISSION) / COIN);";"";"";
