AuthorID,Author,Date,Content,Attachments,Reactions
"350115686023954432","Dr.Terminus#3269","18-Dec-19 07:54 PM","oooh, brooklyn 99 ?","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 07:54 PM","never watched","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 07:54 PM","he like a trivia master ?","",""
"231533083818590211","Oszy#5734","18-Dec-19 07:54 PM","He's a Die hard fan 😁","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 07:54 PM","haaa","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 07:54 PM","nice.. Now i wanna queue those up","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 07:55 PM","think I'm gonna have to at least watch part 1","",""
"231533083818590211","Oszy#5734","18-Dec-19 07:55 PM","Its quality humour","",""
"424272322216591371","crumb#2550","18-Dec-19 07:55 PM","there has to be others who know besides Dr. Terminus","",""
"231533083818590211","Oszy#5734","18-Dec-19 07:55 PM","Sambrerg is great","",""
"424272322216591371","crumb#2550","18-Dec-19 07:55 PM","he basically gave away the answer","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 07:56 PM","yeah, people need to get in here and earn! not even trying","",""
"424272322216591371","crumb#2550","18-Dec-19 07:56 PM","yeah, i like Sambergs' music thing too","",""
"231533083818590211","Oszy#5734","18-Dec-19 07:56 PM","Elephant?","","👍 (1)"
"350115686023954432","Dr.Terminus#3269","18-Dec-19 07:56 PM","👏","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 07:56 PM","!kmdtip @Oszy 2","",""
"499325474128920597","KMD TipBot#0077","18-Dec-19 07:56 PM","","",""
"424272322216591371","crumb#2550","18-Dec-19 07:57 PM","yes, @Oszy","",""
"231533083818590211","Oszy#5734","18-Dec-19 07:57 PM","Gosh","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 07:57 PM","you guys are cleaning up!","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 07:57 PM","next question","",""
"231533083818590211","Oszy#5734","18-Dec-19 07:59 PM","Gimme a minute thinking","",""
"231533083818590211","Oszy#5734","18-Dec-19 08:13 PM","Ok sticking to movies and animals","",""
"231533083818590211","Oszy#5734","18-Dec-19 08:13 PM","Ready?","","👍 (1)"
"231533083818590211","Oszy#5734","18-Dec-19 08:14 PM","What animal was ""featured"" in Clerks 2?","",""
"133773904471785473","daemonfox#6136","18-Dec-19 08:14 PM","Donkey","","👌 (1)"
"133773904471785473","daemonfox#6136","18-Dec-19 08:15 PM","Kelly!","",""
"231533083818590211","Oszy#5734","18-Dec-19 08:15 PM","Kinky Kelly 😁","",""
"424272322216591371","crumb#2550","18-Dec-19 08:15 PM","👍","",""
