AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","22-Dec-19 12:31 AM","[telegram] <NicheInvestor> I got time out on one of my swap does that mean I have lost my funds?. (re @polycryptoblog: They both are legit,  The first has money transmitter licensing and Bittrex has been around for 5 years or so now.)","",""
"455021680935436290","Gateway#3763","22-Dec-19 12:38 AM","[telegram] <polycryptoblog> No,  if the funds have left your wallet during timeout it should be able to be reclaimed in 4-6 hours, a button should appear if it doesn’t let us know and we can help you reclaim them.  Best to join Komodo discord support channel for direct help (re @NicheInvestor: I got time out on one of my swap does that mean I have lost my funds?.)","",""
"455021680935436290","Gateway#3763","22-Dec-19 01:54 AM","[telegram] <NateTheGreatt> Is there a komodo speculation or trading chat?","",""
"455021680935436290","Gateway#3763","22-Dec-19 02:05 AM","[telegram] <Engr_Samest> hello everyone","",""
"455021680935436290","Gateway#3763","22-Dec-19 02:14 AM","[telegram] <polycryptoblog> In Komodo discord (re @NateTheGreatt: Is there a komodo speculation or trading chat?)","",""
"455021680935436290","Gateway#3763","22-Dec-19 02:18 AM","[telegram] <Engr_Samest> hello man (re @polycryptoblog: In Komodo discord)","",""
"455021680935436290","Gateway#3763","22-Dec-19 02:32 AM","[telegram] <DarkCryptoLord> Hey, why is the binance deposit/withdrawal down?","",""
"455021680935436290","Gateway#3763","22-Dec-19 02:49 AM","[telegram] <polycryptoblog> Hard fork just happened will be up again in a day or so, exchanges were asked to stop to prevent any issues , we don’t expect anything to go wrong with it","",""
"455021680935436290","Gateway#3763","22-Dec-19 06:37 AM","[telegram] <NicheInvestor> Thanks admin for your response the funds has already returned back to me. Also what is the dex tokens and what does it allow you to do?. Do you get staking rewards for it?. (re @polycryptoblog: No,  if the funds have left your wallet during timeout it should be able to be reclaimed in 4-6 hours, a button should appear if it doesn’t let us know and we can help you reclaim them.  Best to join Komodo discord support channel for direct help)","",""
"455021680935436290","Gateway#3763","22-Dec-19 07:18 AM","[telegram] <polycryptoblog> DEX is an asset by jl777 carried over from NXT before Komodo was around. it collects dexfees and revshare with holders.  Pays out when fees collected amount is 1 million usd approx, it pays out in KMD (re @NicheInvestor: Thanks admin for your response the funds has already returned back to me. Also what is the dex tokens and what does it allow you to do?. Do you get staking rewards for it?.)","",""
