AuthorID;Author;Date;Content;Attachments;Reactions;
"358318993049780225";"Helly88#3715";"05-Jun-19 07:53 PM";"no error on ocean qt wallet is passphrase first";"";"";
"358318993049780225";"Helly88#3715";"05-Jun-19 07:54 PM";"but the wallet can't relax because the button for it is grayed out";"";"";
"358318993049780225";"Helly88#3715";"05-Jun-19 07:54 PM";"the wallet cant entcrypt";"";"";
"345544724167524352";"Decker#3767";"06-Jun-19 01:18 AM";"Windows users of Komodo-Qt probably will like installer (!), bcz it automatically downloads ZCash Params (if needed) and creates `komodo.conf` file.";"";"";
"345544724167524352";"Decker#3767";"06-Jun-19 01:19 AM";"https://discordapp.com/channels/412898016371015680/459072527323365390/581212576172605460 - last release.";"";"";
"345544724167524352";"Decker#3767";"06-Jun-19 01:19 AM";"https://discordapp.com/channels/412898016371015680/459072527323365390/576485789290987520 - how the installer looks.";"";"";
"338069537163575311";"ecbuddy#8524";"06-Jun-19 01:32 AM";"@Decker That zip file didn't work for me and I kept getting an error no what matter what i tried";"";"";
"345544724167524352";"Decker#3767";"06-Jun-19 02:27 AM";"If we are talking about Windows installer - there is no any zip.";"";"";
"345544724167524352";"Decker#3767";"06-Jun-19 02:27 AM";"`komodo-qt-win.zip` - static binaries of Komodo-Qt for Windows
`komodo-qt-win.exe` - Windows Installer";"";"";
"345544724167524352";"Decker#3767";"06-Jun-19 02:27 AM";"Feel the difference between zip with binaries, and installer.";"";"";
"345544724167524352";"Decker#3767";"06-Jun-19 02:28 AM";"In case of installer it automatically downloads ZCash Params and creates komodo.conf, in case of zip with binaries - you'll need to fetch ZCash params manually and create komodo.conf, also manually.";"";"";
"345544724167524352";"Decker#3767";"06-Jun-19 02:29 AM";"So, if you are not experienced with this, or don't understand what is the ZCash Params or komodo.conf file - read the docs, or just use the installer.";"";"";
"444149378005860352";"weldon.gull5#3242";"06-Jun-19 03:34 AM";"Excuse me, if the wallet is encrypted, how can I export the private key? How to decrypt the wallet first";"";"";
"345544724167524352";"Decker#3767";"06-Jun-19 04:14 AM";"You should unlock wallet first.";"";"";
"444149378005860352";"weldon.gull5#3242";"06-Jun-19 04:33 AM";"@Decker How to unlock? I don't see the unlock wallet option in the menu.";"";"";
"345544724167524352";"Decker#3767";"06-Jun-19 04:45 AM";"Same way as in Bitcoin Core and other wallets.";"";"";
"345544724167524352";"Decker#3767";"06-Jun-19 04:45 AM";"Help -> Debug window -> Console:
```
walletpassphrase ""passphrase"" timeout
```";"";"";
"444149378005860352";"weldon.gull5#3242";"06-Jun-19 04:46 AM";"thank you";"";"";
"191970440179089408";"CryptAiz#8085";"06-Jun-19 06:54 AM";"Hi, when i run ./komodo-qt-linux It says Error Cannot parse configuration file: Missing komodo.conf. only use key=value syntax";"";"";
