AuthorID;Author;Date;Content;Attachments;Reactions;
"423176312354635779";"gcharang#6833";"22-Feb-19 09:35 AM";"```bash
git clone https://github.com/jl777/komodo
cd komodo
git checkout jl777
cd src/cc
./makecclib
cd ../..
./zcutil/build.sh -j$(nproc)
```";"";"";
"423176312354635779";"gcharang#6833";"22-Feb-19 09:35 AM";"@jl777c are these the correct build instructions for the first time?";"";"";
"455741312273219595";"jl777c#5810";"22-Feb-19 09:36 AM";"yes, but you might need to build komodod at least once before makecclib will work";"";"";
"423176312354635779";"gcharang#6833";"22-Feb-19 09:43 AM";"Build instructions:
```bash
git clone https://github.com/jl777/komodo
cd komodo
git checkout jl777
./zcutil/fetch-params.sh
./zcutil/build.sh -j$(nproc)
```
then
```bash
cd src/cc
./makecclib
cd ../..
make -j$(nproc)
```
Chain params:
```
./komodod -ac_name=MUSIG -ac_supply=100000 -ac_reward=10000000 -pubkey=<yourpub> -ac_cclib=sudoku -ac_cc=2 -addnode=5.9.102.210 &
```
Get funds to test:
```bash
./komodo-cli -ac_name=MUSIG faucetget
# copy the hex in the response
./komodo-cli -ac_name=MUSIG sendrawtransaction <hex copied from the above response>
```
RPC are in the comments of the file: https://github.com/jl777/komodo/blob/jl777/src/cc/musig.cpp
There are comments in the following files that describe musig:
https://github.com/jl777/komodo/blob/jl777/src/secp256k1/include/secp256k1_musig.h
https://github.com/jl777/komodo/blob/jl777/src/secp256k1/src/modules/musig/example.c

Documentation for musig : https://developers.komodoplatform.com/basic-docs/cryptoconditions/cc-musig.html
A working example: create combined pubkey, send funds to it, spend the funds: https://developers.komodoplatform.com/basic-docs/cryptoconditions/cc-musig.html#full-example";"";"treasure (1)";
"423176312354635779";"gcharang#6833";"22-Feb-19 09:44 AM";"Pinned a message.";"";"";
"422858760898215937";"siu - Chainmakers#3920";"22-Feb-19 12:52 PM";"hello";"";"";
"422858760898215937";"siu - Chainmakers#3920";"22-Feb-19 12:52 PM";"will start testing this now.";"";"";
"455741312273219595";"jl777c#5810";"22-Feb-19 12:58 PM";"I got as far as making a combined signature, but it didnt validate. so if you get a different result let me know. the crypto library is self-testing properly so it must be a bug in the code or my manual rpc";"";"";
"420119978138664961";"CHMEX#0686";"22-Feb-19 01:20 PM";"if you need: http://musig.explorer.dexstats.info/";"";"";
"423176312354635779";"gcharang#6833";"22-Feb-19 01:51 PM";"@jl777c should rogue,sudoku and musig be treated diffrently from the initial contracts like faucet,reward,dice etc., in the documementation? 
The difference I can see is that rogue,sudoku and musig are dynamic modules and are loaded using -ac_cclib
where as the contracts faucet,reward,dice etc., are available through -ac_cc

The main question is: is it temporary that both kind of contracts exist and are there plans to convert the -ac_cc contracts to -ac_cclib type?";"";"";
