AuthorID,Author,Date,Content,Attachments,Reactions
"402210705476026368","bishop#9773","13-Dec-19 01:59 AM","No it isn't","",""
"405011811511828481","Alright#0419","13-Dec-19 02:11 AM","*is hoarding BTC before the ""news"" outlets start hyping the halving*","",""
"414518440649555970","tolken#2655","13-Dec-19 04:37 AM","Thought they already hyped it?","",""
"278064452362960897","Bitfinger#6245","13-Dec-19 04:57 AM","BFX Longs are going crazy, new ATH","",""
"278064452362960897","Bitfinger#6245","13-Dec-19 05:00 AM","https://www.tradingview.com/x/M7wgPU4w/","","👀 (3)"
"508277543498022923","Crabby Paddy#6239","13-Dec-19 06:27 AM","Magnum wallet trustworthy for ledger useage?","",""
"508277543498022923","Crabby Paddy#6239","13-Dec-19 06:27 AM","Just want to be sure after the agama scare 😁","",""
"422858760898215937","siu - Chainmakers#3920","13-Dec-19 10:58 AM","Nginx is now closed sourced or something like that?","",""
"301766691992371210","Markus#5464","13-Dec-19 11:01 AM","@Crabby Paddy why do u want to use magnum wallet, to claim? use kmdlabs claim app","","👆 (1)"
"508277543498022923","Crabby Paddy#6239","13-Dec-19 11:01 AM","Not to claim, to send tx","",""
"508277543498022923","Crabby Paddy#6239","13-Dec-19 11:01 AM","Ledger doesn’t seem to sync at all","",""
"301766691992371210","Markus#5464","13-Dec-19 11:01 AM","i had same issue yesterday","",""
"301766691992371210","Markus#5464","13-Dec-19 11:01 AM","fixed it","",""
"301766691992371210","Markus#5464","13-Dec-19 11:01 AM","go to settings -> help -> reset ledger live","",""
"301766691992371210","Markus#5464","13-Dec-19 11:01 AM","then add kmd account again","",""
"301766691992371210","Markus#5464","13-Dec-19 11:01 AM","works fine","",""
"508277543498022923","Crabby Paddy#6239","13-Dec-19 11:01 AM","Done that, reinstalled etc 😦 still doesn’t sync. Now I can’t add account after removing either","",""
"301766691992371210","Markus#5464","13-Dec-19 11:02 AM","weird","",""
"301766691992371210","Markus#5464","13-Dec-19 11:02 AM","solved it for me","",""
"301766691992371210","Markus#5464","13-Dec-19 11:04 AM","@Crabby Paddy u might have to close ledger live after resetting it","",""
"301766691992371210","Markus#5464","13-Dec-19 11:04 AM","i had to restart 2 times to be able to add kmd again","",""
"301766691992371210","Markus#5464","13-Dec-19 11:04 AM","some minor bug i quess","",""
"278064452362960897","Bitfinger#6245","13-Dec-19 12:49 PM","Bearish div on kmdusd. Be careful out there!","",""
"242635006516658197","jorian#4555","13-Dec-19 12:50 PM","bearish on a lot of coins actually","",""
"301766691992371210","Markus#5464","13-Dec-19 01:11 PM","bearish on kmd 4h also...creating lower highs while macd increassing","",""
"301766691992371210","Markus#5464","13-Dec-19 01:13 PM","daily does look abit better tho but still not rly doing anything","",""
"301766691992371210","Markus#5464","13-Dec-19 01:14 PM","holding 21ma nicely on weekly tho","",""
"405380797537976320","Cryptoon#3362","13-Dec-19 01:23 PM","it feels like everyone is waithing for BTC to make the next big move","",""
"405380797537976320","Cryptoon#3362","13-Dec-19 01:23 PM","and see from there how they take positions in alts","",""
"301766691992371210","Markus#5464","13-Dec-19 11:45 PM","unfortunately there is no accumulation going on when it comes to KMD","",""
"301766691992371210","Markus#5464","13-Dec-19 11:45 PM","i extracted all trades since august from binance","",""
"301766691992371210","Markus#5464","13-Dec-19 11:46 PM","https://i.imgur.com/1Y9CA3j.png","",""
"504735704543395853","mrlynch#5735","13-Dec-19 11:47 PM","someone bought all those sells 😉","",""
"301766691992371210","Markus#5464","13-Dec-19 11:48 PM","true, altho selling pressure is pretty significant","",""
