AuthorID;Author;Date;Content;Attachments;Reactions;
"455741312273219595";"jl777c#5810";"09-Oct-18 10:56 AM";"now it feels like we can have a safe and happy place";"";"";
"370026641323327491";"ph03nix#3115";"09-Oct-18 10:56 AM";"💯";"";"";
"455741312273219595";"jl777c#5810";"09-Oct-18 10:56 AM";"I am glad we could solve this most important problem in the community";"";"";
"456690797505544202";"ch6ris#5240";"09-Oct-18 10:57 AM";"Thank you kindly, it was much needed. I feel happy, safe and very secure here.";"";"❤ (1)";
"370026641323327491";"ph03nix#3115";"09-Oct-18 10:58 AM";"i feel so safe and happy that genie muted this channel 🤗";"";"";
"456690797505544202";"ch6ris#5240";"09-Oct-18 11:00 AM";"muted may offend those with hearing loss and deaf";"";"";
"370026641323327491";"ph03nix#3115";"09-Oct-18 11:00 AM";"now we can talk about him in secrecy";"";"";
"455741312273219595";"jl777c#5810";"09-Oct-18 11:00 AM";"no";"";"";
"456690797505544202";"ch6ris#5240";"09-Oct-18 11:00 AM";"Please don't discuss that here. There are other channels.";"";"";
"455741312273219595";"jl777c#5810";"09-Oct-18 11:00 AM";"we can only talk about kittens, puppies, unicorns and rainbows";"";"";
"370026641323327491";"ph03nix#3115";"09-Oct-18 11:00 AM";"good point ch6is";"";"";
"455741312273219595";"jl777c#5810";"09-Oct-18 11:01 AM";"we are very tolerant of anything within that scope";"";"";
"370026641323327491";"ph03nix#3115";"09-Oct-18 11:01 AM";"got it 👍";"";"";
"405380797537976320";"Cryptoon#3362";"09-Oct-18 11:10 AM";"honestly";"";"";
"405380797537976320";"Cryptoon#3362";"09-Oct-18 11:10 AM";"looking at those puppies made me smile";"";"";
"405380797537976320";"Cryptoon#3362";"09-Oct-18 11:10 AM";"feeling so safu";"";"🤗 (1)";
"456690797505544202";"ch6ris#5240";"09-Oct-18 11:11 AM";"https://i.ytimg.com/vi/VRiWE1l8KqI/maxresdefault.jpg";"";"❤ (2)";
"455741312273219595";"jl777c#5810";"09-Oct-18 11:11 AM";"perfect!";"";"👍 (1)";
"370026641323327491";"ph03nix#3115";"09-Oct-18 11:13 AM";"idk 3 dog pics so far, no cats";"";"";
"370026641323327491";"ph03nix#3115";"09-Oct-18 11:13 AM";"oh wait 1 cat";"";"";
"405380797537976320";"Cryptoon#3362";"09-Oct-18 11:14 AM";"https://i.ytimg.com/vi/W-PBFMECvTE/maxresdefault.jpg";"";"👍 (1)";
"370026641323327491";"ph03nix#3115";"09-Oct-18 11:14 AM";"i think 🤔";"";"";
"405380797537976320";"Cryptoon#3362";"09-Oct-18 11:14 AM";"https://media.tenor.com/images/28d31cde236d256f185a5e891d4fb2dd/tenor.gif";"";"";
"405380797537976320";"Cryptoon#3362";"09-Oct-18 11:15 AM";"Cat is making heart shaped paws 😻";"";"♥ (2)";
"408251982885945344";"actionslacks#4072";"09-Oct-18 11:16 AM";"https://imgur.com/r/unicorn/mQKFifj";"";"";
"370026641323327491";"ph03nix#3115";"09-Oct-18 11:17 AM";"_feeling safe_";"";"";
"456690797505544202";"ch6ris#5240";"09-Oct-18 11:18 AM";"I would urge everyone to check links before posting as they may contain offensive words or characters.";"";"";
"370026641323327491";"ph03nix#3115";"09-Oct-18 11:18 AM";"thank you 👼";"";"";
"405380797537976320";"Cryptoon#3362";"09-Oct-18 11:18 AM";"https://catzone-tcwebsites.netdna-ssl.com/wp-content/uploads/2014/09/Cute-Cat-Animal-Pictures-Background-HD-Wallpaper.jpg";"";"";
"408251982885945344";"actionslacks#4072";"09-Oct-18 11:22 AM";"I feel so complete now";"";"💗 (1)";
"408251982885945344";"actionslacks#4072";"09-Oct-18 11:23 AM";"https://imgur.com/r/unicorn/NIEjz5U";"";"";
"370026641323327491";"ph03nix#3115";"09-Oct-18 11:24 AM";"`admin: please ban actionslacks for micro aggression`";"";"";
"370026641323327491";"ph03nix#3115";"09-Oct-18 11:25 AM";"i'm sorry for saying that";"";"";
"408251982885945344";"actionslacks#4072";"09-Oct-18 11:27 AM";"I'm able to process the harsh non-mellowing and there is still peace in my heart";"";"✌ (1)";
"408251982885945344";"actionslacks#4072";"09-Oct-18 11:29 AM";"https://imgur.com/gallery/8CIO3m7";"";"😂 (2)";
"455741312273219595";"jl777c#5810";"09-Oct-18 11:42 AM";"actionslacks is saved by posting a 7 color rainbow and dog pic, in one";"";"😂 (1)";
"371114647052615681";"Mylo#8306";"09-Oct-18 11:54 AM";"https://cdn-images-1.medium.com/max/1600/1*bt-E2YcPafjiPbZFDMMmNQ.jpeg";"";"";
"371114647052615681";"Mylo#8306";"09-Oct-18 11:54 AM";"chihuahua or muffin?";"";"";
"455741312273219595";"jl777c#5810";"09-Oct-18 11:56 AM";"this is borderline. some people might imagine eating a cute puppy by mistake and that would make them feel bad";"";"";
"456690797505544202";"ch6ris#5240";"09-Oct-18 11:56 AM";"https://i.pinimg.com/474x/fc/eb/6b/fceb6bb42665befb426a54e0e59ba8b8--white-cats-birthday-cards.jpg";"";"😻 (1)";
"455741312273219595";"jl777c#5810";"09-Oct-18 11:56 AM";"it doesnt matter that it is not easy to never offend anyone, productivity doesnt matter here. only about making each other feel safe";"";"";
"455741312273219595";"jl777c#5810";"09-Oct-18 11:57 AM";"if only a puppy could have been included in that rainbow kittencorn. i think it makes the dog lovers feel left out";"";"";
"456690797505544202";"ch6ris#5240";"09-Oct-18 11:58 AM";"I thought of that, and I am deeply apologetic to all dog lovers.";"";"";
"371114647052615681";"Mylo#8306";"09-Oct-18 11:58 AM";"wow it is tough to make everyone happy.  i need some soma.";"";"";
"456690797505544202";"ch6ris#5240";"09-Oct-18 11:59 AM";"http://shop.getpuggedup.com/wp-content/uploads/2015/11/Rainbow-Unicorn-Pug-Art-Print-Rainbow-Pugicorn-Art-Print-Rainbow-Pug-Painting-Rainbow-Dog-0.jpg";"";"😂 (1),🤣 (1)";
"455741312273219595";"jl777c#5810";"09-Oct-18 12:00 PM";"is that a 6 colored rainbow???";"";"😂 (1)";
