AuthorID;Author;Date;Content;Attachments;Reactions;
"424224648889106444";"Mihailo#5902";"10-Jul-19 12:51 PM";"When you payback the loan, you get the deposited tokens. Only fee that you have is txfee 😉";"";"";
"459844460625526824";"hyperDEX#6586";"10-Jul-19 12:51 PM";"It would be good to somehow claim the rewards if possible for the held KMD to go back into the ""safu"" fund";"";"";
"424224648889106444";"Mihailo#5902";"10-Jul-19 12:51 PM";"You mean the rewards for holding KMD (the yearly 5.1%)?";"";"";
"459844460625526824";"hyperDEX#6586";"10-Jul-19 12:51 PM";"yes";"";"";
"459844460625526824";"hyperDEX#6586";"10-Jul-19 12:52 PM";"But somehow claim that whilst the KMD are held as collateral as the ""interest"" on the loan";"";"";
"424224648889106444";"Mihailo#5902";"10-Jul-19 12:52 PM";"Pinned a message.";"";"";
"455741312273219595";"jl777c#5810";"10-Jul-19 12:54 PM";"the multisig rewards go to the multisig signers";"";"";
"424224648889106444";"Mihailo#5902";"10-Jul-19 12:54 PM";"I think JL mentioned before that the rewards could also go to the system to improve the overall ratio. The point here is to keep the system stable, and not the profit 😉";"";"";
"455741312273219595";"jl777c#5810";"10-Jul-19 12:54 PM";"it is interest free loans as far as the pegs are concerned";"";"";
"455741312273219595";"jl777c#5810";"10-Jul-19 12:54 PM";"seems a pretty good rate";"";"";
"455741312273219595";"jl777c#5810";"10-Jul-19 12:55 PM";"and with the multisig rewards split between the multisig signers, that should provide enough incentive to keep the nodes running";"";"👍 (1)";
"459844460625526824";"hyperDEX#6586";"10-Jul-19 07:50 PM";"True, otherwise no one would run it 😄";"";"";
"424224648889106444";"Mihailo#5902";"12-Jul-19 01:48 PM";"This is the draft docs for Pegs CC and it is still work in progress. https://github.com/Mixa84/komodo/wiki/Pegs-CC
I would really like some comments and suggestions as I'm writting this with understanding of pegs, and would like to hear what was difficult to understand or confusing for someone that has no knowledge of pegs CC, so we can end up with very clear and easy to understand docs.";"";"😘 (1)";
"424224648889106444";"Mihailo#5902";"12-Jul-19 01:48 PM";"Pinned a message.";"";"";
"455741312273219595";"jl777c#5810";"12-Jul-19 02:45 PM";"@gcharang";"";"👍 (1)";
"279083023260188674";"damon#7265";"13-Jul-19 05:22 AM";"Stable Coin mechanisms like Maker/DAI are fascinating.
But, I don't understand how Liquidation occurs?

If KMD drops below a certain level, someone else can step in and liquidate (buy KUSD likely at a discount)? and a reduced amount of KMD is returned to the original account, while 5% goes to a global reserve account? What does the liquidator receive for the KUSD that's going to get burned?

Comment: If DEX achieves a certain level of Liquidity, Liquidation could be Automatic.";"";"";
"279083023260188674";"damon#7265";"13-Jul-19 05:27 AM";"2nd Question.

I lock KMD to get KUSD. I use the KUSD to buy KMD on the Market. I then lock this KMD to get more KUSD. Rinse and Repeat.

Is there protection built-in? For instance, not allowing 100% LOCK-IN? Otherwise creation of Money is endless?

I suppose if you locked in 100% and KMD dropped 1%, you'd risk being liquidated, so maybe that's the protection?";"";"";
"455741312273219595";"jl777c#5810";"13-Jul-19 05:32 AM";"cant borrow more than 80%";"";"";
"455741312273219595";"jl777c#5810";"13-Jul-19 05:32 AM";"if you get over 90% loan (based on market fluctuation), anybody can liquidate your account and get 100% of your KMD for the 90% USDK";"";"";
"455741312273219595";"jl777c#5810";"13-Jul-19 05:33 AM";"pocketing a 5% liquidation fee";"";"";
"455741312273219595";"jl777c#5810";"13-Jul-19 05:33 AM";"all the stablecoin is burned and all the KMD goes to the liquidator, so the global ratio is improved";"";"";
"455741312273219595";"jl777c#5810";"13-Jul-19 05:35 AM";"realistically there will be many that run automated ""miners"" to race to collect the liquidation fee, which is 5% + 10% of the system side for a 5.5% at the 90% level, the incentive is to liquidate as close to the 90% mark as possibl";"";"";
"455741312273219595";"jl777c#5810";"13-Jul-19 05:35 AM";"so if no account is more than 90% loaned out the global balance must be less than 90%";"";"";
"455741312273219595";"jl777c#5810";"13-Jul-19 05:36 AM";"even if you dont have any stablecoins to liquidate, if there is a nice account ready to be harvested, you can create stablecoins one block and then use it to liquidate the other account";"";"";
