AuthorID,Author,Date,Content,Attachments,Reactions
"347922216429813760","grewalsatinder#9653","21-Dec-19 04:59 AM","merci @radix42 👍🙂","",""
"423176312354635779","gcharang#6833","21-Dec-19 06:29 AM","Pinned a message.","",""
"396621210760380418","Razzler04#2552","21-Dec-19 08:00 AM","guys, what's going on? another fork? my ocean wallet is not fully synching is now stuck 8 days behind. I seem to be having to remediate this every month now..","",""
"396621210760380418","Razzler04#2552","21-Dec-19 08:09 AM","yep the qt wallet loads and shuts down v 2.0.15-rc2","",""
"448777271701143562","smk762#7640","21-Dec-19 08:24 AM","https://komodoplatform.com/komodo-to-activate-platform-wide-update/?utm_source=Komodo+Main+Newsletter&utm_campaign=5959f75965-EMAIL_CAMPAIGN_Newsletter_2019_Dec_13&utm_medium=email&utm_term=0_ed5b384f14-5959f75965-589687121","",""
"448777271701143562","smk762#7640","21-Dec-19 08:26 AM","there is a v5.0 beta for qt - https://github.com/DeckerSU/KomodoOcean/releases
but it might be worth waiting for the next release for full smartchain compatibility.","",""
"448777271701143562","smk762#7640","21-Dec-19 08:27 AM","in the meantime, you should be able to acces funds via the atomicDEX app or Verus Agama (assuming you've got your seed)","",""
"396621210760380418","Razzler04#2552","21-Dec-19 10:13 AM","I've got my wallet.dat file","",""
"430772336472621056","D3b0#9761","21-Dec-19 01:25 PM","Hi , i make two swaps in dex and they  have timeout
I didnt get back my funds
Swap ID
2367c48d-cd28-425f-b74e-63569c7f3cd2
And swap ID 
e22959ee-a80e-4369-8a40-e4b47fbf274c","",""
"430772336472621056","D3b0#9761","21-Dec-19 01:27 PM","I got it now
Sorry","",""
"398864863067373568","CoinKing88#1540","21-Dec-19 02:43 PM","Got a error in de KMD explorer: Backend Error. Bitcoin JSON-RPC: Request Error: connect ECONNREFUSED 127.0.0.1:8232","",""
"398864863067373568","CoinKing88#1540","21-Dec-19 02:44 PM","I am in no hurry, just so u guys know there is a error on there","",""
"405011811511828481","Alright#0419","21-Dec-19 07:23 PM","which one @CoinKing88","",""
