AuthorID;Author;Date;Content;Attachments;Reactions;
"92364718215290880";"LesDudis#3792";"10-Dec-19 03:40 PM";"Hello. My VerusAgama wallet with Komodo native mode stops syncing at 1635295 / 1655206. What should I do? I have tried restarting the wallet,  same result.";"";"";
"423176312354635779";"gcharang#6833";"10-Dec-19 03:41 PM";"have you updated to the latest version? v0.6.0-1";"";"";
"92364718215290880";"LesDudis#3792";"10-Dec-19 03:42 PM";"No, I will do that, thanks.";"";"";
"423176312354635779";"gcharang#6833";"10-Dec-19 03:42 PM";"<https://veruscoin.io/wallet.html>";"";"";
"92364718215290880";"LesDudis#3792";"10-Dec-19 05:32 PM";"It worked well, thanks again :)";"";"";
"423176312354635779";"gcharang#6833";"10-Dec-19 05:39 PM";"np!";"";"";
"641854200854085632";"steinsg8#0288";"10-Dec-19 09:41 PM";"How to use have secure private transactions with komodo? What is jumblr and how to use it?";"";"";
"504735704543395853";"mrlynch#5735";"10-Dec-19 10:14 PM";"use PIRATE";"";"";
