AuthorID,Author,Date,Content,Attachments,Reactions
"474206298427097099","ComputerGenie 👴🏼📢#7004","30-Dec-19 08:39 PM","_thinks many said the same about ARRR_","",""
"325392897304166400","FlyingDutchman#5213","30-Dec-19 08:47 PM","what the fuck","",""
"325392897304166400","FlyingDutchman#5213","30-Dec-19 08:48 PM","when i voted 1 hr ago it was 50/50","",""
"325392897304166400","FlyingDutchman#5213","30-Dec-19 08:48 PM","and now they have like 95%","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","30-Dec-19 08:51 PM","because more than 413 people care about ccx?","",""
"405380797537976320","Cryptoon#3362","30-Dec-19 09:30 PM","Because bots","",""
"325392897304166400","FlyingDutchman#5213","30-Dec-19 10:15 PM","has the pirate team thought of integrating an ID system like conceal has, where rather than an address you use a username for convenience","",""
"202999072519356416","NutellaLicka#4241","30-Dec-19 10:26 PM","Wouldn't that be against the use case of being the most private coin out?","",""
"325392897304166400","FlyingDutchman#5213","30-Dec-19 10:27 PM","well the usernames would still be shielded on chain","",""
"325392897304166400","FlyingDutchman#5213","30-Dec-19 10:27 PM","j like addresses are now","",""
"325392897304166400","FlyingDutchman#5213","30-Dec-19 10:28 PM","it wld just be so users dont have to copypaste full addresses","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","30-Dec-19 10:59 PM","because that 4th mouse click can be such a burden","",""
"504735704543395853","mrlynch#5735","30-Dec-19 11:58 PM","@FlyingDutchman you can create zs vanity addresses with the paper wallet but i advise against it","",""
"504735704543395853","mrlynch#5735","30-Dec-19 11:58 PM","anything out of ""randomness"" sticks out like a sore thumb","",""
