AuthorID;Author;Date;Content;Attachments;Reactions;
"455021680935436290";"Gateway#3763";"07-Dec-19 02:00 PM";"[dscrd-hush] <passcombo.com 🏴☠🍋> yes better dm";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 02:14 PM";"[dscrd-hush] <AkiraX> Posting your zaddr in silent dragon is as public as it gets.  :D. Jk";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 02:15 PM";"[dscrd-hush] <AkiraX> :troll:";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 02:26 PM";"[dscrd-hush] <passcombo.com 🏴☠🍋> I hope mtgox give my back my btc when it will be 100k $ :troll:";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 02:27 PM";"[dscrd-hush] <passcombo.com 🏴☠🍋> might be best ever holding strategy 🤣";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 03:11 PM";"[dscrd-hush] <passcombo.com 🏴☠🍋> @Weepy Package  <- ban this guy";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 03:11 PM";"[dscrd-hush] <passcombo.com 🏴☠🍋> spammer scammer";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 03:18 PM";"[dscrd-hush] <Captain> yes that is right, however I will try when the time comes and if it workes I will let everyone know! 🙂";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 04:17 PM";"[dscrd-hush] <Berg> https://twitter.com/CryptoRot/status/1203344731532492800?s=20";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 04:17 PM";"[dscrd-hush] <Berg> Cool HUSH art on this tweet 😊";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 04:23 PM";"[dscrd-hush] <CryptoRot> thx!! 🤗";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 04:51 PM";"[dscrd-hush] <Captain> That would be a sick boot animation haha";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 04:51 PM";"[dscrd-hush] <Captain> !tip @CryptoRot 5 HUSH";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 04:51 PM";"[dscrd-hush] <tip.cc> :HUSH: @Captain sent @CryptoRot **5.00 HUSH** (≈ $0.34).";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 05:00 PM";"[dscrd-hush] <CryptoRot> thanks @Captain ! if you guys wanna use it for anything lmk ill send you the mp4";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 05:22 PM";"[dscrd-hush] <dukeleto> !tip @CryptoRot 100 hush";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 05:22 PM";"[dscrd-hush] <tip.cc> :HUSH: @dukeleto sent @CryptoRot **100.00 HUSH** (≈ $6.87).";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 05:22 PM";"[dscrd-hush] <dukeleto> I really like that video!! Great stuff";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 05:30 PM";"[dscrd-hush] <CryptoRot> Awesome! I plan on making some more! Thanks @dukeleto";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 06:13 PM";"[dscrd-hush] <evich> 😄
https://cdn.discordapp.com/attachments/407861562108542988/652935700240662529/635472.gif";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 06:37 PM";"[dscrd-hush] <Privatoshi> 
https://cdn.discordapp.com/attachments/407861562108542988/652941754584268811/IMG_20191207_123536.jpg
https://cdn.discordapp.com/attachments/407861562108542988/652941755590770748/IMG_20191207_123647.jpg";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 08:53 PM";"[dscrd-hush] <lenert> Hello guys";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 08:53 PM";"[dscrd-hush] <Privatoshi> Hello";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 11:43 PM";"[dscrd-hush] <Captain> Hi there";"";"";
"455021680935436290";"Gateway#3763";"07-Dec-19 11:53 PM";"[dscrd-hush] <dukeleto> I guess discord works again";"";"";
