AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","20-Dec-19 03:37 AM","[telegram] <joshuamayu44> Is Kmd going to offer a stable coin?","",""
"455021680935436290","Gateway#3763","20-Dec-19 03:38 AM","[telegram] <joshuamayu44> I think a .05% transaction fee would be ideal","",""
"455021680935436290","Gateway#3763","20-Dec-19 05:50 AM","[telegram] <Chiraofarl> 👍🤘 (re @mrcheap: I’ll have a look Thanks)","",""
"455021680935436290","Gateway#3763","20-Dec-19 05:56 AM","[telegram] <Acura360> https://twitter.com/Bl0ckchain/status/1202924126865887233 (re @joshuamayu44: Is Kmd going to offer a stable coin?)","",""
"455021680935436290","Gateway#3763","20-Dec-19 06:42 AM","[telegram] <Pari_1362> Are there any fans of art? You know that blockchain has already improved all the industries, but I wonder if there are any solutions for this field. I think that art sphere must be transparent, especially the information about the certain piece of art, it’s history, dates, centuries, owners, and so on. There are so many fake art pieces. I know that Tilcoin solves these problems, like Fresco, Veristart. But I enjoyed the first one more as it has its own ecosystem and token with benefits like compensations, participation in art events, as well as the high-quality precision.","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:20 AM","[telegram] <ToNio87fr> Hi! Do you know when the withdrawals from Binance will be up again please?","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:52 AM","[telegram] <Suzycrabgrass> It took makerdao years to design their stable coin.","",""
"455021680935436290","Gateway#3763","20-Dec-19 11:31 AM","[telegram] <EPIDEMIC_media> January 20th 2020 (re @ToNio87fr: Hi! Do you know when the withdrawals from Binance will be up again please?)","",""
"455021680935436290","Gateway#3763","20-Dec-19 11:32 AM","[telegram] <EPIDEMIC_media> Im joking. They said 2 days","",""
"455021680935436290","Gateway#3763","20-Dec-19 11:32 AM","[telegram] <ToNio87fr> Thanks 🙏","",""
"455021680935436290","Gateway#3763","20-Dec-19 12:20 PM","[telegram] <Acura360> Forwarded from Acura360: Blockchain Fundamentals with Komodo Platform
In this article, we’ll look at why Equihash plays a vital role in the security of blockchain networks and examine its effectiveness at ASIC resistance. We’ll also explore various implementations and modifications of the original Equihash algorithm among prominent blockchain projects.
Read more here.
https://komodoplatform.com/equihash-algorithm/","",""
