AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","02-Jan-20 12:53 AM","[dscrd-prt] <Diablo_> @@dANNN If you still have any questions left we will happily try to answer them :pirate:","",""
"455021680935436290","Gateway#3763","02-Jan-20 12:55 AM","[dscrd-prt] <Ahmed of $ETHO> @Diablo_ member of the month is diablo so helpful","",""
"455021680935436290","Gateway#3763","02-Jan-20 12:55 AM","[dscrd-prt] <Diablo_> Maybe rank 50 member of the month 😂","",""
"455021680935436290","Gateway#3763","02-Jan-20 01:21 AM","[dscrd-prt] <Ahmed of $ETHO> @Diablo_ for me you are number one","",""
"455021680935436290","Gateway#3763","02-Jan-20 01:21 AM","[dscrd-prt] <Ahmed of $ETHO> 😂 😂","",""
"455021680935436290","Gateway#3763","02-Jan-20 05:22 AM","[dscrd-prt] <theekgb> well im guessing the sell off of the scams are going hard","",""
"455021680935436290","Gateway#3763","02-Jan-20 05:22 AM","[dscrd-prt] <theekgb> *pokes blockchain markets with stick* stop it","",""
"455021680935436290","Gateway#3763","02-Jan-20 06:39 AM","[dscrd-prt] <Draeth> @Philtr what happened to the pirate chain Indonesia TG?","",""
"455021680935436290","Gateway#3763","02-Jan-20 12:26 PM","[dscrd-prt] <Ahmed of $ETHO> Good morning  @Draeth enjoy your day my friend","",""
"455021680935436290","Gateway#3763","02-Jan-20 01:25 PM","[dscrd-prt] <+dreamTim> :pirate: we just need a couple more upvotes people! https://www.quora.com/What-cryptocurrency-is-most-secure-for-anonymous-transactions
@LooTz please help if you can too as i can see you have an old Quora account","",""
"455021680935436290","Gateway#3763","02-Jan-20 01:35 PM","[dscrd-prt] <Ahmed of $ETHO> Ok done  @+dreamTim","",""
"455021680935436290","Gateway#3763","02-Jan-20 01:35 PM","[dscrd-prt] <+dreamTim> You are a ⭐️","",""
"455021680935436290","Gateway#3763","02-Jan-20 01:35 PM","[dscrd-prt] <+dreamTim> !arrrtip @Ahmed of $ETHO 20.0001","",""
"455021680935436290","Gateway#3763","02-Jan-20 01:36 PM","[dscrd-prt] <Tupakito> done @+dreamTim","",""
"455021680935436290","Gateway#3763","02-Jan-20 01:37 PM","[dscrd-prt] <Ahmed of $ETHO> @+dreamTim oh thanks man","",""
"455021680935436290","Gateway#3763","02-Jan-20 01:37 PM","[dscrd-prt] <+dreamTim> !arrrtip @Tupakito 20.0001","",""
"455021680935436290","Gateway#3763","02-Jan-20 01:37 PM","[dscrd-prt] <Tupakito> thanks @+dreamTim 😄","",""
"455021680935436290","Gateway#3763","02-Jan-20 02:29 PM","[dscrd-prt] <Tek> im buying pirates at 1c  / Pirate","",""
"455021680935436290","Gateway#3763","02-Jan-20 03:52 PM","[dscrd-prt] <Cryptofist> im buying teks at 1c /tek","",""
"455021680935436290","Gateway#3763","02-Jan-20 04:37 PM","[dscrd-prt] <ComputerGenie 👴🏼📢> 👆🏽 that's 4 cents each more than they are worth","",""
