AuthorID;Author;Date;Content;Attachments;Reactions;
"232679450301431808";"blackjok3r#3181";"07-Dec-19 10:51 PM";"if ppl want to test it they can";"";"";
"405011811511828481";"Alright#0419";"07-Dec-19 10:51 PM";"answer is yes because they're for uncompressed pubkey addresses";"";"";
"504735704543395853";"mrlynch#5735";"07-Dec-19 10:53 PM";"k";"";"";
"504735704543395853";"mrlynch#5735";"07-Dec-19 10:53 PM";"pushed PR, lemme in 😛";"";"";
"232679450301431808";"blackjok3r#3181";"07-Dec-19 10:53 PM";"I did what you have been asking me to do dor months";"";"";
"232679450301431808";"blackjok3r#3181";"07-Dec-19 10:53 PM";"took a while";"";"";
"232679450301431808";"blackjok3r#3181";"07-Dec-19 10:53 PM";"😅";"";"";
"405011811511828481";"Alright#0419";"07-Dec-19 10:53 PM";"will do them all at once just prior to comp starting";"";"";
"232679450301431808";"blackjok3r#3181";"07-Dec-19 10:53 PM";"yes merge 350,000 changes at once so ew cnat find the bugs";"";"abusedsmily (1)";
"405011811511828481";"Alright#0419";"07-Dec-19 10:53 PM";"am unsure exactly what you did, but a changelog would be nice";"";"";
"232679450301431808";"blackjok3r#3181";"07-Dec-19 10:54 PM";"just fixes oit so its not bash spagtti made of codde coped from stack overflw 🤣";"";"";
"405011811511828481";"Alright#0419";"07-Dec-19 10:54 PM";"scripts calling scripts calling scripts calling scripts is gone?";"";"";
"232679450301431808";"blackjok3r#3181";"07-Dec-19 10:54 PM";"or its now mroe od that I dont know 🤷‍♂️";"";"";
"232679450301431808";"blackjok3r#3181";"07-Dec-19 10:55 PM";"there is less.. but they are like that on purpose";"";"";
"232679450301431808";"blackjok3r#3181";"07-Dec-19 10:55 PM";"so you maunally do diffrent things ...";"";"";
"405011811511828481";"Alright#0419";"07-Dec-19 10:55 PM";"am working on what you refuse to try, splitter in daemon";"";"";
"232679450301431808";"blackjok3r#3181";"07-Dec-19 10:56 PM";"the starting.sh just automates it.. you can still run it normaly wityh the other sscrips.. .ther si much less tho";"";"";
"232679450301431808";"blackjok3r#3181";"07-Dec-19 10:56 PM";"lol, I dont see that as oimportant";"";"";
"405011811511828481";"Alright#0419";"07-Dec-19 10:56 PM";"you also actively dissuade noobs from doing anything with LABS";"";"";
"405011811511828481";"Alright#0419";"07-Dec-19 10:56 PM";"so....";"";"";
"232679450301431808";"blackjok3r#3181";"07-Dec-19 10:56 PM";"i will ghave bash script to split dont in 30mins..";"";"";
"405011811511828481";"Alright#0419";"07-Dec-19 10:56 PM";"make them work with windows and mac";"";"";
"405011811511828481";"Alright#0419";"07-Dec-19 10:56 PM";"k thanks";"";"";
"232679450301431808";"blackjok3r#3181";"07-Dec-19 10:57 PM";"make ppl use a proper computer :troll:";"";"";
"232679450301431808";"blackjok3r#3181";"07-Dec-19 10:57 PM";"runs ona  toaster (excert KMD )";"";"";
