AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","08-Jan-20 05:51 AM","[dscrd-hush] <AkiraX> How will we send to exchange then?","",""
"455021680935436290","Gateway#3763","08-Jan-20 05:51 AM","[dscrd-hush] <AkiraX> Z2z","",""
"455021680935436290","Gateway#3763","08-Jan-20 06:43 AM","[dscrd-hush] <MorganJekyll> So is there an actual working HUSH messaging app?","",""
"455021680935436290","Gateway#3763","08-Jan-20 06:44 AM","[dscrd-hush] <MorganJekyll> And does it have a built in feature to send btc and others with atomic swaps? Because that’s the killer app right there 🤫","",""
"455021680935436290","Gateway#3763","08-Jan-20 10:27 AM","[dscrd-hush] <gilardh> @MorganJekyll Regarding HUSH messaging app, we have put a few bricks on SilenceDragonAndroid (SDA) and SilentDragonLite (SDL). We are working hard to strengthen network security and eradicate metadata leaks. A secure and private base is important for building private messaging applications, which is our goal.","",""
"455021680935436290","Gateway#3763","08-Jan-20 10:43 AM","[dscrd-hush] <gilardh> Part of our work can be seen here: https://github.com/MyHush/hush3/releases/tag/v3.3.0","",""
"455021680935436290","Gateway#3763","08-Jan-20 01:17 PM","[dscrd-hush] <dukeleto> @MorganJekyll all of our GUI wallets support sending the encrypted memo field back and forth already (SD, SDL, SDA). We have a mock GUI for our android app SDA that is furthest along, that needs to be tied to the backend. All the pieces are there, but all the glue and shiny stuff between them is not 🙂 If you want to help, we got plenty to do and we pay bounties","",""
"455021680935436290","Gateway#3763","08-Jan-20 07:08 PM","[dscrd-hush] <SaraStocks> Hey everyone","",""
"455021680935436290","Gateway#3763","08-Jan-20 07:48 PM","[dscrd-hush] <heguli97> Hello 🙂","",""
"455021680935436290","Gateway#3763","08-Jan-20 08:39 PM","[dscrd-hush] <dukeleto> !tip 11 random users 55 hush","",""
"455021680935436290","Gateway#3763","08-Jan-20 08:39 PM","[dscrd-hush] <tip.cc> :HUSH: @dukeleto sent @Bithorny, @brbillionaire, @Chewy, @Karatacus, @lolherpes, @noca221, @prigo, @ribbutt, @sgc1987, @superman and @Trusted43 **5.00 HUSH** (≈ $0.21) each :cloud_rain:.
*Use `!tip nomention` to stop being pinged by tips.*","",""
"455021680935436290","Gateway#3763","08-Jan-20 08:40 PM","[dscrd-hush] <dukeleto> Enjoy that sweet sweet privacy, that nobody wants you to have! Use it well :hush_white: :hush_puppy: :hush_dark:","",""
"455021680935436290","Gateway#3763","08-Jan-20 08:53 PM","[dscrd-hush] <superman> @dukeleto thanks, we wil","",""
"455021680935436290","Gateway#3763","08-Jan-20 11:51 PM","[dscrd-hush] <Berg> For those who saw the announcement in #📣-announcements-📣 I cannot stress enough how valuable this listing would be for HUSH.
This is not a mere market listing, but an opportunity for HUSH to be accepted by merchants worldwide as a form of payment in both transparent AND private shielded transactions. This would be monumental for HUSH.

Please vote:
https://cryptocurrencycheckout.com/vote

Also, please collect the airdrop of free HUSH below 💸 💰","",""
