AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","19-Dec-19 12:48 AM","[telegram] <RegulusR> 🤔 (re @Acura360: https://twitter.com/Bl0ckchain/status/1202924126865887233)","",""
"455021680935436290","Gateway#3763","19-Dec-19 03:10 AM","[telegram] <TheCrabbyPaddy> Deepfake?","",""
"455021680935436290","Gateway#3763","19-Dec-19 03:15 AM","[telegram] <TheCrabbyPaddy> Or just a really good lookalike 😂","",""
"455021680935436290","Gateway#3763","19-Dec-19 07:21 AM","[telegram] <Acura360> https://twitter.com/komodoplatform/status/1207313791937056768?s=12","",""
"455021680935436290","Gateway#3763","19-Dec-19 07:34 AM","[telegram] <skyline2190> Whats a problem with coinbene exchange?","",""
"455021680935436290","Gateway#3763","19-Dec-19 07:35 AM","[telegram] <skyline2190> I can t windraw kmd","",""
"455021680935436290","Gateway#3763","19-Dec-19 07:36 AM","[telegram] <skyline2190> Create support ticket","",""
"455021680935436290","Gateway#3763","19-Dec-19 07:36 AM","[telegram] <skyline2190> Full silence from administration","",""
"455021680935436290","Gateway#3763","19-Dec-19 08:34 AM","[telegram] <Mixic> Throughout this process, the Graviex.net exchange has stayed completely on top of things, updating and getting in sync shortly after even the 0.6.0-3 release. 
They reopened withdrawals and deposits sometime last night for trading, with BTC, KMD, and USD markets. 
With that level of support, maybe a few more in our community should give them a shot as well.
- Verus -","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:34 AM","[telegram] <CallMeDaddy> Hi, can somebody please elaborate what the utility of the komodo coin will be in the atomicDEX?","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:34 AM","[telegram] <CallMeDaddy> Or in general?","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:36 AM","[telegram] <TheCrabbyPaddy> Payment for dPoW. More tx/s needed on a chain, more chains needed, more dPoW payments. 
Instant 0 confirmation trades if kmd as collateral
Kmd will be main coin of ecosystem so naturally has most liquidity etc and useage in trading as main pair
Kmd : stablecoin creation (recently being worked on)
Kmd being bought to pay out to DEX, or other Kmd assets, so buying pressure 
That’s a few off the top of my head","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:37 AM","[telegram] <TheCrabbyPaddy> Pretty sure there’s quite a few more use cases. Nothing is “forced” ie you NEED to use Kmd to make it work","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:37 AM","[telegram] <TheCrabbyPaddy> But it has a lot of utility :p","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:38 AM","[telegram] <CallMeDaddy> Why is AtomicDEX not listed on CMC? What´s the volume?","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:39 AM","[telegram] <Acura360> Less trading fees on AtomicDex if you hold more then 10KMD on your Wallet 👍🏻","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:41 AM","[telegram] <Acura360> Early Beta, also there are tons of tradingpairs that cmc can not be list.
Example 
Doge/Dash 
Dash/Dex
Dex/Bots
Vrsc/Ltc (re @CallMeDaddy: Why is AtomicDEX not listed on CMC? What´s the volume?)","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:42 AM","[telegram] <CallMeDaddy> Ok, but does KMD have an utility other than less trading fees if you hold some? So exactly like BNB?","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:43 AM","[telegram] <Lennart> that's why the team is working on a ""komodo-coin-cap"" (re @Acura360: Early Beta, also there are tons of tradingpairs that cmc can not be list.
Example 
Doge/Dash 
Dash/Dex
Dex/Bots
Vrsc/Ltc)","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:44 AM","[telegram] <Acura360> Several examples was posted from User CrabbyPaddy.
Also you get 5,1% yearly rewards for holding kmd on your wallet (re @CallMeDaddy: Ok, but does KMD have an utility other than less trading fees if you hold some? So exactly like BNB?)","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:45 AM","[telegram] <Lennart> i'd say kmd has more utility than bnb 😜","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:45 AM","[telegram] <Lennart> but oh well i admit i dont use binance/bnb","",""
"419964976397156352","cipi#4502","19-Dec-19 11:39 AM","almost all trades on AtomicDEX are with KMD (used by either taker or maker)","",""
"455021680935436290","Gateway#3763","19-Dec-19 12:01 PM","[telegram] <Acura360> https://medium.com/tokyo-fintech/komodo-platform-101-7feff6a72bab","",""
"455021680935436290","Gateway#3763","19-Dec-19 01:14 PM","[telegram] <Acura360> In August 2019, Komodo introduced nSPV technology, the next generation of Simple Payment Verification (SPV). This new nSPV technology is hundreds, or in some cases even thousands, of times more efficient than traditional Electrum SPV server methods.
As development continues on nSPV, several additional features are emerging.
Read more here.
https://komodoplatform.com/advancing-nspv-technology/","",""
"455021680935436290","Gateway#3763","19-Dec-19 01:15 PM","[telegram] <Ihaveusernamenoban> Hello is komodo scam illuminati coin?","",""
"455021680935436290","Gateway#3763","19-Dec-19 01:17 PM","[telegram] <Suzycrabgrass> Holding for rewards is not utility, its inflation. I fear komodo has little utility beyond securing other coins. (re @Acura360: Several examples was posted from User CrabbyPaddy.
Also you get 5,1% yearly rewards for holding kmd on your wallet)","",""
"455021680935436290","Gateway#3763","19-Dec-19 01:17 PM","[telegram] <Acura360> 🙈","",""
"455021680935436290","Gateway#3763","19-Dec-19 01:27 PM","[telegram] <D0geking> +1 (re @Suzycrabgrass: Holding for rewards is not utility, its inflation. I fear komodo has little utility beyond securing other coins.)","",""
"455021680935436290","Gateway#3763","19-Dec-19 01:28 PM","[telegram] <Suzycrabgrass> To add to this, other coins dont have much utility either 😂 (re @Suzycrabgrass: Holding for rewards is not utility, its inflation. I fear komodo has little utility beyond securing other coins.)","",""
"455021680935436290","Gateway#3763","19-Dec-19 01:28 PM","[telegram] <Suzycrabgrass> Bitcoin seems to have dark money utility (imo) but that comes from it's good liquidity","",""
"455021680935436290","Gateway#3763","19-Dec-19 01:29 PM","[telegram] <Suzycrabgrass> Eth is a ticket to icos. Or at least, it was.","",""
"455021680935436290","Gateway#3763","19-Dec-19 01:29 PM","[telegram] <Suzycrabgrass> Maybe Dapp's are the next killer thing for crypto utility","",""
"455021680935436290","Gateway#3763","19-Dec-19 03:33 PM","[telegram] <Keytothegate> Verus Agama v0.6.0-5 (latest one) fine for the upgrade?","",""
"455021680935436290","Gateway#3763","19-Dec-19 03:34 PM","[telegram] <Acura360> yes","",""
"455021680935436290","Gateway#3763","19-Dec-19 03:35 PM","[telegram] <Keytothegate> Thx!","",""
"455021680935436290","Gateway#3763","19-Dec-19 04:52 PM","[telegram] <Acura360> everyone we are ~1860 blocks away from the upgrade to the code base version 0.5.0, dubbed Obsidian Dragon - Please make sure to update in advance! 
Those who do not update will not run on the correct network.","",""
"455021680935436290","Gateway#3763","19-Dec-19 05:24 PM","[telegram] <mrcheap> Can somebody help me i’ve kmd in agama wallet but the new version can’t open  and from the old version i receive an error","",""
"423176312354635779","gcharang#6833","19-Dec-19 05:25 PM","are you using the latest version from here? https://veruscoin.io/wallet.html","",""
"455021680935436290","Gateway#3763","19-Dec-19 05:27 PM","[telegram] <Chiraofarl> Go for their Support system. I suggest you to use atomic wallet for storing your precious $KMD (re @mrcheap: Can somebody help me i’ve kmd in agama wallet but the new version can’t open  and from the old version i receive an error)","",""
"455021680935436290","Gateway#3763","19-Dec-19 06:27 PM","[telegram] <polycryptoblog> Used in delayed proof of work (re @CallMeDaddy: Ok, but does KMD have an utility other than less trading fees if you hold some? So exactly like BNB?)","",""
"455021680935436290","Gateway#3763","19-Dec-19 06:28 PM","[telegram] <polycryptoblog> Securing coins, polymorphing into different value structure or utility . (re @Suzycrabgrass: Holding for rewards is not utility, its inflation. I fear komodo has little utility beyond securing other coins.)","",""
"455021680935436290","Gateway#3763","19-Dec-19 06:59 PM","[telegram] <mrcheap> I’ll have a look Thanks (re @Chiraofarl: Go for their Support system. I suggest you to use atomic wallet for storing your precious $KMD)","",""
"455021680935436290","Gateway#3763","19-Dec-19 08:16 PM","[telegram] <RegulusR> Could you send me this link showing all the utilities of maintaining KMD? (re @Acura360: Several examples was posted from User CrabbyPaddy.
Also you get 5,1% yearly rewards for holding kmd on your wallet)","",""
"455021680935436290","Gateway#3763","19-Dec-19 08:17 PM","[telegram] <RegulusR> I am asking because I have recently had some doubts about the long term appreciation of KMD because of some creations and proposals made by devs.","",""
"455021680935436290","Gateway#3763","19-Dec-19 08:17 PM","[telegram] <RegulusR> You may have got it wrong, but I think these things can take away the usefulness of the original token on the network and hence its value which is what matters to KMD investors.","",""
"455021680935436290","Gateway#3763","19-Dec-19 08:18 PM","[telegram] <RegulusR> I may have misunderstood, but I think these things can take away the usefulness of the original token on the net and hence its value which is what matters to KMD investors.","",""
"455021680935436290","Gateway#3763","19-Dec-19 08:30 PM","[telegram] <RegulusR> I found the examples. Disregard the previous message. (re @Acura360: Several examples was posted from User CrabbyPaddy.
Also you get 5,1% yearly rewards for holding kmd on your wallet)","",""
"455021680935436290","Gateway#3763","19-Dec-19 09:13 PM","[telegram] <Andi> 7700 sats nice","",""
