AuthorID,Author,Date,Content,Attachments,Reactions
"455741312273219595","jl777c#5810","06-Jan-20 09:11 AM","for now it is just in my DEX branch, at some point it will be possible to make it compatible with normal branches (ie. not allocate a bunch of static data)","",""
"412323938782150658","SHossain#0007","06-Jan-20 09:13 AM","2nd seed node up","",""
"412323938782150658","SHossain#0007","06-Jan-20 09:18 AM","started 2 blasters. one on each node","",""
"412323938782150658","SHossain#0007","06-Jan-20 09:19 AM","~100txs/sec","",""
"412323938782150658","SHossain#0007","06-Jan-20 09:20 AM","on each blaster","",""
"412323938782150658","SHossain#0007","06-Jan-20 09:21 AM","with 3 blasters, ~300txs/sec","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:23 AM","i confirmed that the latest node wont send messages to nodes without the dexp2p bit in nServices","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:23 AM","this is in effect a hardforking change from a few minutes ago","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:24 AM","but now, we should be able to have dexp2p nodes on the same network as normal nodes and they wont interfere with each other","",""
"412323938782150658","SHossain#0007","06-Jan-20 09:24 AM","nice","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:25 AM","also please try nSPV=1 nodes to make sure in superlite mode it works. i think that would be the preferable way as dexp2p nodes should be very lightweight","",""
"412323938782150658","SHossain#0007","06-Jan-20 09:28 AM","```
git pull
fatal: unable to access 'https://github.com/jl777/komodo/': Failed to connect to github.com port 443: Connection timed out
```","",""
"412323938782150658","SHossain#0007","06-Jan-20 09:28 AM","getting this on the VPS node","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:35 AM","@TonyL @gcharang while dexp2p is designed specifically for DEX orderbooks it is done in a general way so that many other usecases are directly supported. tagA and tagB would be ""base"" and ""rel"" (or maker and taker) orders, which can also have a volA and volB field. this will allow the dexp2p to create an orderbook with volumes and price of tagA/tagB","","👍 (1)"
"455741312273219595","jl777c#5810","06-Jan-20 09:37 AM","the destpubkey is so you can send a DM to a specific address and even though it will be broadcast to all nodes, the data will be encrypted. with network analysis, the sender can be identified (the node who first broadcasts it) and the destpubkey is in plaintext, so the fact that a specific ip address is sending encrypted traffic to a specific pubkey can be determined. though, similar to GRIN it would take having a lot of monitoring nodes nearly fully connected to all the network to find the ip address, so it isnt anything that is easy to do, but then again not too difficult","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:38 AM","if privacy of the sending ip is needed, do not use this for such comms","",""
"272003866906722306","TonyL#3577","06-Jan-20 09:38 AM","wow, so pubkey is for OTC inside the DEX network","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:38 AM","in most cases other people knowing that an ip address (even if identified as you) is known to be sending messages to a brand new and never used anywhere else pubkey, it seems that is very little info leaked","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:39 AM","you can implement a discord type of channel based public comms with DM using this, and by discord type, i mean tagA == name of discord, tagB == channel","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:41 AM","so you can be connected to multiple dexp2p-discords, each with their own set of channels and send DM to specific pubkeys. you can publish your pubkey and even with monitoring of all traffic, it shouldnt leak that you send a DM, but of course if you link yourself to a pubkey, anything sent to you will be known you got messages, so to keep privacy, have 2 pubkeys. one that is public and linked to your handle, another (one for each other person) that is known only to you and the other person. this is exchanges in the public DM.","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:42 AM","this way, you can get a persons secret pubkey and DM to that and nobody would know who the destination is. but as you can see, using this system for private comms will take a bit of extra work","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:42 AM","it is designed for speed above all else and will drop sync to maintain speed of following the realtime messages","","😲 (4),🚀 (4)"
