AuthorID;Author;Date;Content;Attachments;Reactions;
"200054875197800448";"LeFevre#5755";"26-Mar-19 04:27 PM";"Isnt KMD partnered with Populous";"";"";
"405380797537976320";"Cryptoon#3362";"26-Mar-19 05:58 PM";"kink in the cable I think";"";"";
"420119978138664961";"CHMEX#0686";"11-Apr-19 02:15 PM";"https://dexstats.info/puzzle-2.php";"";"👀 (1),shexy (1),💯 (1)";
"412323938782150658";"SHossain#0007";"11-Apr-19 03:18 PM";"emptied";"";"";
"420119978138664961";"CHMEX#0686";"11-Apr-19 03:19 PM";"Who was it?";"";"";
"412323938782150658";"SHossain#0007";"11-Apr-19 03:19 PM";"me :abusedsmily:";"";"";
"412323938782150658";"SHossain#0007";"11-Apr-19 03:20 PM";"every satoshi will be tipped 😃";"";"";
"412323938782150658";"SHossain#0007";"11-Apr-19 03:20 PM";"thanks for the puzzle";"";"";
"420119978138664961";"CHMEX#0686";"11-Apr-19 03:20 PM";"Congratulations👍  there is some dust in it...";"";"";
"412323938782150658";"SHossain#0007";"11-Apr-19 03:21 PM";"yeah";"";"";
"412323938782150658";"SHossain#0007";"11-Apr-19 03:25 PM";"my first puzzle solving";"";"";
"375074477756645386";"ca333#0118";"30-Apr-19 09:23 PM";"i missed this one - awesome puzzle @CHMEX !";"";"";
"249256116150730753";"PHBA2061#2530";"01-May-19 08:38 PM";"sorry for the spam, but I think someone might be  interested in this 😃  https://discordapp.com/channels/412898016371015680/455755767132454913/573191489862238218";"";"";
"412323938782150658";"SHossain#0007";"01-May-19 08:39 PM";"this is the right channel for puzzles. other places can be seen as spam :trollface:";"";"😂 (1)";
"423176312354635779";"gcharang#6833";"02-May-19 11:58 AM";"@PHBA2061 hi! I claimed the puzzle to my KMDLabs notary address, even after the solution has been given by you, to actually construct the redeemscript and then use it in a transaction paying to my address, it was complicated 😅 
finally was able to do it after looking at https://learnmeabitcoin.com/glossary/transaction-data
and using createrawtransaction in komodo-cli";"";"👍🏽 (1)";
"249256116150730753";"PHBA2061#2530";"02-May-19 12:10 PM";"@gcharang well done friend ! Yeah when I solved Decker's puzzle, I spent like 5 hours on it just to understand the serialized data of the raw transaction and build a new one , that site taught me a lot too 😃";"";"👍 (1)";
"249256116150730753";"PHBA2061#2530";"02-May-19 12:28 PM";"if I could come up with something more difficult  & interesting, I'll set up another puzzle";"";"";
"249256116150730753";"PHBA2061#2530";"11-May-19 03:30 PM";"Here's another p2sh with 10.777 kmd inside, this one is a bit more difficult than the last one but still fairly easy (I'll increase the difficulty gradually) 😃 
https://www.kmdexplorer.io/address/bX2r7KGy1QPcVZ3RB28FWKv8w21KSNrrSv
What you need to decipher in order to obtain the secret text: 
cipertext: '`PBRRVCMCZNGVSYW`, ' key: '`NNELECTION`' (the secret text is an english word so you will know right away if your solution is right)
spending condition is still ```... OP_HASH256 ... OP_EQUAL```
Good luck with building the script.
And speaking of the election, let me remind everyone that please vote for your favourite candidate before May 13th 23:59:59, and if that happens to be me, here is my voting address : `RFcGrDLnWh1cMiQqMKncFJ6b9cnt8fwKCM` , thanks for the support 😃";"";"";
"200054875197800448";"LeFevre#5755";"11-May-19 03:31 PM";"well I got the secret text";"";"";
"200054875197800448";"LeFevre#5755";"11-May-19 03:31 PM";"but still dont know how to build a script 😭";"";"";
"249256116150730753";"PHBA2061#2530";"11-May-19 03:33 PM";"which one ? the one I just posted ?";"";"";
"200054875197800448";"LeFevre#5755";"11-May-19 03:33 PM";"ya";"";"";
"249256116150730753";"PHBA2061#2530";"11-May-19 03:34 PM";"that was quick, do you have komodo-cli ?";"";"";
"200054875197800448";"LeFevre#5755";"11-May-19 03:34 PM";"i do";"";"";
"200054875197800448";"LeFevre#5755";"11-May-19 03:34 PM";"but createrawtransaction doesnt like to do anything lol";"";"";
"249256116150730753";"PHBA2061#2530";"11-May-19 03:37 PM";"ok first you need to do sha256(sha256(`secrettext`)), if you do correctly it would give `7723...` (if you got it correctly don't post it here though  😃 )";"";"";
"200054875197800448";"LeFevre#5755";"11-May-19 03:37 PM";"got it 😃";"";"";
"249256116150730753";"PHBA2061#2530";"11-May-19 03:38 PM";"you got the hash already ?";"";"";
"200054875197800448";"LeFevre#5755";"11-May-19 03:38 PM";"ya";"";"";
"249256116150730753";"PHBA2061#2530";"11-May-19 03:38 PM";"cool, wait a bit";"";"";
"200054875197800448";"LeFevre#5755";"11-May-19 03:38 PM";"ya, im re-looking at deckers puzzle";"";"";
"200054875197800448";"LeFevre#5755";"11-May-19 03:38 PM";"the last one you posted I tried";"";"";
"200054875197800448";"LeFevre#5755";"11-May-19 03:38 PM";"but got lost in the tx making";"";"";
"249256116150730753";"PHBA2061#2530";"11-May-19 03:42 PM";"now if you use Decker's script, it should give you the equivalent hex value of the secret text too";"";"";
"249256116150730753";"PHBA2061#2530";"11-May-19 03:42 PM";"which starts with a 4 and ends with a 3";"";"";
"249256116150730753";"PHBA2061#2530";"12-May-19 06:05 PM";"I just noticed that the p2sh was redeemed yesterday https://www.kmdexplorer.io/address/bX2r7KGy1QPcVZ3RB28FWKv8w21KSNrrSv
`CONGRATULATIONS`  (this is called ""Vigenère cipher"" and `CONGRATULATIONS` is the secret message you need for the input).
Next puzzle will be more difficult, also I will find a way so people without komodo-cli could also participate, https://komodostats.com/api/explorer/#!/tx seems like a nice place to start with to get familiar with komodo-cli 😃";"";"";
"459262405885820928";"Malti#3948";"13-May-19 09:52 AM";"you can only participate with pretty deep technical knowledge I guess? :p";"";"";
"249256116150730753";"PHBA2061#2530";"13-May-19 10:23 AM";"depends on what is your definition of *deep technical knowledge* ,  to solve my last 2 puzzles you have to know how to build bitcoin script and raw transactions in general 😛";"";"";
"249256116150730753";"PHBA2061#2530";"13-May-19 10:24 AM";"ofc it doesn't have to be always like that.
I'll try to make my puzzles as much ""accessible"" as possible, without making them too easy.";"";"";
"371114647052615681";"Mylo#8306";"18-May-19 07:01 AM";"@CHMEX that's a nice trivia involving cryptopuzzle 👍 👍";"";"";
"308146361508036618";"Lumbi#8378";"03-Aug-19 02:01 PM";"Given 1024-bit input x, compute the verifiable delay function ‘h=x^(2^t) mod N’ as fast as possible.

t=2^30

N=12406669568412474139879892740481443274469842712573568412813185506497689533
7309138910015071214657674309443149407457493434579063840841220334555160125016
3310409336906745695712173376302391915172057213101976083872398463643608502208
9677296497856968322944926681990341411705803010652807392863301711868982662559
4484331";"";"";
"454786445702463507";"𝙊𝙞𝙣𝙠#3612";"03-Aug-19 05:44 PM";"Hahahahahaha.... That's the $10.000 question!";"";"";
"412323938782150658";"SHossain#0007";"08-Sep-19 04:04 PM";"https://twitter.com/techloverhd/status/1170729311919382531";"";"";
"412323938782150658";"SHossain#0007";"08-Sep-19 04:08 PM";"There is 7.77 KMD available in this address `R9zY5Uk3CUHZRtbiy43WXWN6pQVNvDz7BW`. Find the seed from this #AtomicDEX Mobile article https://techloverhd.com/2019/09/atomicdex-mobile-decentralised-exchange-is-ready-for-public-beta-testing/";"";"";
"345544724167524352";"Decker#3767";"08-Sep-19 04:24 PM";"Puzzle funded with additional 7.77777777 KMD )";"";"😍 (1),KMD (2)";
"283305794907144192";"denio#8067";"08-Sep-19 05:45 PM";"https://twitter.com/DennisNet/status/1170753377371860992";"";"";
"345544724167524352";"Decker#3767";"12-Oct-19 09:58 AM";"Very simple (?) 😉 crypto puzzle with 7.77777777 KMD inside. But ... if no one will able to solve - bounty on puzzle address can be increased.";"https://cdn.discordapp.com/attachments/542089680544595998/632517506921267210/unknown.png";"";
"231533083818590211";"Oszy#5734";"12-Oct-19 09:04 PM";"oh nice  one";"";"";
"231533083818590211";"Oszy#5734";"12-Oct-19 09:39 PM";"but it's too late and the multisig in confusing me 😄";"";"";
"345544724167524352";"Decker#3767";"12-Oct-19 10:02 PM";"Main purpose of this cryptopuzzle is to force people to learn some additional info about multisigs / P2SH.";"";"";
"345544724167524352";"Decker#3767";"12-Oct-19 10:03 PM";"Far time ago i spent a lot of time too to understand the basics. But this knowledge is useful.";"";"";
"345544724167524352";"Decker#3767";"12-Oct-19 10:04 PM";"So, good luck for everyone )";"";"";
"231533083818590211";"Oszy#5734";"12-Oct-19 10:04 PM";"oh yeah it definitely is. I am sure someone will make it 🙂";"";"";
"231533083818590211";"Oszy#5734";"12-Oct-19 10:45 PM";"your tool is very handy for this";"";"";
"249256116150730753";"PHBA2061#2530";"12-Oct-19 10:51 PM";"I just added some more kmd to the p2sh, the kmdbot charged me 0.02 kmd so I messed up the decimal part of the current balance, it's no longer `77777777`😅 , anyways good luck to those who seek for the solution !";"";"";
"231533083818590211";"Oszy#5734";"13-Oct-19 02:48 PM";"Ok, I am at it again, let's see.";"";"";
"412323938782150658";"SHossain#0007";"15-Oct-19 12:50 PM";"Let me add some KMD as well";"";"KMD (2)";
"231533083818590211";"Oszy#5734";"15-Oct-19 12:54 PM";"So if I understand this correctly now, I need to find the P2SH Segwit Redeem Script belonging to the `bY` address and create a tx with the unspent outputs on the multisig address to myself to solve the puzzle?";"";"";
"231533083818590211";"Oszy#5734";"15-Oct-19 12:56 PM";"And in order to do that i'd have to come up with a ""seed"" that reveals an ""R"" address, which has a pubkey that is s going to give me the related `b` address, and with deckers tool i could see the redeem script for that `b` addy?";"";"";
"249256116150730753";"PHBA2061#2530";"15-Oct-19 02:33 PM";"this is a discussion about the last puzzle Decker created, may be this could help <https://discordapp.com/channels/412898016371015680/455755767132454913/572699099086716948>
the secret word was ""vote4decker""";"";"";
"249256116150730753";"PHBA2061#2530";"15-Oct-19 02:35 PM";"I assume for this one he also use the ... `OP_HASH256` ... `OP_EQUAL` pattern";"";"";
"423176312354635779";"gcharang#6833";"15-Oct-19 02:56 PM";"this one is 
```
OP_HASH160 da1745e9b549bd0bfa1a569971c77eba30cd5a4b OP_EQUAL
```
https://kmdexplorer.io/insight-api-komodo/tx/4cc2f9c2aa9cc975c9c30a7c62e3c0463469cd2e97b2e5347c8f09b771b4ed6e";"";"";
"231533083818590211";"Oszy#5734";"15-Oct-19 09:16 PM";"good job whoever solved it, i'd appreciate the solution to learn 😄";"";"";
"249256116150730753";"PHBA2061#2530";"15-Oct-19 11:18 PM";"it seems I was wrong, it is a `OP_1`/` OP_TRUE`";"";"";
"249256116150730753";"PHBA2061#2530";"16-Oct-19 12:02 PM";"may I know who claimed the puzzle please ?";"";"";
"231533083818590211";"Oszy#5734";"20-Oct-19 12:23 AM";"come ooooon 😛";"";"";
"452374492283404288";"passcombo.com 🏴☠🍋#0622";"13-Nov-19 03:45 PM";"anyone here familiar with pgp details dyi? Im searching for some answers to understand the algo https://stackoverflow.com/questions/58832844/explaining-pgpkeyringgenerator-of-bouncycastle-code-usage-of-password-and-id";"";"";
