AuthorID,Author,Date,Content,Attachments,Reactions
"339387797196505110","Patrick Crypto#1546","02-Jan-20 11:00 AM","Has anyone been able to buy from that 30kmd SUPERNET offer on AtomicDex? I have tried a few times and it never gets past negotiated","",""
"231533083818590211","Oszy#5734","02-Jan-20 11:22 AM","that's been there for ages must be an outdated mm2","",""
"231533083818590211","Oszy#5734","02-Jan-20 11:23 AM","let me try","",""
"508277543498022923","Crabby Paddy#6239","02-Jan-20 12:01 PM","May want to add a feature that lets you ignore a certain order after x amount of fails","",""
"508277543498022923","Crabby Paddy#6239","02-Jan-20 12:01 PM","Otherwise if it’s by far the cheapest, could completely stop orderbooks","",""
"419964976397156352","cipi#4502","02-Jan-20 12:06 PM","AtomicDEX bans the pubkeys of such nodes till you restart it
have you tried to buy some of the other SUPERNET from orderbook, the ones with a higher price?","",""
"339387797196505110","Patrick Crypto#1546","02-Jan-20 12:07 PM","If you try to buy with a higher price won't it just match the lower priced order?","",""
"339387797196505110","Patrick Crypto#1546","02-Jan-20 12:07 PM","that's what happened with the similar situation with DEX about a month ago","",""
"419964976397156352","cipi#4502","02-Jan-20 12:07 PM","normally yes, but i hope that if the lower price offer is from a banned node, it would not try that","",""
"419964976397156352","cipi#4502","02-Jan-20 12:08 PM","the banning stuff is new","",""
"419964976397156352","cipi#4502","02-Jan-20 12:09 PM","https://github.com/KomodoPlatform/atomicDEX-API/commit/a900fc6f1dd6e2e4c8607ca3017190d4480a34ec
`committed on Dec 3, 2019`... don't know when it was added to GUI, later...","",""
"339387797196505110","Patrick Crypto#1546","02-Jan-20 12:09 PM","Unfortunately, the next best price is about 50% higher","",""
"339387797196505110","Patrick Crypto#1546","02-Jan-20 12:09 PM","I will continue waiting","",""
"419964976397156352","cipi#4502","02-Jan-20 12:10 PM","look again :-)
i made an order with a price of 31...","",""
"339387797196505110","Patrick Crypto#1546","02-Jan-20 12:11 PM","ok will try","","👌 (1)"
"339387797196505110","Patrick Crypto#1546","02-Jan-20 12:13 PM","nope","",""
"339387797196505110","Patrick Crypto#1546","02-Jan-20 12:13 PM","matched with the 30 again","",""
"339387797196505110","Patrick Crypto#1546","02-Jan-20 12:14 PM","the problem with the ban is that this swap never actually fails","",""
"339387797196505110","Patrick Crypto#1546","02-Jan-20 12:14 PM","it just hangs. I can't remember how long I have left it previously but this time has been a day now","",""
"339387797196505110","Patrick Crypto#1546","02-Jan-20 12:15 PM","I've had to shutdown mm2 to get rid of the pending swap before. It seriously bogs down when it is stuck","",""
"339387797196505110","Patrick Crypto#1546","02-Jan-20 12:15 PM","ill try with the mobile app","",""
"419964976397156352","cipi#4502","02-Jan-20 12:16 PM","i am also trying... first try it tries to swap with the bad node...","",""
"339387797196505110","Patrick Crypto#1546","02-Jan-20 12:16 PM","ah supernet isn't on mobile","",""
"419964976397156352","cipi#4502","02-Jan-20 12:18 PM","ah yes, but the result would be the same anyway","",""
"419964976397156352","cipi#4502","02-Jan-20 12:18 PM","weird... looks like my swap is working","",""
"419964976397156352","cipi#4502","02-Jan-20 12:19 PM","``` 
02 12:18:13, taker_swap:650] Received 'maker-payment@c3f898be-d359-42fa-aa18-845a74969a15' (243 bytes, crc 1614401795)
02 12:18:13, taker_swap:666] Got maker payment 1a0bb0cb60115981ebd20e119f02847d237b08dcb2b4465d98c7906e5f9b47df
```","",""
"339387797196505110","Patrick Crypto#1546","02-Jan-20 12:19 PM","yeah 1 of mine may have now","",""
"419964976397156352","cipi#4502","02-Jan-20 12:19 PM","indeed, the maker sent the payment: https://supernet.kmdexplorer.io/tx/1a0bb0cb60115981ebd20e119f02847d237b08dcb2b4465d98c7906e5f9b47df","",""
"339387797196505110","Patrick Crypto#1546","02-Jan-20 12:20 PM","only seeing 1 in progress now. Still loading so slow","",""
"419964976397156352","cipi#4502","02-Jan-20 12:21 PM","what is loading slow?","",""
"339387797196505110","Patrick Crypto#1546","02-Jan-20 12:21 PM","I am using pytomicdex and when I have the pending swap stuck it just bogs down the machine","",""
"339387797196505110","Patrick Crypto#1546","02-Jan-20 12:22 PM","shows completed but no change in my balance either kmd or supernet","",""
