AuthorID,Author,Date,Content,Attachments,Reactions
"474019343727067147","designer#4893","20-Dec-19 07:26 AM","I think the next 10 years will be a really, really turbulent time. 
in every way I think this bitcoin will be one of the main pillars.
I'm sure it will. 
besides, I think the next two years will set the direction for the next 10 years.","",""
"455741312273219595","jl777c#5810","20-Dec-19 10:12 AM","https://www.coindesk.com/blockstreams-watchtowers-will-bring-a-new-justice-system-to-the-lightning-network","",""
"455741312273219595","jl777c#5810","20-Dec-19 10:12 AM","the ones who claim LN is decentralized likely have no rational explanation","",""
"405011811511828481","Alright#0419","20-Dec-19 10:29 AM","@phm87 ^ :troll:","","abusedsmily (1)"
"345992331276713984","Acura#2748","20-Dec-19 10:30 AM","https://medium.com/poloniex/a-new-account-tier-is-here-bebb4a8919e0","",""
"345992331276713984","Acura#2748","20-Dec-19 10:30 AM","Up to 10k $ daily without kyc","",""
"417671530642931713","Andersen#8337","20-Dec-19 10:33 AM","Smart step from Poloniex.   In january  2020  AML  EU  directive  ban  all  non  KYC  users in europe","",""
"242635006516658197","jorian#4555","20-Dec-19 10:40 AM","what's the catch","",""
"242635006516658197","jorian#4555","20-Dec-19 10:42 AM","they're on the seychelles now? i remember they were US based","",""
"405011811511828481","Alright#0419","20-Dec-19 10:44 AM","`all  non  KYC  users in europe` meaning all Euro users on EU exchange or all users of an EU exchange?","",""
"352577127494713345","phm87#7395","20-Dec-19 10:44 AM","@Alright watchtowers are useful if your LN node is not always online. Everyone that I know is using a node 100% online. Now, LN is super young so it was super centralized around LN.big (huge ln player) and eclair node. Since 1 week, big CEX are coming (bitfinex). Do not be afraid, I use Hush discord to discuss submarine swaps","",""
"242635006516658197","jorian#4555","20-Dec-19 10:45 AM","`Do not be afraid` this makes me afraid","",""
"352577127494713345","phm87#7395","20-Dec-19 10:45 AM","Hush & kmd https://github.com/submarineswaps/swaps-service/compare/master...phm87:hush","",""
"242635006516658197","jorian#4555","20-Dec-19 10:45 AM","AMLD5 is a curse.","",""
"352577127494713345","phm87#7395","20-Dec-19 10:46 AM","@jorian then do not go to hush discord or you will be traumatised","",""
"504735704543395853","mrlynch#5735","20-Dec-19 10:58 AM","`meaning all Euro users on EU exchange or all users of an EU exchange?` all users.. it applies to an EU exchange and they have to comply with the law or get out of the business","",""
"345992331276713984","Acura#2748","20-Dec-19 11:16 AM","https://twitter.com/hillebrandmax/status/1207935336032219136?s=21","",""
"345992331276713984","Acura#2748","20-Dec-19 11:17 AM","Next user banned on Binance","",""
"352577127494713345","phm87#7395","20-Dec-19 11:27 AM","Coinbase was doing it years ago.","","☝️ (1)"
"504735704543395853","mrlynch#5735","20-Dec-19 11:47 AM","a centralized entity is a centralized entity","",""
"405011811511828481","Alright#0419","20-Dec-19 11:47 AM","still salty about my old roommate getting my coinbase account banned","",""
"423176312354635779","gcharang#6833","20-Dec-19 11:54 AM","whaa ? on purpose?","",""
"504735704543395853","mrlynch#5735","20-Dec-19 12:09 PM","why worry though? bitcoin is anon :troll:","",""
"653707544375590922","CRYPCY#9572","20-Dec-19 02:33 PM","https://twitter.com/CrypcyCom/status/1208031409509748736","",""
"406179072922746882","polycryptoblog#1173","20-Dec-19 06:31 PM","","https://cdn.discordapp.com/attachments/429676186583564288/657651323302313995/image0.jpg","🤣 (2)"
"417671530642931713","Andersen#8337","20-Dec-19 10:08 PM","1675
Cryptocurrency with no Github activity - Total Market Cap - $1039067161*","",""
"417671530642931713","Andersen#8337","20-Dec-19 10:08 PM","https://coincodecap.com/dead-crypto-project","",""
"408251982885945344","actionslacks#4072","20-Dec-19 11:57 PM","A billion dead dollars","",""
