AuthorID;Author;Date;Content;Attachments;Reactions;
"375074477756645386";"ca333#0118";"12-Jul-19 08:37 AM";"yes - this regex looks ""good"" - however, for your info: if i remember correctly i had cases where the regex returned true BUT a base58 validateaddress() returned false. I personally always advice against regex checks for address validations - but in our case (since its just a explorer query) we can do it to prevent you from integrating 3rd party base58 library.";"";"";
"206445134122844170";"Slyris#2880";"12-Jul-19 08:37 AM";"Ok, for the moment i stay with the regex";"";"";
"206445134122844170";"Slyris#2880";"12-Jul-19 08:38 AM";"once we have a proof of concept that work, we will look for the details";"";"";
"455741312273219595";"jl777c#5810";"12-Jul-19 08:44 AM";"addresses last 4 bytes are checksum, so even if valid chars very few that pass the regex are valid addresses";"";"";
"206445134122844170";"Slyris#2880";"12-Jul-19 08:48 AM";"Yes but in practice, I use regex only to filter the type of input, then if someone searches for an incorrect address, it will just get an error.";"";"✅ (1)";
"206445134122844170";"Slyris#2880";"12-Jul-19 08:49 AM";"Only to know if I potentially have an address, a block, a blockhash, a transaction";"";"";
"375074477756645386";"ca333#0118";"12-Jul-19 08:49 AM";"yes for now thats fine - once we get into details we can optimize the API query ""pre-filter""";"";"";
"206445134122844170";"Slyris#2880";"12-Jul-19 08:50 AM";"added you to a short review @ca333";"";"✅ (1)";
"206445134122844170";"Slyris#2880";"12-Jul-19 09:17 AM";"@ca333 Block hash and transaction are Md5 ?";"";"";
"375074477756645386";"ca333#0118";"12-Jul-19 09:20 AM";"SHA256 @Slyris";"";"";
"206445134122844170";"Slyris#2880";"12-Jul-19 09:20 AM";"you write 32 bytes long, it's more no ?";"";"";
"375074477756645386";"ca333#0118";"12-Jul-19 09:21 AM";"sha256 generates a 256-bit (32-byte) hash";"";"❤ (1)";
"206445134122844170";"Slyris#2880";"12-Jul-19 09:21 AM";"ah no because  32 separate hexadecimal numbers (or 32 bytes) each one representing 8 of the bits in the hash.";"";"";
"206445134122844170";"Slyris#2880";"12-Jul-19 11:36 AM";"added you to review @ca333 search functionnality complete";"";"💯 (1)";
"206445134122844170";"Slyris#2880";"12-Jul-19 11:39 AM";"So you can search a transaction, an address, a block by his hash/height actually";"";"";
