AuthorID;Author;Date;Content;Attachments;Reactions;
"375074477756645386";"ca333#0118";"08-Jul-19 03:32 PM";"This is the dev channel for the ecosystem dashboard project. The github repo for the core API is hosted at https://github.com/KomodoPlatform/komodo-ecosysboard/ - @Slyris is the dev and implementing this.

The (codename) ""ecoboard"" project is split into 2 subprojects:

A) the backend layer (above github repo) is a (golang) service that fetches ecosystem project related infos/data from various publicly accessible APIs - this includes blockexplorers [kmdexplorer.io, vrsc.kmdexplorer.io,...], coin market APIs [coinmarketcap, coingecko,...] and other 3rd party APIs. Furthermore this system persists a specific set of data locally (last price, blockchain statistic numbers, etc.) and serves a publicly accessible API so that other 3rd party projects can utilize it. The backend  can also request realtime data from external APIs like current blockchain stats by forwarding a request to external endpoints. 

B) the frontend layer is a mobile ready (responsive) website based on dashboard templates. This website interacts with the backend layer from A) - e.g. users can view data (get) or send specific requests (post) like blockexplorer queries.";"";"";
"375074477756645386";"ca333#0118";"08-Jul-19 03:32 PM";"Pinned a message.";"";"";
"375074477756645386";"ca333#0118";"08-Jul-19 03:34 PM";"@Slyris - these should be all coins we want to gather infos from: 
https://github.com/KomodoPlatform/komodo/blob/master/src/assetchains.old";"";"";
"206445134122844170";"Slyris#2880";"08-Jul-19 03:36 PM";"Thank you, I will finish setup golang server this evening, prepare the logger and finally began the router of the API in the backend.";"";"✅ (1)";
"375074477756645386";"ca333#0118";"08-Jul-19 03:45 PM";"external APIs we fetch the data from:

**blockexplorer data sources:** 
`*.kmdexplorer.io` where `*` is replaced with the ticker symbol of the chain. e.g. https://vrsc.kmdexplorer.io/ or https://pirate.kmdexplorer.io/ and 
`*.explorer.dexstats.info` resulting in https://k64.explorer.dexstats.info/ etc. - some chains aren't available on kmdexplorer.io but on the latter. 


**market stats (prices,...):**
https://www.coingecko.com/en/api
https://www.coinmarketcap.com";"";"";
"375074477756645386";"ca333#0118";"08-Jul-19 03:46 PM";"Pinned a message.";"";"";
"375074477756645386";"ca333#0118";"08-Jul-19 03:46 PM";"Pinned a message.";"";"";
"206445134122844170";"Slyris#2880";"08-Jul-19 06:00 PM";"@ca333 ""Furthermore this system persists a specific set of data locally (last price, blockchain statistic numbers, etc.)""

This means that we have to use a cache redis or a database ?";"";"";
"375074477756645386";"ca333#0118";"08-Jul-19 06:01 PM";"yes - i think something like redis or mongo is enough for our purpose @Slyris";"";"";
"206445134122844170";"Slyris#2880";"08-Jul-19 06:02 PM";"ok, coinmarket api is not free, do you have an api key ?";"";"";
"206445134122844170";"Slyris#2880";"08-Jul-19 06:02 PM";"(since is not a personnal use)";"";"";
"375074477756645386";"ca333#0118";"08-Jul-19 06:02 PM";"i see - in this case use only coingecko for now";"";"";
"206445134122844170";"Slyris#2880";"08-Jul-19 06:02 PM";"ok";"";"";
"206445134122844170";"Slyris#2880";"08-Jul-19 06:03 PM";"for the kmdexplorer and dexstats, do we have a documentation for those api ?";"";"";
"375074477756645386";"ca333#0118";"08-Jul-19 06:14 PM";"they are both based on `insight` explorer and their API is pretty straight forward: https://gist.github.com/jackzampolin/da3201b89d23dd5fa3becb0185da1fb2 

both API endpoits serve under `insight-api-komodo` in our case. 
e.g. `http://kmd.explorer.dexstats.info/insight-api-komodo/addr/RSp8vhyL6hN3yqn5V1qje62pBgBE9fv3Eh`";"";"";
"375074477756645386";"ca333#0118";"08-Jul-19 06:18 PM";"we will fetch a specific set of general blockchain infos of all chains into the persistence layer: current blockchain height, blockhash, and so on. 
And more specific infos like the example api url from above are the user-specific requests (not for the persistence layer). So our ecosysboard backend will just forward this requests to the explorer APIs.";"";"";
"206445134122844170";"Slyris#2880";"08-Jul-19 06:18 PM";"ok i was looking for something like a ping";"";"";
