AuthorID;Author;Date;Content;Attachments;Reactions;
"483216620433440790";"cryptocat#9465";"10-Feb-19 11:21 PM";"Wait...where can you view thew WIF address in Agama? I'm using the Lite version.";"";"";
"528109479439630346";"mazyar_lp#3486";"10-Feb-19 11:22 PM";"setting export";"";"";
"528109479439630346";"mazyar_lp#3486";"10-Feb-19 11:22 PM";"i didnt know we can export it. i wanted to try it minutes before crack";"";"";
"483216620433440790";"cryptocat#9465";"10-Feb-19 11:23 PM";"Well I never would have found that...";"";"";
"483216620433440790";"cryptocat#9465";"10-Feb-19 11:24 PM";"Well done @LeFevre !👏";"";"";
"528109479439630346";"mazyar_lp#3486";"10-Feb-19 11:25 PM";"yeah great job";"";"";
"528109479439630346";"mazyar_lp#3486";"10-Feb-19 11:28 PM";"it should work";"";"";
"345544724167524352";"Decker#3767";"10-Feb-19 11:28 PM";"";"https://cdn.discordapp.com/attachments/542089680544595998/544298558732501013/unknown.png";"";
"345544724167524352";"Decker#3767";"10-Feb-19 11:28 PM";"For all who forget how to export WIF from Agama.";"";"";
"483216620433440790";"cryptocat#9465";"10-Feb-19 11:28 PM";"Ahh I see now";"";"";
"483216620433440790";"cryptocat#9465";"10-Feb-19 11:28 PM";"I never knew about that feature";"";"🆕 (1)";
"345544724167524352";"Decker#3767";"10-Feb-19 11:29 PM";"So, it was useful puzzle )";"";"";
"483216620433440790";"cryptocat#9465";"10-Feb-19 11:29 PM";"haha very much so, learning soooo much";"";"";
"483216620433440790";"cryptocat#9465";"10-Feb-19 11:29 PM";"but these puzzles are not for everyone";"";"";
"483216620433440790";"cryptocat#9465";"10-Feb-19 11:29 PM";"only those who know the technology";"";"";
"528109479439630346";"mazyar_lp#3486";"10-Feb-19 11:29 PM";"i asked here but no one answered😥";"";"😿 (1)";
"200054875197800448";"LeFevre#5755";"10-Feb-19 11:29 PM";"Thanks :9003_PepeAsh:";"";"";
"345544724167524352";"Decker#3767";"10-Feb-19 11:30 PM";"And our aim is giving to all a chance to understanding / learning crypto basics.";"";"";
"345544724167524352";"Decker#3767";"10-Feb-19 11:30 PM";"WIFs, privkeys, etc. - are basic things.";"";"";
"528109479439630346";"mazyar_lp#3486";"10-Feb-19 11:30 PM";"we want prizes 😅";"";"💸 (1)";
"345544724167524352";"Decker#3767";"10-Feb-19 11:31 PM";"If somebody don't understand ""what is privkey"" or ""what is WIF"" - he can easily lose his funds. Isn't it?";"";"👌 (2)";
"456690797505544202";"ch6ris#5240";"10-Feb-19 11:31 PM";"Isn't it 😂";"";"😂 (1)";
"456690797505544202";"ch6ris#5240";"10-Feb-19 11:32 PM";"OK, I just paste it here right";"";"👌 (1)";
"483216620433440790";"cryptocat#9465";"10-Feb-19 11:32 PM";"Yes, but that feature of WIF is hidden within settings. Even if it was visible within the Settings tab, but it's within Settings > Export Keys and then it doesn't show it until you enter the seed.";"";"";
"483216620433440790";"cryptocat#9465";"10-Feb-19 11:32 PM";"All I'm saying is it's a little frustrating when UX interferes with puzzles like this.";"";"";
"483216620433440790";"cryptocat#9465";"10-Feb-19 11:33 PM";"haha sorry it's just part of my job to see good UX";"";"";
"456690797505544202";"ch6ris#5240";"10-Feb-19 11:34 PM";"There you go @Decker  ""5HueCGU8rMjxEXxiPuD5BDkFqeZyd4dZ1jvGU8rMjxeCGU8rMjxEXxiPuu4MkFqeZyd4dZ1jvhTVqvbTLvyTJ""";"";"😂 (1)";
"528109479439630346";"mazyar_lp#3486";"10-Feb-19 11:34 PM";"i see this as pesudo puzzles . because puzzles should crack without not related  stuff";"";"";
"483216620433440790";"cryptocat#9465";"10-Feb-19 11:35 PM";"Ok let's crack @Decker's puzzle while we wait for the 3 level one 😊";"";"";
"456690797505544202";"ch6ris#5240";"10-Feb-19 11:36 PM";"Sorry it was ""5HueCGU8rMjxEXxiPuD5BDku4MkFqeZyd4dZ1jvhTVqvbTLvyTJ""";"";"";
"483216620433440790";"cryptocat#9465";"10-Feb-19 11:36 PM";"But in all honesty these puzzles are an incredible tool for learning. Bravo guys, you're doing a great job!";"";"👍 (1)";
"456690797505544202";"ch6ris#5240";"10-Feb-19 11:36 PM";"and girls 👏";"";"👍 (2)";
"483216620433440790";"cryptocat#9465";"10-Feb-19 11:37 PM";"ahh yes, apologies! ""Guys"" is a term that can include everyone in our country.";"";"";
"456690797505544202";"ch6ris#5240";"10-Feb-19 11:37 PM";"i.e radix42";"";"troll (1)";
