AuthorID;Author;Date;Content;Attachments;Reactions;
"200054875197800448";"LeFevre#5755";"15-Feb-19 10:18 PM";"and possibly just the ""most important sentence"" per header piece";"";"";
"200054875197800448";"LeFevre#5755";"15-Feb-19 10:18 PM";"thats gonna be tricky";"";"";
"278565047113089025";"Strob#3417";"15-Feb-19 10:57 PM";"step2 Byzantine????";"";"";
"278565047113089025";"Strob#3417";"15-Feb-19 11:02 PM";"I wonder if the strong means it has to have the strong tag in html or can it also be everything that is in bold type?";"";"";
"200054875197800448";"LeFevre#5755";"15-Feb-19 11:05 PM";"my first assumption was only the strong tag";"";"";
"200054875197800448";"LeFevre#5755";"15-Feb-19 11:05 PM";"but I havent gotten anything to work";"";"";
"200054875197800448";"LeFevre#5755";"15-Feb-19 11:05 PM";"so, not sure";"";"";
"483216620433440790";"cryptocat#9465";"16-Feb-19 08:09 AM";"Where there is no strong, the value is empty/null/non-existent";"";"";
"483216620433440790";"cryptocat#9465";"16-Feb-19 08:16 AM";"https://twitter.com/Cryptocal4/status/1096684539655700481?s=19";"";"";
"483216620433440790";"cryptocat#9465";"16-Feb-19 08:16 AM";"Hopefully that should help you solve step 1";"";"";
"345544724167524352";"Decker#3767";"16-Feb-19 09:15 AM";"😂";"";"";
"345544724167524352";"Decker#3767";"16-Feb-19 09:19 AM";"I'm crying because puzzle is not solveable without hints. No one able to guess that he should:
1. Divide article into headers / pillars.
2. Find in each fragment from [1] <strong></strong>
3. Count ""army"" in each strong ) What is the army, number of capital letters or number of words with capital letters? 
It's crazy task )";"";"";
"345544724167524352";"Decker#3767";"16-Feb-19 09:39 AM";"And, for example, this it's a header ... but it's strong too ))";"https://cdn.discordapp.com/attachments/542089680544595998/546264346926252032/unknown.png";"";
"345544724167524352";"Decker#3767";"16-Feb-19 09:46 AM";"And this looks like ""strong army"", but may be it's weak ))) bcz it's using <b> instead of <strong> ))";"https://cdn.discordapp.com/attachments/542089680544595998/546266034974490643/unknown.png";"";
