AuthorID,Author,Date,Content,Attachments,Reactions
"458262320775430155","kolo#1111","29-Dec-19 11:43 PM","@Notary-Operator Happy holidays. Please, spin up VRSC daemon on  all your mainnet (!) nodes. Code in iguana/dpow repo was updated for that.

There is now a page to have each notarized coin details, including repo and possible custom instructions (version field): https://github.com/KomodoPlatform/dPoW#dpow-asset-status","","👌 (2),🙏 (3),👏 (2),✅ (5)"
