AuthorID;Author;Date;Content;Attachments;Reactions;
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"16-May-19 05:37 PM";"Igua Naping, isn't that a Samoan wrestler from the '80s?";"";"";
"504735704543395853";"mrlynch#5735";"16-May-19 05:42 PM";"probably :abusedsmily:";"";"";
"504735704543395853";"mrlynch#5735";"16-May-19 05:43 PM";"still need to make it quicker once i figure out how not to data race";"";"";
"352577127494713345";"phm87#7395";"16-May-19 08:17 PM";"As bitcoin tx fee is raising, I'm wondering if it is possible that iguana uses one 3* bitcoin address instead of an old 1* address. BTC amount used as fee to notarise would be lower. (I don't want to talk about politics but I'd like to discuss how to enhance things.)
I heard that Knots have more options to configure this properly compared to bitcoin core.
Do you know if it is possible ?";"";"";
"455741312273219595";"jl777c#5810";"16-May-19 08:24 PM";"it is possible, but I wont be making raw segwit tx in iguana";"";"";
"352577127494713345";"phm87#7395";"16-May-19 08:39 PM";"with Knots, guys told me that bech32 isn't the default and we can personally define, which type of address is used for change address. (I don't use Knots myself.) Does it require to make raw segwit tx in iguana if change address is (forced to) P2SH type ?";"";"";
"455741312273219595";"jl777c#5810";"16-May-19 08:39 PM";"what is knots?";"";"";
"455741312273219595";"jl777c#5810";"16-May-19 08:39 PM";"if you want iguana to use segwit, iguana has to create raw segwit tx";"";"";
"455741312273219595";"jl777c#5810";"16-May-19 08:40 PM";"and not only for change, for the notarization";"";"";
"455741312273219595";"jl777c#5810";"16-May-19 08:40 PM";"oh and the daemon likely would need to rummage around in the witness data, parse it, match it up with the segwit tx";"";"";
"352577127494713345";"phm87#7395";"16-May-19 08:40 PM";"Knots is an alternative implemntation of bitcoin";"";"";
"352577127494713345";"phm87#7395";"16-May-19 08:40 PM";"https://bitcoin.org/en/wallets/desktop/windows/bitcoinknots/";"";"";
"455741312273219595";"jl777c#5810";"16-May-19 08:40 PM";"i have a simple answer to all this: no";"";"❤ (2)";
"455741312273219595";"jl777c#5810";"16-May-19 08:41 PM";"i use bitcoin 0.14";"";"";
"455741312273219595";"jl777c#5810";"16-May-19 08:41 PM";"it doesnt have the abomination in it";"";"";
"455741312273219595";"jl777c#5810";"16-May-19 08:41 PM";"but you say you want to use segwit for notarizations";"";"";
"455741312273219595";"jl777c#5810";"16-May-19 08:41 PM";"which requires using segwit";"";"";
"455741312273219595";"jl777c#5810";"16-May-19 08:41 PM";"which requires changing all the notarization code";"";"";
"455741312273219595";"jl777c#5810";"16-May-19 08:41 PM";"i wont do it";"";"";
"352577127494713345";"phm87#7395";"16-May-19 08:42 PM";"I didn't know that it requires so much work, sorry";"";"";
"455741312273219595";"jl777c#5810";"16-May-19 08:46 PM";"even if it didn require so much work, i wouldnt do it on principle";"";"";
"455741312273219595";"jl777c#5810";"16-May-19 08:46 PM";"the principle of not supporting abominations";"";"😄 (1)";
"352577127494713345";"phm87#7395";"16-May-19 08:50 PM";"so if I understand correctly, you won't accept a PR to add it ? (made by someone else as I don't have the competencies)
(in this discussion, I'm aiming to try to reduce costs of BTC tx fee paid, I don't want to bother you, sorry)";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"16-May-19 08:53 PM";"@phm87 do you have figures to support the premise of what it would save?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"16-May-19 08:54 PM";"1 BTC a year? 2? 10?";"";"";
"352577127494713345";"phm87#7395";"16-May-19 08:54 PM";"I can use google to find some figures. But I don't think that the same premise will be made on notarization. The change was performed on zpool and BTC fees were reduced a lot";"";"";
"352577127494713345";"phm87#7395";"16-May-19 08:54 PM";"I'll dig to find the estimated numbers that they said";"";"";
"352577127494713345";"phm87#7395";"16-May-19 08:55 PM";"(my pool is not paying in bitcoin so I didn't test anything myself)";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"16-May-19 08:57 PM";"don't forget to factor in the cost of development and testing";"";"";
"455741312273219595";"jl777c#5810";"16-May-19 08:57 PM";"it would indeed save a lot of fees";"";"";
"455741312273219595";"jl777c#5810";"16-May-19 08:58 PM";"but we then will have codebase that is stuck on BTC and not so easy to change to a non-segwit chain";"";"";
"458262320775430155";"kolo#1111";"16-May-19 10:28 PM";"Unfortunately I'm just a human, so if there is some mistake - letm e know in DM.";"";"🤖 (5)";
"334026025103130624";"wookie#7663";"16-May-19 10:28 PM";"I recognize about half the names on here 😂 
Great job everyone! Looking forward to a fantastic Komodo (and Pirate!) year!";"";"";
"458262320775430155";"kolo#1111";"16-May-19 10:28 PM";"First 8 are elections winners, next 7 are re-elected";"";"";
"278565047113089025";"Strob#3417";"16-May-19 10:39 PM";"Thanks kolo! Thanks all! Can't wait to start notarizing for real! 🙏 🙇";"";"";
"458262320775430155";"kolo#1111";"16-May-19 10:44 PM";"I'm aware that jl777 abdictates his dev node, it's @infotech-al - but for some purposes - there is jl777 name in list yet";"";"✅ (1)";
"359896731942387712";"Sri#6686";"16-May-19 10:52 PM";"Congratulations to all WINNERS 😃";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"16-May-19 11:03 PM";"<https://github.com/KomodoPlatform/NotaryNodes/pull/349>
@kolo I assume that's what you meant by 'and your first node pubkey'?";"";"";
"458262320775430155";"kolo#1111";"16-May-19 11:04 PM";"Why do you remove address of VOTEs?";"";"";
"458262320775430155";"kolo#1111";"16-May-19 11:04 PM";"Your main pubkey, which will be your nodes pubkey";"";"";
"458262320775430155";"kolo#1111";"16-May-19 11:05 PM";"Later will be manual how to get second one from same passphrase";"";"";
"458262320775430155";"kolo#1111";"16-May-19 11:05 PM";"Have you ever run in testnet?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"16-May-19 11:07 PM";"I didn't remove VOTEs address, just corrected the spelling that I didn't correct last time (plural to singular)
I assume(d) that vote addy wasn't the addy we'll actually be using on mainnet (that's why the election addy reads as it does)
I don't use passphrases
and yes, I've been a little active on testnet";"";"";
"458262320775430155";"kolo#1111";"16-May-19 11:09 PM";"Wow";"";"";
"458262320775430155";"kolo#1111";"16-May-19 11:09 PM";"Your colors just match how github shows removed lines, sorry))";"";"😛 (2)";
"458262320775430155";"kolo#1111";"16-May-19 11:10 PM";"Merged";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"16-May-19 11:10 PM";"kool";"";"";
