AuthorID,Author,Date,Content,Attachments,Reactions
"412482228359266328","CrisF#3405","21-Dec-19 11:04 AM","Hi,
What do you think about connecting the #faq  info somehow with the #start-here  page?  If not on the same page, it is pretty full already, as a welcome DM, or linked in some obvious way?","",""
"403137719049519106","Audo#5667","21-Dec-19 01:01 PM","perhaps a DM would be the best.

#start-here links to the FAQ/introduction post","","👌 (1)"
