AuthorID;Author;Date;Content;Attachments;Reactions;
"189447070698962954";"naezith#9757";"12-Jul-19 02:20 PM";"@TonyL discord camera is a mess, but as you see it works on ubuntu 18.04";"";"";
"189447070698962954";"naezith#9757";"12-Jul-19 02:20 PM";"default installation firefox";"";"";
"272003866906722306";"TonyL#3577";"12-Jul-19 02:21 PM";"👍 so very edge/deps case on my side it should be";"";"";
"189447070698962954";"naezith#9757";"12-Jul-19 02:22 PM";"I hate to be that ""it works for me"" developer";"";"";
"189447070698962954";"naezith#9757";"12-Jul-19 02:22 PM";"but I just can't reproduce";"";"";
"189447070698962954";"naezith#9757";"12-Jul-19 02:26 PM";"tried on linux mint, it works again";"";"";
"272003866906722306";"TonyL#3577";"12-Jul-19 02:27 PM";"I have `68.0 (64-bit)` installed";"";"";
"189447070698962954";"naezith#9757";"12-Jul-19 02:28 PM";"ubuntu 16.04,  it works";"https://cdn.discordapp.com/attachments/585490205751115777/599245657961922630/unknown.png";"";
"272003866906722306";"TonyL#3577";"12-Jul-19 02:28 PM";"maybe it's some Ubuntu 18.10 ""tricks"", let me try on 16.04 VM. Anyway I dont think many users can be affeced (maybe only me lol 😃 )";"";"";
"189447070698962954";"naezith#9757";"12-Jul-19 02:28 PM";"";"https://cdn.discordapp.com/attachments/585490205751115777/599245815692656640/unknown.png";"";
"189447070698962954";"naezith#9757";"12-Jul-19 02:28 PM";"mint";"";"";
"272003866906722306";"TonyL#3577";"12-Jul-19 02:30 PM";"Like a charm on 16.04";"https://cdn.discordapp.com/attachments/585490205751115777/599246114914435082/unknown.png";"";
"189447070698962954";"naezith#9757";"12-Jul-19 02:30 PM";"19.04";"https://cdn.discordapp.com/attachments/585490205751115777/599246256019341313/unknown.png";"";
"189447070698962954";"naezith#9757";"12-Jul-19 02:31 PM";"I don't have 18.10";"";"";
"189447070698962954";"naezith#9757";"12-Jul-19 02:31 PM";"is your firefox updated";"";"";
"272003866906722306";"TonyL#3577";"12-Jul-19 02:32 PM";"yes `68.0 (64-bit) ` it's latest release (released just July 9)";"";"";
"272003866906722306";"TonyL#3577";"12-Jul-19 02:33 PM";"but it worked before update same way - there are deps interconnected with firefox (gnome partially lets say as I understand) - maybe it's really deps issue";"";"";
