AuthorID,Author,Date,Content,Attachments,Reactions
"423176312354635779","gcharang#6833","25-Dec-19 05:12 AM","@tolken can you post the link?
I only see links to <https://deckersu.github.io/coinbin/#home>
which works for KMD","",""
"423176312354635779","gcharang#6833","25-Dec-19 05:12 AM","@rebekic which wallet are you using?","",""
"414518440649555970","tolken#2655","25-Dec-19 05:38 AM","@gcharang the download link, not the online page","",""
"414518440649555970","tolken#2655","25-Dec-19 05:38 AM","https://github.com/OutCast3k/coinbin/archive/master.zip","",""
"423176312354635779","gcharang#6833","25-Dec-19 05:40 AM","you mean the download link in the footer of <https://deckersu.github.io/coinbin/#home> ?","",""
"414518440649555970","tolken#2655","25-Dec-19 05:48 AM","yes, that's right","",""
"414518440649555970","tolken#2655","25-Dec-19 05:48 AM","the komodo documentation states that you can/should do this offline","",""
"414518440649555970","tolken#2655","25-Dec-19 05:49 AM","is there another way to do it besides following the link on the footer?","",""
"414518440649555970","tolken#2655","25-Dec-19 05:49 AM","https://support.komodoplatform.com/support/solutions/articles/29000024508-paper-wallet-guide","",""
"414518440649555970","tolken#2655","25-Dec-19 05:51 AM","It says to 'download the page' but downloading using the browser gets a post-javascript resolved page, which I don't think is really usable. Considering the footer explicitly states the fact that you can download it (enthusiastically I might add) it seems like the logical route to go.","",""
"423176312354635779","gcharang#6833","25-Dec-19 05:54 AM","download https://github.com/DeckerSU/deckersu.github.io/archive/master.zip
then go to the coinbin folder and open index.js","",""
"423176312354635779","gcharang#6833","25-Dec-19 06:00 AM","I've asked decker to update the footer with correct links and sent a PR","",""
"423176312354635779","gcharang#6833","25-Dec-19 06:04 AM","@tolken just saving the webpage and using it locally works too","",""
"414518440649555970","tolken#2655","25-Dec-19 06:13 AM","@gcharang thank you for checking. DIdn't work for me, page came down as broken html, resolved without formatting (kinda worked, but didn't) Obviously something to do with how I did it.","",""
"414518440649555970","tolken#2655","25-Dec-19 06:14 AM","_shrugs_","",""
"423176312354635779","gcharang#6833","25-Dec-19 06:17 AM","did you save it as ""Web Page, Complete"" ?","",""
"423176312354635779","gcharang#6833","25-Dec-19 06:18 AM","a .html file along with a folder should be created","",""
"414518440649555970","tolken#2655","25-Dec-19 06:23 AM","Got it to work. The browser saves only the page source by default. Saved as an archive and it worked. I guess that's the problem with being too explit with instructions, they might not work unless you say exactly what software you're using to save out with. I assume author was probably using chrome or something. Thanks again gcharang.","",""
"423176312354635779","gcharang#6833","25-Dec-19 06:24 AM","np!","",""
"608992740742791168","amol#3287","25-Dec-19 07:24 AM","Unable to claim rewards..
Using magnum wallet along with ledger nano s
Error received : No compatible devices found","",""
"423176312354635779","gcharang#6833","25-Dec-19 07:26 AM","@amol use
https://pbca26.github.io/hw-kmd-reward-claim/#ledger-webusb","",""
"608992740742791168","amol#3287","25-Dec-19 07:35 AM","Still not working
Error received
Unkown device (2c97:0001)","",""
"423176312354635779","gcharang#6833","25-Dec-19 07:36 AM","did you update your ledger firmware to the latest?","",""
"608992740742791168","amol#3287","25-Dec-19 07:37 AM","Yes it is latest version 1.6.0","",""
"423176312354635779","gcharang#6833","25-Dec-19 07:41 AM","try this
- disconnect ledger from pc
- CTRL + f5 while on https://pbca26.github.io/hw-kmd-reward-claim/#ledger-webusb
- connect ledger
- click ""check rewards""
- click the lock icon in the address bar to see if there are any connection errors","",""
"608992740742791168","amol#3287","25-Dec-19 07:48 AM","No sir.. It is not working..","",""
"423176312354635779","gcharang#6833","25-Dec-19 07:52 AM","hmm.. I'm not sure what the issue could be

hey @Oszy could you check if reward claim with ledger is working as expected through <https://pbca26.github.io/hw-kmd-reward-claim/#ledger-webusb>","",""
"608992740742791168","amol#3287","25-Dec-19 07:56 AM","I will try again after few days.. Thanks for  the support... Great work..","",""
"423176312354635779","gcharang#6833","25-Dec-19 07:59 AM","great
we should know what the issue is by then","",""
"423176312354635779","gcharang#6833","25-Dec-19 08:57 AM","@amol which OS are you using?","",""
"423176312354635779","gcharang#6833","25-Dec-19 09:03 AM","you might want to follow the instructions here: <https://support.ledger.com/hc/en-us/articles/115005165269>
I just verified that reward claiming for ledger with latest firmware using <https://pbca26.github.io/hw-kmd-reward-claim/#ledger-webusb> works","",""
"231533083818590211","Oszy#5734","25-Dec-19 04:36 PM","I am away now don't have my ledger with me","",""
"423176312354635779","gcharang#6833","25-Dec-19 04:37 PM","np! I took out my dusty old ledger, updated and tested it
it worked fine for me
Enjoy the Holidays!","",""
