AuthorID,Author,Date,Content,Attachments,Reactions
"181629914548666377","AkiraX#8269","29-Dec-19 02:58 AM","hi qll","",""
"181629914548666377","AkiraX#8269","29-Dec-19 02:58 AM","hi qll","",""
"423176312354635779","gcharang#6833","29-Dec-19 05:13 AM","@joe_sd <https://veruscoin.io/wallet.html>
has version 0.6.0-7","",""
"646202270035345419","mechman#0139","29-Dec-19 05:33 AM","Good Morning  all and enjoy the day at hand","",""
"454786445702463507","𝙊𝙞𝙣𝙠#3612","29-Dec-19 08:12 AM","Sorry CG: Verus Enhanced Agama doesn't have BTC in native yet... :troll_hardcore:","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","29-Dec-19 10:59 AM","""Enhanced"" 🤐","",""
"454786445702463507","𝙊𝙞𝙣𝙠#3612","29-Dec-19 11:03 AM","*Enchanted*?","","😂 (1)"
"181629914548666377","AkiraX#8269","29-Dec-19 04:33 PM","En chantais?","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","29-Dec-19 04:36 PM","","https://cdn.discordapp.com/attachments/428673045767520260/660883858908250176/BzZCKDqFDcoXZ0FJXDoOd-ifAesUusU0sks96aUZO3E.png",""
"641854200854085632","steinsg8#0288","29-Dec-19 11:16 PM","2020 secret announcement?","",""
