AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","10-Dec-19 01:21 PM","[dscrd-hush] <dukeleto> https://twitter.com/p01arst0rm/status/1204178032535232512","",""
"455021680935436290","Gateway#3763","10-Dec-19 01:21 PM","[dscrd-hush] <dukeleto> I lol'ed so many times","",""
"455021680935436290","Gateway#3763","10-Dec-19 01:21 PM","[dscrd-hush] <dukeleto> It's good to start the day with humor 🙂","",""
"455021680935436290","Gateway#3763","10-Dec-19 01:55 PM","[dscrd-hush] <jl777c> seems overlaying assets onto MW and doing it in a way to hide some details. MW just seems to have so many issues, and the fact that to receive funds you need to interact with sender... that seems particularly troublesome in the light of dust attacks.","",""
"455021680935436290","Gateway#3763","10-Dec-19 02:09 PM","[dscrd-hush] <dukeleto> agreed","",""
"455021680935436290","Gateway#3763","10-Dec-19 02:34 PM","[dscrd-hush] <dukeleto> There will be no privacy at all in a few years, if we don't work hard to create it: https://twitter.com/mbrennanchina/status/1203687857849716736","",""
"455021680935436290","Gateway#3763","10-Dec-19 02:50 PM","[dscrd-hush] <dukeleto> https://twitter.com/dukeleto/status/1204412844919287810","",""
"455021680935436290","Gateway#3763","10-Dec-19 02:50 PM","[dscrd-hush] <dukeleto> I can't describe how bad this is. If anybody knows people that might listen, please tell them.","",""
"455021680935436290","Gateway#3763","10-Dec-19 02:56 PM","[dscrd-hush] <dukeleto> https://twitter.com/dukeleto/status/1204414419934953472","",""
"455021680935436290","Gateway#3763","10-Dec-19 03:05 PM","[dscrd-hush] <dukeleto> https://twitter.com/dukeleto/status/1204416839440191495","",""
"455021680935436290","Gateway#3763","10-Dec-19 03:05 PM","[dscrd-hush] <dukeleto> if many websites are hacked, don't blame me","",""
"455021680935436290","Gateway#3763","10-Dec-19 03:06 PM","[dscrd-hush] <dukeleto> I didn't make this security mess, and won't let it stay hidden any longer.","",""
"455021680935436290","Gateway#3763","10-Dec-19 03:06 PM","[dscrd-hush] <dukeleto> Sunshine is the best medicine. Too many secrets.","",""
"455021680935436290","Gateway#3763","10-Dec-19 04:52 PM","[dscrd-hush] <dukeleto> We now have a hushd 3.2.2 Debian package: https://github.com/MyHush/hush3/releases/tag/v3.2.2","",""
"455021680935436290","Gateway#3763","10-Dec-19 05:24 PM","[dscrd-hush] <dukeleto> Watch out for this scam coin that also tried to scam KMD in the past. They are completely fraudulent: https://medium.com/@valdo_94579/grimm-87659756999e","",""
"455021680935436290","Gateway#3763","10-Dec-19 06:58 PM","[dscrd-hush] <dukeleto> https://twitter.com/dukeleto/status/1204475311808798722","",""
"455021680935436290","Gateway#3763","10-Dec-19 07:20 PM","[dscrd-hush] <dukeleto> https://thenextweb.com/hardfork/2019/12/10/cryptocurrency-shapeshift-keepkey-wallet-cold-hacker-voltage-attack/","",""
"455021680935436290","Gateway#3763","10-Dec-19 07:20 PM","[dscrd-hush] <dukeleto> oops","",""
"455021680935436290","Gateway#3763","10-Dec-19 08:06 PM","[dscrd-hush] <dukeleto> https://cointelegraph.com/news/komodos-atomicdex-exchange-runs-a-p2p-full-node-in-your-web-browser","",""
"455021680935436290","Gateway#3763","10-Dec-19 11:00 PM","[dscrd-hush] <Captain> that is nice!","",""
"455021680935436290","Gateway#3763","10-Dec-19 11:01 PM","[dscrd-hush] <Captain> I hope it will be released soon","",""
"455021680935436290","Gateway#3763","10-Dec-19 11:01 PM","[dscrd-hush] <Captain> AtomicDEX in browser would be really cool","",""
"455021680935436290","Gateway#3763","10-Dec-19 11:26 PM","[dscrd-hush] <Captain> Morning Folks! 🙂","",""
