AuthorID;Author;Date;Content;Attachments;Reactions;
"406179072922746882";"polycryptoblog#1173";"18-Jul-19 10:50 PM";"Just did a swap with one bar of reception not even 3G";"";"💯 (2),👍 (4)";
"459844460625526824";"hyperDEX#6586";"19-Jul-19 02:00 AM";"Does someone have a dialup modem? 😄";"";"😂 (1)";
"370026641323327491";"ph03nix#3115";"19-Jul-19 02:11 AM";"if dialup works, it is truly grandma friendly";"";"👵 (2)";
"406179072922746882";"polycryptoblog#1173";"19-Jul-19 02:29 AM";"I’m going to do a swap with my grandma tommorow 👵";"";"shexy (1),😂 (3),6849_pepeold (1)";
"386470623699795971";"花果山#5224";"19-Jul-19 03:30 AM";"https://twitter.com/luo6009/status/1152057746285563904";"";"KMD (2),rum (2)";
"386470623699795971";"花果山#5224";"19-Jul-19 05:07 AM";"@Malti   https://imgur.com/HRc5plB    I introduce atomic interchange technology on the China Information Platform.https://imgur.com/zyliwGQ    https://imgur.com/JfFUQsX";"";"👍 (2)";
"371114647052615681";"Mylo#8306";"19-Jul-19 07:26 AM";"@花果山  that is fantastic, it's great to see atomic swaps cross border, language & censorship  boundaries.  thank you!";"";"";
"371114647052615681";"Mylo#8306";"19-Jul-19 07:28 AM";"@игорь  you are a natural atomic swapper 😄";"";"";
"371114647052615681";"Mylo#8306";"19-Jul-19 07:29 AM";"the au-naturale one yesterday was lolol";"";"";
"397532996682645518";"игорь#5852";"19-Jul-19 07:43 AM";"@MyloThanks. Komodo's work is really grandiose.";"";"🙏 (2),👍 (1)";
"395932812227772416";"Simon#6247";"19-Jul-19 09:24 AM";"Who wants to try and swap Eth/vrsc? I have both";"";"";
"459262405885820928";"Malti#3948";"19-Jul-19 12:03 PM";"I'm going to try it in august on airplane wifi";"";"💯 (2),👍 (2)";
"557578346087841793";"FtrSaroth#2069";"19-Jul-19 12:36 PM";"Me  @Simon, have a  very little of eth to test, but i cant create orders";"";"";
"395932812227772416";"Simon#6247";"19-Jul-19 01:24 PM";"I'll try and make a VRSC / ETH order, will let you know";"";"";
"395932812227772416";"Simon#6247";"19-Jul-19 01:25 PM";"Am currently swapping some KMD for DOGE 🐶";"";"";
"395932812227772416";"Simon#6247";"19-Jul-19 01:26 PM";"always wanted to have some DOGE";"";"";
"395932812227772416";"Simon#6247";"19-Jul-19 01:32 PM";"@FtrSaroth can you see this?";"";"";
"395932812227772416";"Simon#6247";"19-Jul-19 01:33 PM";"Trying to sell 25 vrsc for 0.02 eth";"";"";
"395932812227772416";"Simon#6247";"19-Jul-19 01:34 PM";"I cant upload image in this channel";"";"";
"557578346087841793";"FtrSaroth#2069";"19-Jul-19 01:38 PM";"Let me check it 👌";"";"";
"395932812227772416";"Simon#6247";"19-Jul-19 01:39 PM";"🙏";"";"";
"557578346087841793";"FtrSaroth#2069";"19-Jul-19 01:51 PM";"Tried but failed, my last four attemps of swap failed 😕";"";"";
"395932812227772416";"Simon#6247";"19-Jul-19 01:51 PM";"Yeah, all my DOGE swaps failed aswell ...";"";"";
"557578346087841793";"FtrSaroth#2069";"19-Jul-19 01:51 PM";"Now i cant send screenshots here 🤔";"";"";
"557578346087841793";"FtrSaroth#2069";"19-Jul-19 01:52 PM";"Maybe have to wait to the next update before try again";"";"";
"395932812227772416";"Simon#6247";"19-Jul-19 01:53 PM";"I see a 2/3 swap ongoing for 13.37 vrsc to 0.0107 eth";"";"";
"395932812227772416";"Simon#6247";"19-Jul-19 01:54 PM";"When I check my order tab";"";"";
"395932812227772416";"Simon#6247";"19-Jul-19 01:54 PM";"I think that was yours?";"";"";
"557578346087841793";"FtrSaroth#2069";"19-Jul-19 01:54 PM";"That was my attemp";"";"";
"395932812227772416";"Simon#6247";"19-Jul-19 01:54 PM";"I have my app open non stop for the last 30 minutes or so";"";"";
"557578346087841793";"FtrSaroth#2069";"19-Jul-19 01:57 PM";"But the last attemps i made went that way, only until 2/3 swap ongoing then failed, i only have success on Rick/Morty and one Ltc/Kmd";"";"";
"557578346087841793";"FtrSaroth#2069";"19-Jul-19 01:57 PM";"And have the app open all the process";"";"";
"395932812227772416";"Simon#6247";"19-Jul-19 01:58 PM";"I have succesfully made a Verus to KMD swap, and a lot of RICKMORTY swaps";"";"";
"395932812227772416";"Simon#6247";"19-Jul-19 01:59 PM";"I'm still missing the 13.37 verus in my balance right now, it says swap is still ongoing 2/3";"";"";
"395932812227772416";"Simon#6247";"19-Jul-19 02:01 PM";"Maybe your swap failed, because I was trying to swap KMD for DOGE at the same time? Just thinking out loud";"";"";
"557578346087841793";"FtrSaroth#2069";"19-Jul-19 02:05 PM";"Since were on beta test can be, but in all my failed attemps was only trying with one attemp at the moment, but failed every time the same way, only went until 2/3";"";"";
"403400248879218690";"Hollowman9000#3344";"19-Jul-19 03:22 PM";"https://twitter.com/baboon_2/status/1152237214996283392?s=12";"";"💯 (2),👍 (1)";
"403400248879218690";"Hollowman9000#3344";"19-Jul-19 03:23 PM";"😉";"";"";
"557578346087841793";"FtrSaroth#2069";"19-Jul-19 06:43 PM";"https://twitter.com/FtrSaroth/status/1152287493632528384?s=09";"";"";
"406179072922746882";"polycryptoblog#1173";"19-Jul-19 10:08 PM";"https://twitter.com/polycrypt0/status/1152323762773254145?s=21";"";"👍 (8),💯 (2),👵 (1)";
"459844460625526824";"hyperDEX#6586";"20-Jul-19 05:55 AM";"what is your grandma's KMD address? 😃";"";"";
"456013288208203777";"jeezy#3408";"20-Jul-19 06:36 AM";"achievement unlocked";"";"";
"328995143371718656";"t0sma#0368";"20-Jul-19 07:14 AM";"https://twitter.com/tosma11/status/1152476793141628928?s=19";"";"";
"513702187415765012";"vogelfreund88#4534";"20-Jul-19 09:06 AM";"Can’t see rvn in my atomicdex";"";"";
"397372307154403329";"yorklab#7270";"20-Jul-19 09:08 AM";"@vogelfreund88 You may need to update.";"";"";
"345992331276713984";"Acura#2748";"20-Jul-19 09:19 AM";"Hmm...actually i have 0.1.2 on iOS";"";"";
"436158146420146187";"Sharifa#7849";"20-Jul-19 10:57 AM";"https://twitter.com/The_Crypto__/status/1152532749116485632?s=19";"";"👍 (3),👌 (3),💯 (1)";
"395932812227772416";"Simon#6247";"20-Jul-19 11:01 AM";"https://twitter.com/Sim0nsaaays/status/1152533826222133248";"";"";
"375074477756645386";"ca333#0118";"20-Jul-19 02:14 PM";"https://discordapp.com/channels/412898016371015680/412915799251222539/602141245153869837";"";"";
"459262405885820928";"Malti#3948";"20-Jul-19 02:17 PM";"@ca333 will the update of atomicDEX be available in TestFlight? Or how do I get 0.1.3?";"";"";
"345992331276713984";"Acura#2748";"20-Jul-19 02:20 PM";"Next week i had read";"";"✅ (1)";
"459262405885820928";"Malti#3948";"20-Jul-19 02:24 PM";"Thx Acura";"";"";
"390188770315599873";"Arzouni Official#1593";"20-Jul-19 02:40 PM";"Can we not participate anymore now that the beta test in closed?";"";"";
"272003866906722306";"TonyL#3577";"20-Jul-19 02:51 PM";"@Arzouni Official please DM me your email address connected to Play Store/AppleID and platform on which you want to test Android/iOS";"";"";
"396335081750528002";"benzo365#8202";"20-Jul-19 03:38 PM";"https://twitter.com/benzo365/status/1152495841451446272?s=19";"";"👍 (3),💯 (2),🎰 (1)";
