AuthorID;Author;Date;Content;Attachments;Reactions;
"272003866906722306";"TonyL#3577";"14-Feb-19 11:02 AM";"https://github.com/KomodoPlatform/komodo/tree/beta/src/cc yep, no `sudoku.cpp` yet";"";"";
"455741312273219595";"jl777c#5810";"14-Feb-19 11:02 AM";"I am keeping cclib out of beta and dev until we get it building for osx and win without major issues";"";"";
"272003866906722306";"TonyL#3577";"14-Feb-19 11:04 AM";"Anyway now ROGUE is the hottest topic - I think it's not a big clue if people can't play sudoku on windows right now  😃 
Ubuntu and MacOS portables should work fine";"";"";
"272003866906722306";"TonyL#3577";"14-Feb-19 11:05 AM";"Ouch, reflexively wrote Windows from small letter";"";"";
"375074477756645386";"ca333#0118";"14-Feb-19 11:08 AM";"will ""winify"" jl777 branch @TonyL - we will need it for rogue anyway";"";"🙌 (1)";
"375074477756645386";"ca333#0118";"14-Feb-19 11:09 AM";"i will do this later today and post you results into QA channel for a quick test";"";"";
"455741312273219595";"jl777c#5810";"14-Feb-19 11:12 AM";"yes, if sudoku doesnt build, neither will rogue";"";"";
"455741312273219595";"jl777c#5810";"14-Feb-19 11:12 AM";"and far more sudoku players than rogue";"";"";
"272003866906722306";"TonyL#3577";"14-Feb-19 11:13 AM";"Visitors of Komodoku repo for all time 😃 (""release"" page is counting)";"https://cdn.discordapp.com/attachments/540187995333197824/545563199181946890/unknown.png";"";
"422858760898215937";"siu - Chainmakers#3920";"21-Feb-19 11:00 AM";"hi @TonyL from this link https://github.com/tonymorony/Komodoku/releases, im having the same path errors as i had before: ```/home/siu/Desktop/Sudoku/Sudoku 
pygame 1.9.4
Hello from the pygame community. https://www.pygame.org/contribute.html
Welcome to the Komodo SudokuCC
Succesfully connected!

Traceback (most recent call last):
  File ""/home/tony/Sudokubuild123/Komodoku/Sudoku.py"", line 362, in <module>
  File ""/home/tony/Sudokubuild123/Komodoku/Sudoku.py"", line 359, in main
  File ""/home/tony/Sudokubuild123/Komodoku/Sudoku.py"", line 241, in __init__
  File ""/home/tony/Sudokubuild123/Komodoku/Sudoku.py"", line 244, in startNewGame
  File ""/home/tony/Sudokubuild123/Komodoku/Sudoku.py"", line 252, in __loadPuzzle
  File ""/usr/lib/python2.7/random.py"", line 277, in choice
    return seq[int(self.random() * len(seq))]  # raises IndexError if seq is empty
IndexError: list index out of range
[30817] Failed to execute script Sudoku
```";"";"";
"422858760898215937";"siu - Chainmakers#3920";"21-Feb-19 02:55 PM";"Also, running it straight from the repo gives me this: ```python2.7 Sudoku.py 
Welcome to the Komodo SudokuCC
Succesfully connected!

Traceback (most recent call last):
  File ""Sudoku.py"", line 362, in <module>
    main()
  File ""Sudoku.py"", line 359, in main
    newGame = Sudoku(puzzle_list, rpc_connection)
  File ""Sudoku.py"", line 241, in __init__
    self.startNewGame()
  File ""Sudoku.py"", line 244, in startNewGame
    self.__linePuzzle = self.__loadPuzzle(self.__puzzleFile)
  File ""Sudoku.py"", line 252, in __loadPuzzle
    self.__chosen_puzzle = random.choice(listName)
  File ""/usr/lib/python2.7/random.py"", line 277, in choice
    return seq[int(self.random() * len(seq))]  # raises IndexError if seq is empty
IndexError: list index out of range

```";"";"";
"272003866906722306";"TonyL#3577";"21-Feb-19 06:57 PM";"Hi @siu - Chainmakers You tried 0.1b? Is it on Ubuntu or OSX? Is daemon synced fine and you able to call sudoku rpc calls?";"";"";
"272003866906722306";"TonyL#3577";"21-Feb-19 06:58 PM";"It's not path error but seems problems in rpc calls";"";"";
"455741312273219595";"jl777c#5810";"21-Feb-19 06:58 PM";"i had to make lots of changes for rogue and musig,maybe I broke sudoku";"";"";
"422858760898215937";"siu - Chainmakers#3920";"21-Feb-19 07:08 PM";"Yes, it was latest, but maybe i needed to recompile ./makecclib";"";"";
"272003866906722306";"TonyL#3577";"22-Feb-19 09:39 AM";"@jl777c Is `./makecclib` is what what I need to use if I want Sudoku compatible daemon?";"";"";
