AuthorID,Author,Date,Content,Attachments,Reactions
"231533083818590211","Oszy#5734","02-Jan-20 10:46 AM","https://discordapp.com/channels/412898016371015680/522052407501258763/662237298846597141","",""
"231533083818590211","Oszy#5734","02-Jan-20 10:46 AM","Pinned a message.","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","02-Jan-20 05:05 PM","well, that's more than a year overdue","",""
