AuthorID;Author;Date;Content;Attachments;Reactions;
"403137719049519106";"Audo#5667";"21-Jun-18 06:50 AM";"Did you guys want to bridge this channel to another discord channel? Let me know and we will get it done. I need an inivation link to your discord.";"";"";
"365714438864633856";"dukeleto#7326";"21-Jun-18 02:47 PM";"@Audo this will replace our #btch Slack channel, so I don't think we need a bridge";"";"";
"403137719049519106";"Audo#5667";"22-Jun-18 08:44 AM";"ok thanks @dukeleto";"";"";
"181629914548666377";"AkiraX#8269";"22-Jun-18 07:13 PM";"Great";"";"";
"456013288208203777";"jeezy#3408";"05-Jul-18 05:02 AM";"Cool😎";"";"";
"371114647052615681";"Mylo#8306";"08-Jul-18 01:05 PM";"@dukeleto has BTCH got a src repo?  i've only got this: https://github.com/bitcoinhush - want it for a submission to an exchange";"";"";
"365714438864633856";"dukeleto#7326";"08-Jul-18 05:55 PM";"@Mylo it's a komodo asset chain, so it's source code is KMD itself";"";"";
"365714438864633856";"dukeleto#7326";"08-Jul-18 05:56 PM";"https://github.com/bitcoinhush/bitcoinhush";"";"BTCH (4)";
"371114647052615681";"Mylo#8306";"08-Jul-18 11:32 PM";"yep understood.  zilla and coqui have a src repo but you never know what kind of tech you find at exchanges to understand komodo's tech stack 😃";"";"";
"371114647052615681";"Mylo#8306";"08-Jul-18 11:32 PM";"thank you";"";"";
"371114647052615681";"Mylo#8306";"08-Jul-18 11:33 PM";"that info will do.  has the instructions for aforementioned tech";"";"";
"397875154228609035";"nobby#8396";"12-Jul-18 07:24 PM";"Will duke return to btch or is this being given to other devs? Just want to know what’s happening.";"";"";
"365714438864633856";"dukeleto#7326";"13-Jul-18 05:24 PM";"@nobby still here, and I would love to know, what would ""other devs"" do with BTCH ?";"";"";
"455741312273219595";"jl777c#5810";"13-Jul-18 05:56 PM";"I would add crypto conditions 😃";"";"";
"397875154228609035";"nobby#8396";"13-Jul-18 06:40 PM";"@dukeleto  are you looking to grow the team? It would be a real shame to ignore btch. I am aware you are busy on other projects but is there not anyone you'd trust to continue this?";"";"";
"365714438864633856";"dukeleto#7326";"13-Jul-18 06:42 PM";"@nobby i have not heard from any devs wanting to do anything. Patches are always welcome. Do you want to add crypto conditions to BTCH? That would be great 😃";"";"";
"397875154228609035";"nobby#8396";"13-Jul-18 06:46 PM";"I know an incredible dev involved on a project at the moment. I won't mention the project here or who he is but it wouldn't hurt talking to him in the near future. @dukeleto Just an idea but I'd be happy to talk to him myself to see if I can get you 2 to have a discord meeting.";"";"";
"397875154228609035";"nobby#8396";"13-Jul-18 06:47 PM";"Ps. it's not trunk";"";"💯 (1),👌 (1)";
"365714438864633856";"dukeleto#7326";"13-Jul-18 06:48 PM";"lol";"";"";
"365714438864633856";"dukeleto#7326";"13-Jul-18 06:49 PM";"@nobby i always welcome experienced devs or people that want to genuinely learn to get involved. There is way more to do than I can work on, I am maybe only 1/777th as productive as jl777 . Basically, find an itch, and scratch it. That is how I got involved in free software + open source over 20 years ago";"";"";
"455741312273219595";"jl777c#5810";"13-Jul-18 06:51 PM";"actually crypto conditions is already in btch";"";"";
"455741312273219595";"jl777c#5810";"13-Jul-18 06:51 PM";"since it is in the KMD codebase";"";"";
"455741312273219595";"jl777c#5810";"13-Jul-18 06:52 PM";"what would be needed is a hardfork to enable ac_cc=1";"";"";
"397875154228609035";"nobby#8396";"13-Jul-18 07:45 PM";"What would be the pros and cons of doing this?";"";"";
"455741312273219595";"jl777c#5810";"13-Jul-18 07:49 PM";"my point is that without any specific btch development, all the improvements to komodo codebase is inherited";"";"";
"365714438864633856";"dukeleto#7326";"13-Jul-18 09:21 PM";"@nobby BTCH inherits most/all features of KMD, but some features are related to the creation of the AC, specifically, the arguments that control all the options for the new AC";"";"🚀 (1)";
"365714438864633856";"dukeleto#7326";"13-Jul-18 09:23 PM";"when James and I created BTCH, there was no mining of AC's, and when we created BTCH, there was no CryptoConditions, so the current live chain does not have those features. If we recreated BTCH again, with these options, we would need to hardfork or maybe do a snapshot and airdrop onto the new chain to get those features.";"";"🚀 (1)";
"455741312273219595";"jl777c#5810";"13-Jul-18 09:23 PM";"can just do a height activated change of ASSETCHAINS_CC = 1";"";"";
"455741312273219595";"jl777c#5810";"13-Jul-18 09:24 PM";"the point is without any extra effort BTCH is always getting work done";"";"";
"458740281093783602";"Labhras#2315";"13-Jul-18 09:24 PM";"what is BTCH ?";"";"";
"397875154228609035";"nobby#8396";"13-Jul-18 09:24 PM";"Yes, even for someone with far far less technical knowledge than you guys I can see that.";"";"";
"397875154228609035";"nobby#8396";"13-Jul-18 09:25 PM";"I just would love to get this project out there more.";"";"";
"397875154228609035";"nobby#8396";"13-Jul-18 09:26 PM";"Oh. My last comment was regarding btch is always getting work done bit";"";"";
"397875154228609035";"nobby#8396";"13-Jul-18 09:28 PM";"I hope this one day becomes a priority for you both in the future. A lot of time as gone into this and I believe there is a chance for huge growth. This is the time before the next crypto bull run.";"";"";
"455741312273219595";"jl777c#5810";"13-Jul-18 09:29 PM";"maybe some from community can help market it";"";"";
"455741312273219595";"jl777c#5810";"13-Jul-18 09:30 PM";"and to get out there";"";"";
"390164262133432320";"Berg#2666";"13-Jul-18 09:32 PM";"I'd offer to lend a hand but I don't have any stake in BTCH 😉";"";"";
"397875154228609035";"nobby#8396";"13-Jul-18 09:33 PM";"Sounds like a great plan. But without something new. A new development in the btch world it won’t work. You’ll need some new feature or something otherwise you’ll get “oh that dead coin blah blah”";"";"";
"397875154228609035";"nobby#8396";"13-Jul-18 09:33 PM";"The whole project is promising. I’m trying to buy some on coinexchange but my damn order isn’t being filled. Maybe I’m being too tight";"";"";
"390164262133432320";"Berg#2666";"13-Jul-18 09:34 PM";"BTCH had great potential, it just needed funding to provide liquidity and marketing when the drop happened... CoinExchange alone will keep the coin in the grave until it's listed elsewhere.";"";"";
"390164262133432320";"Berg#2666";"13-Jul-18 09:34 PM";"Has*** great potential.";"";"";
"455741312273219595";"jl777c#5810";"13-Jul-18 09:34 PM";"maybe it can be the first coin that actively uses CC";"";"BTCH (2)";
"397875154228609035";"nobby#8396";"13-Jul-18 09:37 PM";"It needs to move forward with something yes. Then marketing, social media etc. New roadmap. At least a dev or 2 with some available time to work on it. That may not be as easy as it sounds.";"";"";
"397875154228609035";"nobby#8396";"13-Jul-18 09:37 PM";"Now is the key time. We know the bull will return.";"";"";
"455741312273219595";"jl777c#5810";"13-Jul-18 09:38 PM";"you can coordinate all this! it sounds great idea";"";"";
"397875154228609035";"nobby#8396";"13-Jul-18 09:39 PM";"As I’ve mentioned I am not a developer so my skills are usually used elsewhere.";"";"";
"455741312273219595";"jl777c#5810";"13-Jul-18 09:40 PM";"the management part of it";"";"";
"397875154228609035";"nobby#8396";"13-Jul-18 09:40 PM";"Very happy to discuss things another time in pm. This needs to be revived and moved to the next level.";"";"";
"426545771568168960";"Hegelian#0018";"14-Jul-18 11:28 AM";"I'm excited by this messaging feature as the sapling upgrade will allow me to send z transactions with only 40mb ram. So I can send messages on my Samsung s9. That is very cool. Do you think its feasible to make a BTCH branded mobile wallet for android?";"";"";
"455741312273219595";"jl777c#5810";"14-Jul-18 11:32 AM";"its possible, but a fair amount of work";"";"";
"181629914548666377";"AkiraX#8269";"15-Jul-18 01:43 AM";"Airdrop with existing btch?";"";"";
"181629914548666377";"AkiraX#8269";"15-Jul-18 01:43 AM";"I would love it";"";"";
"181629914548666377";"AkiraX#8269";"15-Jul-18 01:43 AM";"I've got a ton";"";"";
"181629914548666377";"AkiraX#8269";"15-Jul-18 01:48 AM";"@Hegelian there's already mobile btch.  It's a fork of agama mobile";"";"";
"181629914548666377";"AkiraX#8269";"15-Jul-18 01:48 AM";"Just gotta build it";"";"";
"181629914548666377";"AkiraX#8269";"15-Jul-18 01:48 AM";"I've been using agama mobile forever";"";"";
"181629914548666377";"AkiraX#8269";"15-Jul-18 01:49 AM";"@nobby @dukeleto @jl777c  very happy to see these discussions.  I've been holding and accumulating";"";"";
"181629914548666377";"AkiraX#8269";"15-Jul-18 01:50 AM";"I have 3x of what I had since airdrop";"";"";
"181629914548666377";"AkiraX#8269";"15-Jul-18 01:54 AM";"@nobby how do you know the bull will return?";"";"";
"397875154228609035";"nobby#8396";"15-Jul-18 05:28 AM";"@AkiraX the bull run will 100% return. I’ve held bitcoin for many years and seen this pattern before. Yes we may go lower but btc will destroy the $19,600 ATH for sure. All the institutional money is flowing in most of which will surely have been otc. Whether btch pumps or not is a different story. All we need here is some new development, roadmap and some people who can spend some time on this project. I think btch could be massive and I’m (trying) to accumulate now (if my damn buy order is filled).";"";"";
"397875154228609035";"nobby#8396";"15-Jul-18 05:33 AM";"When this bull returns we will without doubt see well over a trillion dollar crypto market cap. I’d be disappointed if btch doesn’t join the run and have huge increases. But again, we need some development and good news.";"";"";
"181629914548666377";"AkiraX#8269";"15-Jul-18 02:23 PM";"Chances are. You probably already loaded the boat at 1700 :)";"";"";
"181629914548666377";"AkiraX#8269";"15-Jul-18 02:54 PM";"nothing wrong with coinexchange";"";"";
"181629914548666377";"AkiraX#8269";"15-Jul-18 02:54 PM";"i find it pretty good";"";"";
"397875154228609035";"nobby#8396";"15-Jul-18 03:50 PM";"I am no way loaded up on btch at all. I have some but need more. I’m really interested. Need my orders filled.";"";"";
"397875154228609035";"nobby#8396";"15-Jul-18 03:52 PM";"Then I really think some planning needs to take place on where to take btch and finding people to help the devs. Seems more people are needed. I’m great on social media with projects and would love to help. I’m involved in a project now but can help in the near future";"";"";
"181629914548666377";"AkiraX#8269";"15-Jul-18 04:18 PM";"awesome";"";"";
"181629914548666377";"AkiraX#8269";"15-Jul-18 04:18 PM";"i totally agree";"";"";
"455741312273219595";"jl777c#5810";"15-Jul-18 06:00 PM";"nothing stops BTCH from getting to where other bitcoin forks have, in fact it is the smallest blockchain among all the bitcoin forks";"";"";
"405011811511828481";"Alright#0419";"15-Jul-18 06:45 PM";"most of them have worth while block rewards";"";"";
"405011811511828481";"Alright#0419";"15-Jul-18 06:45 PM";"so it leads to speculation on the price";"";"";
"181629914548666377";"AkiraX#8269";"15-Jul-18 10:58 PM";"What about incentive for minerw";"";"";
"181629914548666377";"AkiraX#8269";"15-Jul-18 10:59 PM";"Are there any blocks left";"";"";
"264236295432175616";"Gordon Komodo#7477";"16-Jul-18 06:42 AM";"the last bull market , every coin with btc on its name got pumped pretty good";"";"";
"397875154228609035";"nobby#8396";"17-Jul-18 11:13 AM";"@jl777c do I post here or in the hush/ btch section? @AkiraX";"";"";
"455741312273219595";"jl777c#5810";"17-Jul-18 11:15 AM";"they shuld be cross connected. @Audo how to enable that?";"";"";
"403137719049519106";"Audo#5667";"17-Jul-18 11:17 AM";"Does Hush Discord has a #btch channel too, and these should be cross connected?

I can ask Noashh to do it";"";"";
"455741312273219595";"jl777c#5810";"17-Jul-18 11:18 AM";"yes";"";"";
"397875154228609035";"nobby#8396";"17-Jul-18 11:28 AM";"👍🏻";"";"";
"397875154228609035";"nobby#8396";"17-Jul-18 11:28 AM";"Amazing.";"";"";
"397875154228609035";"nobby#8396";"17-Jul-18 11:28 AM";"Guess I posted in the wrong one earlier";"";"";
"181629914548666377";"AkiraX#8269";"18-Jul-18 01:06 AM";"?";"";"";
"397875154228609035";"nobby#8396";"18-Jul-18 06:59 AM";"@AkiraX there is a hush channel with a btch bit too";"";"";
"397875154228609035";"nobby#8396";"20-Jul-18 07:47 PM";"CoinMarketCap Removes Volume Requirements for Cryptocurrency Exchange Listing

https://www.ccn.com/coinmarketcap-removes-volume-requirements-for-cryptocurrency-exchange-listing/";"";"";
"420119978138664961";"CHMEX#0686";"21-Jul-18 07:11 AM";"applied lets see. I keep this channel updated.";"";"";
"455741312273219595";"jl777c#5810";"21-Jul-18 08:13 AM";"the limit for coins I dont think has changed";"";"";
"420119978138664961";"CHMEX#0686";"21-Jul-18 08:16 AM";"Yes in the article it mentions exchange volume however the limit is removed from the request form.... lets see...";"";"";
"455741312273219595";"jl777c#5810";"21-Jul-18 08:17 AM";"million exchanges and coins!";"";"";
"420119978138664961";"CHMEX#0686";"22-Jul-18 05:37 AM";"Hi,

Unfortunately BitcoinHush does not meet our requirements for listing at this time. Please feel free to re-apply when this project has become more established.

Sincerely,
CoinMarketCap Support";"";"";
"405011811511828481";"Alright#0419";"22-Jul-18 03:00 PM";"Might not be my place to suggest this, but has anyone considered relaunching BTCH with a worth while mining reward? Maybe airdrop to a new chain with initial supply of 2.1M and still have 21M max? Maybe make it a high % POS, so it doesn't detract from HUSH's or KMD's hashrate?";"";"";
"405011811511828481";"Alright#0419";"22-Jul-18 03:00 PM";"Would be cool to see a POS chain in production once the tech is rock solid";"";"";
"397875154228609035";"nobby#8396";"22-Jul-18 07:46 PM";"@Alright sounds great but I think the main issue is having devs that have time to give to btch.";"";"";
"397875154228609035";"nobby#8396";"22-Jul-18 07:48 PM";"I see all the shit on coinmarketcap and they won’t list btch. The issue here is they see the 0 volume and lack of exchanges and not what btch is.";"";"";
"405011811511828481";"Alright#0419";"22-Jul-18 07:49 PM";"I think lack of volume is partly due to it basically being a token as opposed to coin with mining rewards";"";"";
"397875154228609035";"nobby#8396";"22-Jul-18 07:50 PM";"Yes. True.";"";"";
"390164262133432320";"Berg#2666";"23-Jul-18 01:52 PM";"I mean, I know KMD members are holding a ton of reserved BTCH, is there a dev fund that we can use to throw a 1 BTC listing fee towards getting on Crypto-Bridge or some medium exchange? I honestly believe that's the biggest thing BTCH is lacking behind marketing, nowhere to trade.";"";"";
"455741312273219595";"jl777c#5810";"23-Jul-18 02:11 PM";"will be listed on digitalprice.io soon";"";"🌈 (2)";
"365714438864633856";"dukeleto#7326";"23-Jul-18 06:12 PM";"👍";"";"abusedsmily (1)";
"365714438864633856";"dukeleto#7326";"23-Jul-18 06:15 PM";"@Alright mining AC's wasn't an option when BTCH was launched, we most likely would have made it mineable if that was an option at the time. Your ideas are interesting";"";"👌 (1)";
