AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","01-Jan-20 12:04 AM","[dscrd-hush] <AkiraX> Do they even have internet?","",""
"455021680935436290","Gateway#3763","01-Jan-20 01:12 AM","[dscrd-hush] <Privatoshi> @AkiraX Only Fiber Optic","",""
"455021680935436290","Gateway#3763","01-Jan-20 02:35 AM","[dscrd-hush] <CrisF> 🎊  Happy New Year  🎉 
Thanks to all of your hard work last year 2020 is looking to be a good one!","",""
"455021680935436290","Gateway#3763","01-Jan-20 02:36 AM","[dscrd-hush] <CrisF> :hush_white:","",""
"455021680935436290","Gateway#3763","01-Jan-20 05:39 AM","[dscrd-hush] <RunningMantheCoin> Happy New Years everyone 🥂","",""
"455021680935436290","Gateway#3763","01-Jan-20 05:39 AM","[dscrd-hush] <RunningMantheCoin> To a great 2019 and an even better 2020","",""
"455021680935436290","Gateway#3763","01-Jan-20 08:32 AM","[dscrd-hush] <Privatoshi> Happy New Year","",""
"455021680935436290","Gateway#3763","01-Jan-20 08:46 AM","[dscrd-hush] <FtrSaroth> @Privatoshi Happy and successful new year!","",""
"455021680935436290","Gateway#3763","01-Jan-20 08:50 AM","[dscrd-hush] <Privatoshi> @FtrSaroth Big plans for 2020?","",""
"455021680935436290","Gateway#3763","01-Jan-20 08:59 AM","[dscrd-hush] <FtrSaroth> @Privatoshi Yes! And doing all in my hands to get them! 🔥 👍","",""
"455021680935436290","Gateway#3763","01-Jan-20 09:12 AM","[dscrd-hush] <Privatoshi> @FtrSaroth Only good advice I can give you is, spend 30 minutes a week writing (pen+paper) your weekly tasks.. And whatever you decide to go after, do it with energy.","",""
"455021680935436290","Gateway#3763","01-Jan-20 09:21 AM","[dscrd-hush] <FtrSaroth> @Privatoshi Totally agree, excellent advice! 🔥👍🙏","",""
"455021680935436290","Gateway#3763","01-Jan-20 12:23 PM","[dscrd-hush] <Heno1974> Happy new year!","",""
"455021680935436290","Gateway#3763","01-Jan-20 12:45 PM","[dscrd-hush] <phm87> Happy new year!","",""
"455021680935436290","Gateway#3763","01-Jan-20 01:21 PM","[dscrd-hush] <gilardh> Happy new year for all!","",""
"455021680935436290","Gateway#3763","01-Jan-20 02:08 PM","[dscrd-hush] <Raypok> Happy new year everyone 💥 🥂","",""
"455021680935436290","Gateway#3763","01-Jan-20 02:45 PM","[dscrd-hush] <Privatoshi> Feliz año nuevo","",""
