AuthorID,Author,Date,Content,Attachments,Reactions
"405011811511828481","Alright#0419","11-Dec-19 07:20 PM","gave him heaps of data on what the issue is last night and he basically said ""wait, and stop whining""","",""
"242635006516658197","jorian#4555","11-Dec-19 07:20 PM","do it","",""
"405011811511828481","Alright#0419","11-Dec-19 07:20 PM","it?","",""
"242635006516658197","jorian#4555","11-Dec-19 07:20 PM","> ""wait, and stop whining""","",""
"242635006516658197","jorian#4555","11-Dec-19 07:20 PM",":troll:","",""
"405011811511828481","Alright#0419","11-Dec-19 07:20 PM","am 🙂","",""
"405380797537976320","Cryptoon#3362","11-Dec-19 07:24 PM","Pls mommy and daddy no fighting and fix baby labs 👶🏼","",""
"405380797537976320","Cryptoon#3362","11-Dec-19 07:36 PM","https://twitter.com/fluffypony/status/1204838976739315713?s=21","",""
"405380797537976320","Cryptoon#3362","11-Dec-19 07:37 PM","Vitalik rekt","",""
"405011811511828481","Alright#0419","11-Dec-19 07:38 PM","I love that man","",""
"474019343727067147","designer#4893","11-Dec-19 11:50 PM","Will Cosmos and Tezos lead the market in the next bull market?","",""
