AuthorID;Author;Date;Content;Attachments;Reactions;
"455741312273219595";"jl777c#5810";"15-Aug-19 10:24 AM";"maybe you can try ssl and if that doesnt work try tcp?";"";"";
"206445134122844170";"Slyris#2880";"15-Aug-19 10:24 AM";"Yeah i can confirm mm2 support both";"";"";
"206445134122844170";"Slyris#2880";"15-Aug-19 10:24 AM";"yeah i would do that probably";"";"";
"455741312273219595";"jl777c#5810";"15-Aug-19 10:25 AM";"maybe there is a process that parses all the files, determines ssl or tcp and puts it all into a single json array in a file with ""coin"" and ""type"" fields added";"";"";
"206445134122844170";"Slyris#2880";"15-Aug-19 10:26 AM";"i would like";"";"";
"455741312273219595";"jl777c#5810";"15-Aug-19 10:26 AM";"then this can be run whenever there are important updates to the main coins file/electrums";"";"";
"206445134122844170";"Slyris#2880";"15-Aug-19 10:26 AM";"Thank's, for the moment i will do a simple try and if i find this process i will use it !";"";"";
"455741312273219595";"jl777c#5810";"15-Aug-19 10:27 AM";"the coins and electrums are not changing very often, just a weekly update by running the electrums file creator should be enough";"";"";
"455741312273219595";"jl777c#5810";"15-Aug-19 10:28 AM";"also it can start with parsing the old electrums file to remember the ssl vs tcp type and only do it for new electrum entries";"";"";
"457121878465708043";"artem.pikulin#0794";"15-Aug-19 11:31 AM";"@Slyris Hi! TCP is default protocol used, if specific electrum address requires SSL it will be shown in coins repo: https://github.com/jl777/coins/tree/master/electrums since commit: https://github.com/jl777/coins/commit/21597cef15d95d1835fb9ee47255f3ef930bfab8 As I can see there're no servers that use SSL as of now.";"";"";
"206445134122844170";"Slyris#2880";"15-Aug-19 11:35 AM";"Ok great @artem.pikulin thank's";"";"";
"419964976397156352";"cipi#4502";"15-Aug-19 03:09 PM";"NMC is using SSL: https://github.com/jl777/coins/blob/master/electrums/NMC";"";"";
"206445134122844170";"Slyris#2880";"15-Aug-19 03:56 PM";"Thank's.";"";"";
"398864863067373568";"CoinKing88#1540";"17-Aug-19 09:17 AM";"@jl777c Are there any plans to put the Komodo project into a company structure? Right now we have the KMD token which doenst give hodlers any equity, just a token to use on the platform. With all the new techniques you guys are coding (which are also interesting for other projects) do you guys considering changing the structure so hodlers could choose to invest in a company instead of a usage token?";"";"";
"398864863067373568";"CoinKing88#1540";"17-Aug-19 09:18 AM";"If yes, it would be cool to give hodlers a change to get in prior to other ppl 🙂";"";"";
"455741312273219595";"jl777c#5810";"17-Aug-19 09:21 AM";"komodo the open source project wont become any company";"";"";
"455741312273219595";"jl777c#5810";"17-Aug-19 09:22 AM";"however there can be companies that can be using the open source tech";"";"";
"455741312273219595";"jl777c#5810";"17-Aug-19 09:23 AM";"so KMD structure wont change, and others are working on company structure that builds with komodo tech. i am not directly involved in those efforts";"";"";
"398864863067373568";"CoinKing88#1540";"17-Aug-19 09:23 AM";"You mean like redlabs etc.?";"";"";
"455741312273219595";"jl777c#5810";"17-Aug-19 09:24 AM";"yes, that is one example. not sure what i am allowed to say about others";"";"";
"412996027818180619";"shevy#1570";"19-Aug-19 02:09 AM";"Who do I contact regarding my missing kmd?i filled out the form a few weeks back.";"";"";
"206445134122844170";"Slyris#2880";"19-Aug-19 04:03 AM";"@shevy there is a channel #support that can help you !";"";"";
"412996027818180619";"shevy#1570";"19-Aug-19 08:03 AM";"@Slyris  thank you";"";"";
"449560371636731904";"Patrick Friggens#2418";"20-Aug-19 10:48 PM";"you real Satoshi bro?";"";"";
"232679450301431808";"blackjok3r#3181";"20-Aug-19 10:51 PM";"Yes";"";"";
"232679450301431808";"blackjok3r#3181";"20-Aug-19 10:52 PM";"😂";"";"";
"349903748539351042";"allbits#5898";"20-Aug-19 11:51 PM";"Yes he's confirmed satoshi. His dog ate his private keys tho.";"";"😂 (2),🐊 (1),🐶 (1)";
