AuthorID;Author;Date;Content;Attachments;Reactions;
"232679450301431808";"blackjok3r#3181";"18-Oct-18 04:40 AM";"I think I need soem of that right now 😄";"";"";
"459028995024093194";"kmdkrazy#8280";"18-Oct-18 04:40 AM";"I think you do too";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"18-Oct-18 04:40 AM";"`Im pissed because we did all the testing`
Because I wasn't there, right? 🤦🏼";"";"";
"459028995024093194";"kmdkrazy#8280";"18-Oct-18 04:41 AM";"Sorry your kids woke you up and you are missing sleep";"";"";
"459028995024093194";"kmdkrazy#8280";"18-Oct-18 04:41 AM";"No more forking fights! - go back to your corners";"";"";
"232679450301431808";"blackjok3r#3181";"18-Oct-18 04:41 AM";"you should be pissed too";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"18-Oct-18 04:43 AM";"Why dafuq ""should"" anyone be pissed? Did you really think james made the feken contract, put it on the public git, and it was *solely* for STAKED and no one would ever use it? Really?";"";"";
"232679450301431808";"blackjok3r#3181";"18-Oct-18 04:44 AM";"he told us that we couldnt use it";"";"";
"232679450301431808";"blackjok3r#3181";"18-Oct-18 04:44 AM";"😕";"";"";
"232679450301431808";"blackjok3r#3181";"18-Oct-18 04:44 AM";"it needed to changes to be be ready for production ... its fine if this chain wasnt added to notary nodes... just a test chain... no problem";"";"";
"232679450301431808";"blackjok3r#3181";"18-Oct-18 04:45 AM";"you can use dice on any AC it doesnt need a new chain... Im confused as hell.";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"18-Oct-18 04:45 AM";"ffs if I give you the 14 cents it takes to notarize it, will you stfu about nns?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"18-Oct-18 04:47 AM";"You're really confused as to why #chainmakers made a chain? 🙄";"";"";
"455741312273219595";"jl777c#5810";"18-Oct-18 04:54 AM";"the dice CC should not be used for any big money bets, there is a known 51% vuln";"";"";
"455741312273219595";"jl777c#5810";"18-Oct-18 04:54 AM";"it is a cool demo and if KMDICE leads to an improved dice2 CC and GUI that is a good thing";"";"";
"455741312273219595";"jl777c#5810";"18-Oct-18 04:54 AM";"but do not imagine the dice CC in its current state is ready for production usage";"";"";
"455741312273219595";"jl777c#5810";"18-Oct-18 04:56 AM";"an assetchain kind of has an automatic path to being dPoW and a chain without dPoW just feels like not even a testchain, but having dPoW doesnt mean the chain itself is ready for casino level usage.";"";"";
"347922216429813760";"grewalsatinder#9653";"18-Oct-18 04:57 AM";"cool... I should post this part on twitter thread too.";"";"💯 (1)";
"347922216429813760";"grewalsatinder#9653";"18-Oct-18 05:03 AM";"https://twitter.com/satindergrewal/status/1052786300598673408";"";"";
"347922216429813760";"grewalsatinder#9653";"18-Oct-18 05:03 AM";"https://twitter.com/satindergrewal/status/1052787031737155585";"";"";
"232679450301431808";"blackjok3r#3181";"18-Oct-18 05:06 AM";"Keep it CPU mineable so people can all play nice and easily and we will make progress.... if everyone starts thinking the coins have value people will start hoarding them and not testing anything ... thats the oppsite of what this chain was made for.";"";"💯 (2)";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"18-Oct-18 05:08 AM";"How's hoarding them any different than someone suffering from PMS and locking up the contract with txes? 🤔";"";"";
"459028995024093194";"kmdkrazy#8280";"18-Oct-18 05:11 AM";"I was going to suggest KMDICETEST -";"";"";
"459028995024093194";"kmdkrazy#8280";"18-Oct-18 05:12 AM";"Because mining them or buying them was out of the question";"";"";
"459028995024093194";"kmdkrazy#8280";"18-Oct-18 05:13 AM";"But then again - I now have an advance order for miners - and was considering buying some just because of the fever";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"18-Oct-18 05:15 AM";"Creating a dice GUI was something i had on my list, but given my limited out of work hours and the inherent issues with 51% and withdrawl, I left it alone after knocking up the TUI. Far down my list now, if at all. Much more interested in implementing LBS via oracles now.";"";"";
"232679450301431808";"blackjok3r#3181";"18-Oct-18 05:19 AM";"```From my testing on DICEv1 anyone looking to improve it needs to start with the following:
1) Show if the contract has entropy TX in diceinfo 
2) Have a table end parameter on table creation, where the dice contract expires and the funds can be withdrawn by the creator
3) Figure some solution to scale, a single table can only take so many parallell bets before it just stops working. 
4) Make a GUI to make it easier for people to play```";"";"";
"232679450301431808";"blackjok3r#3181";"18-Oct-18 05:19 AM";"In that order";"";"";
"232679450301431808";"blackjok3r#3181";"18-Oct-18 05:20 AM";"the 51% problem is low chances with close enough dPoW freq... we were gfong to try and notarise the chain with just 2 blocks, this could also be solved, by having a single miner, like I have done with STREAMER chain, and have all coins mined out of the faucet.";"";"";
"232679450301431808";"blackjok3r#3181";"18-Oct-18 05:21 AM";"Or if you want to bet wirh real money, use a sister chain, where coins are mined/ bought and MoMoM migrate them to the DICE chain to play dice.";"";"";
"455741312273219595";"jl777c#5810";"18-Oct-18 05:24 AM";"so there is a good roadmap here! I think this is bounty worthy to have blackjok3r as adviser/chainkiller";"";"";
"459028995024093194";"kmdkrazy#8280";"18-Oct-18 05:26 AM";"And may deserve it's own channel?";"";"";
"232679450301431808";"blackjok3r#3181";"18-Oct-18 05:26 AM";"I already have a lot of work";"";"";
"232679450301431808";"blackjok3r#3181";"18-Oct-18 05:26 AM";"lol";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"18-Oct-18 05:27 AM";"If it's killed to provide actual help and assistance, that's cool
if, on the other hand, it's killed because someone has sand in their lady bits, that's a different ballgame";"";"";
"232679450301431808";"blackjok3r#3181";"18-Oct-18 05:27 AM";"shut up genie :trollface:  The issue has been solved its in the past...";"";"";
"459028995024093194";"kmdkrazy#8280";"18-Oct-18 05:28 AM";"I think it needs a new channel purely for that project - not chain making or staking";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"18-Oct-18 05:28 AM";"#JustSayin'";"";"";
"459028995024093194";"kmdkrazy#8280";"18-Oct-18 05:29 AM";"Unless a 3rd party wants to fly alone - this thread should now be ded";"";"";
"459028995024093194";"kmdkrazy#8280";"18-Oct-18 05:38 AM";"dPOW DICE should become a ""product"" of SuperNET";"";"";
"459028995024093194";"kmdkrazy#8280";"18-Oct-18 05:38 AM";"Looks like everyone wants it";"";"";
"232679450301431808";"blackjok3r#3181";"18-Oct-18 05:41 AM";"Dice is for now the coolest CC that people can use ... its addicting but it needs work. It seems a great community project, here you all have a mineable test chain. Get to work ! :trollface:";"";"👍 (1)";
"422858760898215937";"siu - Chainmakers#3920";"18-Oct-18 08:15 AM";"Ok... this seems to be out of hand";"";"";
"422858760898215937";"siu - Chainmakers#3920";"18-Oct-18 08:16 AM";"We did this to have a public chain people can use to try dice and get some people from the community pumped to make a gui";"";"";
"422858760898215937";"siu - Chainmakers#3920";"18-Oct-18 08:17 AM";"We have no interest in withdrawing the funds locked, that is why we put 50% of the supply in the contract. Just to see what happens";"";"";
"422858760898215937";"siu - Chainmakers#3920";"18-Oct-18 08:18 AM";"If more coins end up locked or if all the coins are withdrawn we dont know and that is kind of the purpose.";"";"";
"422858760898215937";"siu - Chainmakers#3920";"18-Oct-18 08:18 AM";"We didnt get any funding for this or separated any coins for funding... it was just an idea that grew in itself too fast.";"";"";
"455741312273219595";"jl777c#5810";"18-Oct-18 08:19 AM";"kind of like PIRATE";"";"";
"455741312273219595";"jl777c#5810";"18-Oct-18 08:19 AM";"what happens is unknown, but kudos for doing it";"";"";
"422858760898215937";"siu - Chainmakers#3920";"18-Oct-18 08:19 AM";"Regarding this being your idea and that someone stopped you, i dont know, i have not been following staked much.";"";"";
"422858760898215937";"siu - Chainmakers#3920";"18-Oct-18 08:21 AM";"I do agree with you that this should not be given much value and it should be more about usage. Get people to try dice and play it.";"";"";
"422858760898215937";"siu - Chainmakers#3920";"18-Oct-18 08:23 AM";"It was added to the NN to be able to make it public... i dont see what the issue is here";"";"";
"242635006516658197";"jorian#4555";"18-Oct-18 08:24 AM";"Pinned a message.";"";"";
"422858760898215937";"siu - Chainmakers#3920";"18-Oct-18 08:24 AM";"As you say, anyone can do a dice contract in any assetchain so you can do your own. The purpose of this one is to exclusively use it for dice game only and locking most of the coins for this sole purpose.";"";"";
"422858760898215937";"siu - Chainmakers#3920";"18-Oct-18 08:29 AM";"Also if it was james who said it was not production ready wjat made you stop, the difference here is that we didnt ask james.";"";"";
"347922216429813760";"grewalsatinder#9653";"18-Oct-18 09:00 AM";"@siu - Chainmakers since there is now a task list to fix the dice cc, figure out the bounty";"";"";
"347922216429813760";"grewalsatinder#9653";"18-Oct-18 09:00 AM";"and may be ask forkwitch if interested to work on that";"";"";
"347922216429813760";"grewalsatinder#9653";"18-Oct-18 09:00 AM";"as per the conversation seen witch must be able to do this task";"";"";
"422858760898215937";"siu - Chainmakers#3920";"18-Oct-18 09:01 AM";"ok... we can work this out";"";"";
"422858760898215937";"siu - Chainmakers#3920";"18-Oct-18 09:01 AM";"i guess this is the purpose of the chain, to get these fixes going.";"";"";
"347922216429813760";"grewalsatinder#9653";"18-Oct-18 09:02 AM";"yep 🙂";"";"";
"347922216429813760";"grewalsatinder#9653";"18-Oct-18 09:02 AM";"right now I value it 0. but once it's fixed or improved, who knows where we'll end up";"";"💯 (1)";
"455741312273219595";"jl777c#5810";"18-Oct-18 09:04 AM";"I would value it at the (probility of all being fixed)  * (value of it assuming it is all fixed) discounted to present value";"";"";
"455741312273219595";"jl777c#5810";"18-Oct-18 09:04 AM";"WTB KMDICE @ 0.001 in unlimited qty";"";"";
"422858760898215937";"siu - Chainmakers#3920";"18-Oct-18 09:05 AM";"^";"";"";
"422858760898215937";"siu - Chainmakers#3920";"18-Oct-18 09:05 AM";"@ComputerGenie 👴🏼📢 wake up :p";"";"";
"242635006516658197";"jorian#4555";"18-Oct-18 09:06 AM";"luckily the reward is 1/10th of that of PIRATE";"";"";
"232679450301431808";"blackjok3r#3181";"18-Oct-18 09:06 AM";"why ? you havent even fixed anything yet :trollface:";"";"";
"232679450301431808";"blackjok3r#3181";"18-Oct-18 09:07 AM";"I will pay a bounty of 1000 KMD to the person who can get amount of entropy TX showing in dice info";"";"";
"455741312273219595";"jl777c#5810";"18-Oct-18 09:07 AM";"just do CCutxo and count";"";"";
