AuthorID;Author;Date;Content;Attachments;Reactions;
"499325474128920597";"KMD TipBot#0077";"08-Nov-18 05:55 PM";"";"";"";
"197790747666284544";"zyzz#7522";"08-Nov-18 06:33 PM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"08-Nov-18 06:33 PM";"";"";"";
"412329008626139157";"Patriot#1761";"08-Nov-18 06:36 PM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"08-Nov-18 06:36 PM";"";"";"";
"469864256331055143";"TheMiningPool#9076";"08-Nov-18 07:38 PM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"08-Nov-18 07:38 PM";"";"";"";
"425567384821039106";"ghøst#7639";"08-Nov-18 08:01 PM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"08-Nov-18 08:01 PM";"";"";"";
"425567384821039106";"ghøst#7639";"08-Nov-18 08:01 PM";"!arrrtip balance";"";"";
"500296853552758785";"ARRR TipBot#1743";"08-Nov-18 08:01 PM";"";"";"";
"416296060613427200";"higgy#2168";"08-Nov-18 08:56 PM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"08-Nov-18 08:56 PM";"";"";"";
"416296060613427200";"higgy#2168";"08-Nov-18 08:56 PM";"!arrrtip balance";"";"";
"500296853552758785";"ARRR TipBot#1743";"08-Nov-18 08:56 PM";"";"";"";
"467340413628579850";"TLMTroublemaker#2623";"08-Nov-18 09:39 PM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"08-Nov-18 09:39 PM";"";"";"";
"495261117564715008";"akibebi#2853";"08-Nov-18 10:55 PM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"08-Nov-18 10:55 PM";"";"";"";
"495261117564715008";"akibebi#2853";"08-Nov-18 10:55 PM";"!arrrtip balance";"";"";
"500296853552758785";"ARRR TipBot#1743";"08-Nov-18 10:55 PM";"";"";"";
"445047999249514497";"lancelott#6785";"09-Nov-18 12:48 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 12:48 AM";"";"";"";
"445047999249514497";"lancelott#6785";"09-Nov-18 12:48 AM";"!arrrtip balance";"";"";
"500296853552758785";"ARRR TipBot#1743";"09-Nov-18 12:48 AM";"";"";"";
"418698987529437184";"IamTrader#6042";"09-Nov-18 01:02 AM";"!arrrtip balance";"";"";
"500296853552758785";"ARRR TipBot#1743";"09-Nov-18 01:02 AM";"";"";"";
"418698987529437184";"IamTrader#6042";"09-Nov-18 01:02 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 01:02 AM";"";"";"";
"494806026449715217";"discord-9LhDSask4qpuWa4Syh#1298";"09-Nov-18 01:43 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 01:43 AM";"";"";"";
"494806026449715217";"discord-9LhDSask4qpuWa4Syh#1298";"09-Nov-18 01:43 AM";"!arrrtip balance";"";"";
"500296853552758785";"ARRR TipBot#1743";"09-Nov-18 01:43 AM";"";"";"";
"502703252165361674";"lily#1010";"09-Nov-18 02:03 AM";"!kmdtip help";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 02:03 AM";"";"";"";
"502703252165361674";"lily#1010";"09-Nov-18 02:03 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 02:03 AM";"";"";"";
"502703252165361674";"lily#1010";"09-Nov-18 02:05 AM";"!kmdtip faucet";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 02:05 AM";"";"";"";
"261877699168043008";"жулик не воруй#4435";"09-Nov-18 03:31 AM";"!arrrtip balance";"";"";
"500296853552758785";"ARRR TipBot#1743";"09-Nov-18 03:31 AM";"";"";"";
"261877699168043008";"жулик не воруй#4435";"09-Nov-18 03:31 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 03:31 AM";"";"";"";
"386470623699795971";"花果山#5224";"09-Nov-18 03:49 AM";"!arrrtip balance";"";"";
"500296853552758785";"ARRR TipBot#1743";"09-Nov-18 03:49 AM";"";"";"";
"510281099633623060";"blessy#9964";"09-Nov-18 04:26 AM";"!kmd tip balance";"";"";
"489812137477406720";"MrLemming#7359";"09-Nov-18 04:31 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 04:31 AM";"";"";"";
"415815964257550338";"Trade_The_Doji#6260";"09-Nov-18 07:03 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 07:03 AM";"";"";"";
"507603989597126657";"rosetiffany#3286";"09-Nov-18 08:52 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 08:52 AM";"";"";"";
"498715840569671680";"NicoleKate#9730";"09-Nov-18 08:52 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 08:52 AM";"";"";"";
"505783512889294868";"andreazapata#5297";"09-Nov-18 08:53 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 08:53 AM";"";"";"";
"505790952321974293";"remar#9939";"09-Nov-18 08:53 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 08:53 AM";"";"";"";
"505790952321974293";"remar#9939";"09-Nov-18 08:53 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 08:53 AM";"";"";"";
"241242753403584522";"Krieger#5193";"09-Nov-18 09:42 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 09:42 AM";"";"";"";
"241242753403584522";"Krieger#5193";"09-Nov-18 09:42 AM";"!arrrtip balance";"";"";
"500296853552758785";"ARRR TipBot#1743";"09-Nov-18 09:42 AM";"";"";"";
"355969062284820480";"Paul#0981";"09-Nov-18 10:51 AM";"!arrrtip balance";"";"";
"500296853552758785";"ARRR TipBot#1743";"09-Nov-18 10:51 AM";"";"";"";
"398215700528758784";"Vitaliy#4496";"09-Nov-18 11:21 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 11:21 AM";"";"";"";
"398215700528758784";"Vitaliy#4496";"09-Nov-18 11:21 AM";"!kmdt";"";"";
"398215700528758784";"Vitaliy#4496";"09-Nov-18 11:21 AM";"!arrrtip balance";"";"";
"500296853552758785";"ARRR TipBot#1743";"09-Nov-18 11:21 AM";"";"";"";
"420097286568280064";"OsTa#2589";"09-Nov-18 11:39 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 11:39 AM";"";"";"";
"420097286568280064";"OsTa#2589";"09-Nov-18 11:40 AM";"!arrrtip balance";"";"";
"500296853552758785";"ARRR TipBot#1743";"09-Nov-18 11:40 AM";"";"";"";
"190474021924503552";"kaks#6612";"09-Nov-18 12:43 PM";"!arrrtip balance";"";"";
"500296853552758785";"ARRR TipBot#1743";"09-Nov-18 12:43 PM";"";"";"";
"190474021924503552";"kaks#6612";"09-Nov-18 12:44 PM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 12:44 PM";"";"";"";
"498715840569671680";"NicoleKate#9730";"09-Nov-18 12:46 PM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 12:46 PM";"";"";"";
"309655325898833920";"That_Guy8#4893";"09-Nov-18 01:33 PM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 01:33 PM";"";"";"";
"309655325898833920";"That_Guy8#4893";"09-Nov-18 01:33 PM";"!arrrtip balance";"";"";
"500296853552758785";"ARRR TipBot#1743";"09-Nov-18 01:33 PM";"";"";"";
"309655325898833920";"That_Guy8#4893";"09-Nov-18 01:36 PM";"!kmdtip help";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 01:36 PM";"";"";"";
"309655325898833920";"That_Guy8#4893";"09-Nov-18 01:37 PM";"!kmdtip faucet";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 01:37 PM";"";"";"";
"309655325898833920";"That_Guy8#4893";"09-Nov-18 01:37 PM";":P'";"";"";
"380455386458750993";"WhiteWidow#8771";"09-Nov-18 02:32 PM";"!arrrtip balance";"";"";
"500296853552758785";"ARRR TipBot#1743";"09-Nov-18 02:32 PM";"";"";"";
"380455386458750993";"WhiteWidow#8771";"09-Nov-18 02:32 PM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 02:32 PM";"";"";"";
"347110333762109452";"dan.#2473";"09-Nov-18 03:10 PM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 03:10 PM";"";"";"";
"445047999249514497";"lancelott#6785";"09-Nov-18 03:37 PM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 03:37 PM";"";"";"";
"242635006516658197";"jorian#4555";"09-Nov-18 04:56 PM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"09-Nov-18 04:56 PM";"";"";"";
