AuthorID,Author,Date,Content,Attachments,Reactions
"402210705476026368","bishop#9773","09-Jan-20 04:30 AM","...and people wonder why so many ask if KMD is a staking coin","",""
"278064452362960897","Bitfinger#6245","09-Jan-20 05:29 AM","You guys really think the atomicwallet team doesn't know better? Don't be so naive.","",""
"405380797537976320","Cryptoon#3362","09-Jan-20 08:52 AM","less effort to market it as staking rewards by them then to have to explain to everyone that the rewards are actually on chain and not from staking nodes","",""
"231533083818590211","Oszy#5734","09-Jan-20 09:09 AM","must be very complicated to say `rewards` you have to claim manually every month
most of the people doesn't even know what staking is, all they see is, `have the coin, do nothing to get more coins`","","2561_feelsevilman (2)"
"405380797537976320","Cryptoon#3362","09-Jan-20 09:14 AM","people are","",""
"405380797537976320","Cryptoon#3362","09-Jan-20 09:14 AM","fucking lazy","",""
"405380797537976320","Cryptoon#3362","09-Jan-20 09:14 AM","if you can talk to them like fucking toddlers without having to explain to much, you do well at marketing :p","",""
"546999949728940034","Tom.T#6920","09-Jan-20 10:21 AM","The rewards like buy back. You don’t move your Kmd so you can get kmd as rewards :2561_feelsevilman:","",""
"546999949728940034","Tom.T#6920","09-Jan-20 10:23 AM","Staking is just one node can get the block reward, right?:2561_feelsevilman:","",""
"231533083818590211","Oszy#5734","09-Jan-20 10:41 AM","yes","",""
"641854200854085632","steinsg8#0288","09-Jan-20 06:05 PM","I'm sad, I feel like good komodo ecosystem/community projects often die. Just learned barterlly and hyperdex are in purgatory:(","","💩 (4),🇭 (4),🇦 (4),🇵 (3),🇪 (4),🇳 (4),🇸 (4),😭 (2),🤣 (1)"
"231533083818590211","Oszy#5734","09-Jan-20 06:10 PM","they might die but there's always something new / better taking their place 🙂","",""
"641854200854085632","steinsg8#0288","09-Jan-20 06:11 PM","But I feel people worked so hard on some project. For example, who knows how long heatledger has been trying to make something 😂","",""
"641854200854085632","steinsg8#0288","09-Jan-20 06:11 PM","Idk if anyone even remembers them anymore","",""
"457884604167225374","meatspoon#7860","09-Jan-20 06:13 PM","But if nothing in the KMD system “sticks” or succeeds... how long can that go on before the ecosystem is irrelevant?  And what would a 100% project failure rate suggest about KMD as a whole?  We need something that works.","",""
"283305794907144192","denio#8067","09-Jan-20 06:16 PM","100% project failure rate? Maybe we are in two different KMD systems... Or can you explain what is 100% failure rate for you?","",""
"641854200854085632","steinsg8#0288","09-Jan-20 06:20 PM","I dont agree with 100%; however, probably 80% of ecosystem projects have died. Sure, most crypto projects die in general. But to die without being give a shot? Idk, I feel some of the projects are like this. Marketing very had for some of these projects.","",""
