AuthorID;Author;Date;Content;Attachments;Reactions;
"455741312273219595";"jl777c#5810";"30-Dec-18 09:48 PM";"without actual usage, advertising to consumers is pretty silly";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 09:49 PM";"at this stage we need to connect with the other projects that will utilize the komodo tech";"";"";
"422781688913854476";"klunex#3191";"30-Dec-18 09:49 PM";"i dont like verges marketing at all";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 09:50 PM";"as you say users dont care about the tech";"";"";
"422781688913854476";"klunex#3191";"30-Dec-18 09:50 PM";"lets see how it plays out for resistance. That was my idea, i posted already in july here. We will see. Maybe i am wrong 😉";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 09:50 PM";"we need to make the DEX easier to use before pushing a lot of people to use it. maybe resitance will solve the user adoption problem after they raise $10 million";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 09:51 PM";"or maybe they raise $500,000";"";"";
"422781688913854476";"klunex#3191";"30-Dec-18 09:51 PM";"but our dex is easy already isnt it? hyperdex?";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 09:51 PM";"regardless of how they do, it will help us";"";"";
"443046399089573899";"Meyse#0952";"30-Dec-18 09:51 PM";"guis for bdex are not mature enough to do actual marketing anyway";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 09:51 PM";"hyperdex is not competitive with binance";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 09:51 PM";"if users dont care about the tech, then that is the benchmark that is needed to be met";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 09:52 PM";"it is like trying to get people to use manual transmission cars when all they can drive are automatic transmission";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 09:52 PM";"we have finite resources, we need to push where we are the strongest";"";"👆 (1)";
"455741312273219595";"jl777c#5810";"30-Dec-18 09:53 PM";"and while our DEX is pretty unique, there are literally dozens of other DEX (not actual atomic swap DEX but the people that dont care about tech accept them as DEX)";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 09:54 PM";"so the DEX is something we have for the ecosystem, now a potentially major project will productize it, we have mm2 in the works";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 09:54 PM";"this all seems not so bad";"";"";
"143629520971366400";"hastrup#8742";"30-Dec-18 09:56 PM";"@jl777c can res close source so kmd is not able to use the new fancy code?";"";"";
"422781688913854476";"klunex#3191";"30-Dec-18 09:57 PM";"i am very curious how the resistance story develops";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 09:57 PM";"they could, but then it wouldnt be very acceptable by crypto standards";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 09:57 PM";"all users would need to trust them with all their funds";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 09:57 PM";"might as well be a central exchange at that point";"";"";
"464378807420452865";"Seko#7408";"30-Dec-18 09:58 PM";"25k for a video or a whole campaign?";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 09:58 PM";"one video";"";"";
"143629520971366400";"hastrup#8742";"30-Dec-18 09:58 PM";"@jl777c ok then it would defeat the purpose of a Dex. Have they reached out to you or any on the kmd team?";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 09:58 PM";"maybe it is $35k, or $15k, all depends on subscribers";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 09:59 PM";"they havent reached out to me, cant speak for others on the team";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 10:00 PM";"we know that CZ of binance knows about komodo, chinese govt too and everybody that follows that. so it is clear that komodo is recognized for its tech";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 10:00 PM";"as we get the first wave of dapps built on komodo, then people will see the actual difference between a komodo dapp and an ETH dapp";"";"";
"464378807420452865";"Seko#7408";"30-Dec-18 10:01 PM";"Crazy...";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 10:01 PM";"will be like the difference between CPU mining and ASIC";"";"";
"464378807420452865";"Seko#7408";"30-Dec-18 10:01 PM";"What do you think Ethereum has done financially to make them where they are today?  It was much more the technology that brought Ethereum there. Correct?";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 10:02 PM";"they were the first with smart contracts and got thousands of devs";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 10:03 PM";"this created thousands of projects";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 10:03 PM";"all raising funds";"";"";
"406179072922746882";"polycryptoblog#1173";"30-Dec-18 10:03 PM";"Funds based off its own ecosystem which lead to a mass cannablization and waves of scam/shady projects";"";"";
"464378807420452865";"Seko#7408";"30-Dec-18 10:04 PM";"I understand...";"";"";
"464378807420452865";"Seko#7408";"30-Dec-18 10:04 PM";"Next step the implementation of dPoW in Binance...without Marketing, just  because of the power of technology.";"";"Komodo (2)";
"464378807420452865";"Seko#7408";"30-Dec-18 10:05 PM";"🤪";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 10:05 PM";"the exchanges are already recommending coins to use dPoW";"";"";
"406179072922746882";"polycryptoblog#1173";"30-Dec-18 10:05 PM";"That's one of the goals,  to make DPoW an exchange standard";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 10:05 PM";"they really dont like being hit with the 51% double spends";"";"";
"143629520971366400";"hastrup#8742";"30-Dec-18 10:06 PM";"@jl777c how many projects are on dpow now?";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 10:06 PM";"40+, almost half a dozen external coins if you count the ones in the process now";"";"";
"464378807420452865";"Seko#7408";"30-Dec-18 10:06 PM";"Would you say that dPoW is currently the strongest horse in Komodo's stable?";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 10:08 PM";"it is the most mature ""horse"", simple and complete";"";"🙏 (1)";
"455741312273219595";"jl777c#5810";"30-Dec-18 10:08 PM";"and without security in a blockchain, what do you have?";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 10:08 PM";"an insecure chain isnt immutable";"";"";
"143629520971366400";"hastrup#8742";"30-Dec-18 10:08 PM";"A central bank";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 10:08 PM";"so what is the point for it";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 10:08 PM";"that is why dPoW had to be done first";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 10:09 PM";"now the notarization process is extended with MoMoM tech to implement cross chain tx";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 10:09 PM";"and the custom CC are very  very powerful";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 10:10 PM";"even simple things like having the bitcore extensions built in, that is a big benefit if you need explorer level data sets from the deamon";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 10:11 PM";"next year, there will be CC based projects finalized and ready for users to use, maybe some of them will benefit from advertising";"";"";
"464378807420452865";"Seko#7408";"30-Dec-18 10:13 PM";"I think the biggest problem of many is that they believe it goes from one day to the next.  Everyone should believe in the thing as such.  I believe in Komodo and feel part of the community.  We can all help. We are Komodo!";"";"";
"464378807420452865";"Seko#7408";"30-Dec-18 10:14 PM";"And Pirate of course...;)";"";"";
"143629520971366400";"hastrup#8742";"30-Dec-18 10:15 PM";"@Seko kmd is not a religion read the code and one will understand 📖";"";"";
"143629520971366400";"hastrup#8742";"30-Dec-18 10:17 PM";"😅";"";"";
"455741312273219595";"jl777c#5810";"30-Dec-18 10:17 PM";"still it is less than a million lines of code";"";"";
"430818734530101248";"KomodoWorld#8282";"30-Dec-18 10:19 PM";"the problem is that people judge crypto by the present tech, while it take another 10 years to have everything in order and not sure what will survive of the existing wave beside Komodo";"";"";
"464378807420452865";"Seko#7408";"30-Dec-18 10:19 PM";"I'm just learning English, that's enough. 😂";"";"";
"143629520971366400";"hastrup#8742";"30-Dec-18 10:21 PM";"@jl777c still less then redhat";"";"";
"143629520971366400";"hastrup#8742";"30-Dec-18 10:24 PM";"😊  @Seko we all understand you so great job learning English :)";"";"";
"143629520971366400";"hastrup#8742";"30-Dec-18 10:25 PM";"I'm going to bed thx jl777 for coming by. God evening to all and a happy new year!!!";"";"";
"464378807420452865";"Seko#7408";"30-Dec-18 10:25 PM";"✌🏽";"";"";
"422781688913854476";"klunex#3191";"30-Dec-18 10:32 PM";"happy new year guys! 🍾 🍾 🍾";"";"";
"417671530642931713";"Andersen#8337";"31-Dec-18 09:48 PM";"https://twitter.com/txbit_io/status/1079839399679021056";"";"👌 (1)";
"422781688913854476";"klunex#3191";"01-Jan-19 10:39 AM";"Got infos about the rewards ian balina is getting from resistance:
Resistance

        DMM will receive compensation in the amount of 1.5% of the hard cap
        DMM will receive compensation in the amount of 218, 000 tokens
https://ianbalina.com/pages/transparency

Ivan is getting at least the same if not even more.

Crazy, realy risky in my opinion. Like all in....";"";"";
"406179072922746882";"polycryptoblog#1173";"01-Jan-19 11:51 AM";"It's a scam probably";"";"";
"406179072922746882";"polycryptoblog#1173";"01-Jan-19 11:54 AM";"Like I said before it's more than just liquidity providers and users.";"";"";
"422781688913854476";"klunex#3191";"01-Jan-19 12:08 PM";"i scam i wouldnt say. I know ivan on tech, he is very serious. But maybe they make a mistake. As jl777 sayed the dex has to work fluently. Otherwise people will move again to centralized exchanges and it was just a huge waste of money. 
Or you are right. They dont care because they could gather a lot of money. 
18M is quite a high hard cap. All the tech they are mentioning to use is more or less existing....";"";"";
"430818734530101248";"KomodoWorld#8282";"01-Jan-19 12:16 PM";"I don't think it's a scam, many team members are experienced and with good reputations. It's not Safecoin. If they will accomplish the goals is another question...";"";"";
"422781688913854476";"klunex#3191";"01-Jan-19 12:20 PM";"I am also curious how they came to komodo? Ex kmd communitymembers? Moles?";"";"";
"430818734530101248";"KomodoWorld#8282";"01-Jan-19 12:22 PM";"Why? Just studying which existing tech is available";"";"";
"430818734530101248";"KomodoWorld#8282";"01-Jan-19 12:22 PM";"And starting from there";"";"";
"464378807420452865";"Seko#7408";"01-Jan-19 12:59 PM";"Coincollect is working on a mobile and decentralized Exchange based on BarterDEX.  Maybe @Diesmaster and @barv  can tell more about the project.";"";"";
"422781688913854476";"klunex#3191";"01-Jan-19 01:48 PM";"@KomodoWorld  it strange in my opinion that we suddenly experience due to their marketing that they build on komodos code. Nobody asked or got in contact. I admit that i dont know if that is common in the space.";"";"";
"422781688913854476";"klunex#3191";"01-Jan-19 01:49 PM";"@Seko nice. Its the same marketplace? Do you know?";"";"";
"464378807420452865";"Seko#7408";"01-Jan-19 02:18 PM";"@klunex They're going to use the BarterDEX API, so yes, same marketplace...";"";"👍 (1)";
"430818734530101248";"KomodoWorld#8282";"01-Jan-19 02:25 PM";"@klunex it's normal, komodo forked zcash that forked bitcoin, pivx forked dash, nem forked nxt, etc. It's all open source software";"";"";
"422781688913854476";"klunex#3191";"01-Jan-19 02:31 PM";"ok";"";"";
